Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.18_07.11.40,-9.005292,52.086917,106,A,6,LTE,-97,-13,7.0,9,-80,4406,60,D,-101.0,-14.0,-9.002491,52.066715,2254.5
2017.12.18_07.11.42,-9.005292,52.086917,106,A,6,LTE,-97,-13,7.0,2,-79,8411,137,D,-101.0,-14.0,-9.002491,52.066715,2254.5
2017.12.18_07.11.43,-9.005292,52.086917,106,A,8,LTE,-96,-10,-6.0,15,-73,13197,194,D,-101.0,-14.0,-9.021342,52.09469,1396.22
2017.12.18_07.11.44,-9.005292,52.086917,106,A,8,LTE,-96,-10,-6.0,12,-,24302,316,D,-96.0,-18.0,-9.021342,52.09469,1396.22
2017.12.18_07.11.45,-9.005292,52.086917,106,A,8,LTE,-90,-14,14.0,12,-,38629,448,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.46,-9.005292,52.086917,106,A,8,LTE,-90,-14,14.0,15,-75,51177,537,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.47,-9.005292,52.086917,106,A,8,LTE,-92,-13,18.0,10,-85,29033,443,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.48,-9.005292,52.086917,106,A,8,LTE,-92,-13,18.0,12,-77,41761,513,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.49,-9.005292,52.086917,106,A,8,LTE,-94,-14,15.0,12,-77,37634,492,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.50,-9.005292,52.086917,106,A,8,LTE,-94,-14,15.0,13,-79,30386,408,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.52,-9.005292,52.086917,106,A,8,LTE,-96,-7,18.0,13,-79,32523,440,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.53,-9.005292,52.086917,106,A,8,LTE,-96,-7,14.0,9,-87,22837,344,D,-,-,-9.021342,52.09469,1396.22
2017.12.18_07.11.53,-9.01985,52.085531,109,A,8,LTE,-96,-7,14.0,9,-87,22837,344,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.54,-9.01985,52.085531,109,A,8,LTE,-104,-15,14.0,9,-,14774,238,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.55,-9.01985,52.085531,109,A,8,LTE,-104,-15,14.0,10,-,15254,220,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.56,-9.01985,52.085531,109,A,8,LTE,-106,-15,11.0,10,-,16239,267,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.57,-9.01985,52.085531,109,A,8,LTE,-106,-15,11.0,8,-85,14472,207,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.58,-9.01985,52.085531,109,A,8,LTE,-102,-15,8.0,9,-80,21048,282,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.11.59,-9.01985,52.085531,109,A,8,LTE,-102,-15,8.0,8,-84,18420,253,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.00,-9.01985,52.085531,109,A,8,LTE,-101,-14,11.0,8,-84,20623,296,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.01,-9.01985,52.085531,109,A,8,LTE,-101,-14,11.0,8,-84,23217,317,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.03,-9.01985,52.085531,109,A,8,LTE,-102,-14,12.0,11,-82,29346,429,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.04,-9.01985,52.085531,109,A,8,LTE,-102,-14,12.0,11,-76,31248,448,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.05,-9.01985,52.085531,109,A,8,LTE,-94,-14,15.0,11,-80,33149,341,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.06,-9.01985,52.085531,109,A,8,LTE,-94,-14,15.0,11,-84,32981,317,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.07,-9.01985,52.085531,109,A,8,LTE,-101,-14,16.0,11,-87,29883,413,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.08,-9.01985,52.085531,109,A,8,LTE,-101,-14,16.0,10,-89,29022,339,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.09,-9.01985,52.085531,109,A,8,LTE,-106,-13,14.0,10,-91,26897,322,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.10,-9.01985,52.085531,109,A,8,LTE,-106,-13,14.0,10,-91,26897,331,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.11,-9.01985,52.085531,109,A,8,LTE,-107,-14,13.0,9,-93,17603,266,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.12,-9.01985,52.085531,109,A,8,LTE,-107,-14,13.0,8,-91,13230,203,D,-,-,-9.021342,52.09469,1023.52
2017.12.18_07.12.14,-9.01985,52.085531,109,A,8,LTE,-108,-14,10.0,7,-94,9361,141,D,-109.0,-13.0,-9.021342,52.09469,1023.52
2017.12.18_07.12.15,-9.01985,52.085531,109,A,8,LTE,-108,-14,1.0,6,-81,6050,104,D,-109.0,-13.0,-9.021342,52.09469,1023.52
2017.12.18_07.12.16,-9.01985,52.085531,109,A,8,LTE,-99,-11,1.0,6,-,12291,209,D,-109.0,-13.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.17,-9.01985,52.085531,109,A,8,LTE,-99,-11,1.0,7,-83,9461,158,D,-104.0,-16.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.18,-9.01985,52.085531,109,A,8,LTE,-100,-16,2.0,5,-86,6117,108,D,-98.0,-17.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.19,-9.01985,52.085531,109,A,8,LTE,-100,-16,2.0,8,-84,8309,130,D,-98.0,-17.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.20,-9.01985,52.085531,109,A,8,LTE,-101,-16,0.0,6,-82,6441,116,D,-102.0,-18.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.22,-9.01985,52.085531,109,A,8,LTE,-101,-16,0.0,6,-82,6218,110,D,-102.0,-18.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.23,-9.01985,52.085531,109,A,8,LTE,-99,-15,-2.0,6,-82,7168,122,D,-102.0,-18.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.24,-9.01985,52.085531,109,A,8,LTE,-99,-15,-2.0,8,-78,10635,156,D,-102.0,-18.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.25,-9.01985,52.085531,109,A,8,LTE,-95,-14,3.0,8,-78,9774,146,D,-97.0,-16.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.26,-9.01985,52.085531,109,A,8,LTE,-95,-14,3.0,4,-83,4395,69,D,-97.0,-16.0,-9.06092,52.065303,3596.8800000000001
2017.12.18_07.12.27,-9.03429,52.083512,107,A,8,LTE,-95,-14,3.0,4,-83,4395,69,D,-97.0,-16.0,-9.06092,52.065303,2722.5100000000002
2017.12.18_07.12.27,-9.03429,52.083512,107,A,8,LTE,-100,-18,-2.0,5,-80,6106,94,D,-102.0,-15.0,-9.06092,52.065303,2722.5100000000002
2017.12.18_07.12.28,-9.03429,52.083512,107,A,8,LTE,-100,-18,-2.0,5,-80,8824,161,D,-102.0,-15.0,-9.06092,52.065303,2722.5100000000002
2017.12.18_07.12.29,-9.03429,52.083512,107,A,8,LTE,-98,-16,-4.0,6,-86,7739,130,D,-100.0,-18.0,-9.06092,52.065303,2722.5100000000002
2017.12.18_07.12.30,-9.03429,52.083512,107,A,8,LTE,-98,-16,-4.0,2,-86,3511,64,D,-100.0,-18.0,-9.06092,52.065303,2722.5100000000002
2017.12.18_07.12.32,-9.03429,52.083512,107,A,8,LTE,-103,-15,-6.0,12,-92,14839,215,D,-100.0,-18.0,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.33,-9.03429,52.083512,107,A,8,LTE,-103,-15,-6.0,14,-90,9405,132,D,-,-,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.34,-9.03429,52.083512,107,A,8,LTE,-112,-15,6.0,10,-94,7515,122,D,-99.0,-15.0,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.35,-9.03429,52.083512,107,A,8,LTE,-112,-15,6.0,10,-94,10020,165,D,-99.0,-15.0,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.36,-9.03429,52.083512,107,A,8,LTE,-114,-16,6.0,11,-94,8332,131,D,-98.0,-9.0,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.37,-9.03429,52.083512,107,A,11016,HSPA+,-85,-2,-,-,-,2214,35,D,-98.0,-9.0,-9.021342,52.09469,1525.5999999999999
2017.12.18_07.12.38,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,883,22,D,-98.0,-9.0,-,-,-
2017.12.18_07.12.39,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,346,4,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.40,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,1487,24,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.42,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,1588,22,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.43,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,4015,58,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.44,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,1319,21,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.45,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,1006,20,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.46,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,726,13,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.47,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,995,17,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.48,-9.03429,52.083512,107,A,11016,HSPA+,-79,-2,-,-,-,3511,50,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.49,-9.03429,52.083512,107,A,11016,HSPA+,-85,-2,-,-,-,2225,32,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.50,-9.03429,52.083512,107,A,11016,HSPA+,-85,-2,-,-,-,2974,41,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.51,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,1151,19,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.52,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,715,10,D,-51.0,-24.0,-,-,-
2017.12.18_07.12.54,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,961,17,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.55,-9.03429,52.083512,107,A,11016,HSPA+,-87,-2,-,-,-,2080,32,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.56,-9.03429,52.083512,107,A,11016,HSPA+,-83,-2,-,-,-,290,4,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.57,-9.03429,52.083512,107,A,11016,HSPA+,-83,-2,-,-,-,11,0,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.58,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,2695,44,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.12.59,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,2773,41,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.13.00,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,3634,54,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.13.01,-9.03429,52.083512,107,A,11016,HSPA+,-77,-2,-,-,-,5748,91,D,-51.0,-24.0,-8.282639,52.261475,54945.139999999999
2017.12.18_07.13.02,-9.047712,52.079846,93,A,11016,HSPA+,-77,-2,-,-,-,5748,91,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.02,-9.047712,52.079846,93,A,11016,HSPA+,-77,-2,-,-,-,5144,81,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.03,-9.047712,52.079846,93,A,11016,HSPA+,-77,-2,-,-,-,4831,76,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.04,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,3355,55,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.06,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,3030,51,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.07,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,1330,23,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.08,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,1252,20,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.09,-9.047712,52.079846,93,A,11016,HSPA+,-87,-2,-,-,-,1274,22,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.10,-9.047712,52.079846,93,A,11016,HSPA+,-87,-2,-,-,-,1364,25,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.11,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,1565,27,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.12,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,1521,23,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.13,-9.047712,52.079846,93,A,11016,HSPA+,-87,-2,-,-,-,771,19,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.14,-9.047712,52.079846,93,A,11016,HSPA+,-87,-2,-,-,-,1254,21,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.15,-9.047712,52.079846,93,A,11016,HSPA+,-85,-2,-,-,-,2548,52,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.16,-9.047712,52.079846,93,A,11016,HSPA+,-85,-2,-,-,-,3634,60,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.17,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,2482,41,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.19,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,2617,43,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.20,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,3992,60,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.21,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,4563,66,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.22,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,3657,53,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.23,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,805,13,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.24,-9.047712,52.079846,93,A,11016,HSPA+,-79,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.25,-9.047712,52.079846,93,A,11016,HSPA+,-79,-2,-,-,-,3008,52,D,-51.0,-24.0,-,-,-
2017.12.18_07.13.26,-9.047712,52.079846,93,A,11016,HSPA+,-71,-2,-,-,-,4026,66,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.28,-9.047712,52.079846,93,A,11016,HSPA+,-71,-2,-,-,-,3455,56,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.29,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,3992,62,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.30,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,3925,62,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.31,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,4015,62,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.32,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,5424,89,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.33,-9.047712,52.079846,93,A,11016,HSPA+,-79,-2,-,-,-,603,9,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.34,-9.047712,52.079846,93,A,11016,HSPA+,-79,-2,-,-,-,67,2,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.35,-9.047712,52.079846,93,A,11016,HSPA+,-85,-2,-,-,-,67,2,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.36,-9.047712,52.079846,93,A,11016,HSPA+,-85,-2,-,-,-,67,2,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.37,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,55,2,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.39,-9.047712,52.079846,93,A,11016,HSPA+,-83,-2,-,-,-,55,2,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.40,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,55,2,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.41,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,2449,44,D,-51.0,-24.0,-9.053104,52.065617,1624.54
2017.12.18_07.13.42,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,659,13,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.43,-9.047712,52.079846,93,A,11016,HSPA+,-81,-2,-,-,-,167,3,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.44,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,2260,39,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.45,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,2661,46,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.46,-9.047712,52.079846,93,A,11016,HSPA+,-77,-2,-,-,-,4618,73,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.47,-9.047712,52.079846,93,A,11016,HSPA+,-77,-2,-,-,-,5413,83,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.48,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,4149,65,D,-51.0,-24.0,-9.110002,52.109733,5399.1899999999996
2017.12.18_07.13.50,-9.047712,52.079846,93,A,11016,HSPA+,-75,-2,-,-,-,4898,78,D,-51.0,-24.0,-9.110002,52.109733,5399.1899999999996
2017.12.18_07.13.51,-9.047712,52.079846,93,A,11016,HSPA+,-71,-2,-,-,-,5905,94,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.52,-9.047712,52.079846,93,A,11016,HSPA+,-71,-2,-,-,-,6475,106,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.53,-9.047712,52.079846,93,A,11016,HSPA+,-69,-2,-,-,-,6486,109,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.54,-9.047712,52.079846,93,A,11016,HSPA+,-69,-2,-,-,-,5804,92,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.55,-9.047712,52.079846,93,A,11016,HSPA+,-71,-2,-,-,-,4149,74,D,-51.0,-24.0,-8.282639,52.261475,55947.849999999999
2017.12.18_07.13.56,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,4149,74,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.13.56,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,5256,82,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.13.57,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,3791,65,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.13.58,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,4026,63,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.13.59,-9.062412,52.079219,52,A,11016,HSPA+,-69,-2,-,-,-,4630,76,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.01,-9.062412,52.079219,52,A,11016,HSPA+,-69,-2,-,-,-,4954,79,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.02,-9.062412,52.079219,52,A,11016,HSPA+,-67,-2,-,-,-,4507,72,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.03,-9.062412,52.079219,52,A,11016,HSPA+,-67,-2,-,-,-,8074,132,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.04,-9.062412,52.079219,52,A,11016,HSPA+,-63,-2,-,-,-,10926,168,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.05,-9.062412,52.079219,52,A,11016,HSPA+,-63,-2,-,-,-,10859,180,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.06,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,13297,205,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.07,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,14170,215,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.08,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,8757,136,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.09,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,7247,110,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.10,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,6777,111,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.11,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,6318,100,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.13,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,10121,154,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.14,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,9953,151,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.15,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,12637,190,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.16,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,12537,187,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.17,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,12112,186,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.18,-9.062412,52.079219,52,A,11016,HSPA+,-61,-2,-,-,-,11228,178,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.19,-9.062412,52.079219,52,A,11016,HSPA+,-63,-2,-,-,-,8678,138,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.20,-9.062412,52.079219,52,A,11016,HSPA+,-63,-2,-,-,-,4462,76,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.21,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,3097,44,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.22,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,3142,54,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.23,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,1219,18,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.25,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,1632,26,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.26,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,3701,62,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.27,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,4976,84,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.28,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,6341,108,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.29,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,7515,129,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.30,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,8119,136,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.31,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,6654,111,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.32,-9.062412,52.079219,52,A,11016,HSPA+,-69,-2,-,-,-,9607,162,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.33,-9.062412,52.079219,52,A,11016,HSPA+,-69,-2,-,-,-,9014,157,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.34,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,8969,153,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.36,-9.062412,52.079219,52,A,11016,HSPA+,-71,-2,-,-,-,7403,128,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.37,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,7090,121,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.38,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,4697,81,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.39,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,4652,79,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.40,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,3411,58,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
2017.12.18_07.14.41,-9.062412,52.079219,52,A,11016,HSPA+,-73,-2,-,-,-,3892,67,D,-51.0,-24.0,-8.282639,52.261475,56909.019999999997
