Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.02_12.07.49,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3310,56,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.07.50,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3142,58,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.07.51,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,2237,50,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.07.53,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,2214,114,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.54,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,2226,96,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.55,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2214,42,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.56,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2091,39,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.57,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,1655,31,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.58,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2706,45,D,-51.0,-24.0,-,-,-
2018.02.02_12.07.59,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2293,106,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.00,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2415,124,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.01,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2695,50,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.02,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,3579,61,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.04,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2538,50,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.05,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2348,43,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.06,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,3198,59,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.07,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2472,46,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.08,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1253,26,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.10,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,458,10,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.11,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,44,1,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.17,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,22,0,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.18,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.25,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,0,1,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.27,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,0,0,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.28,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,0,0,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.29,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,56,2,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.30,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,783,35,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.31,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,2180,99,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.33,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,3411,156,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.34,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2672,39,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.35,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2773,51,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.36,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1891,36,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.37,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1220,23,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.39,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1511,30,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.40,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,862,17,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.41,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1420,26,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.42,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,832,26,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.43,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,996,37,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.44,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,1264,34,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.45,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,1208,22,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.46,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,872,16,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.47,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,895,16,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.48,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,850,11,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.49,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,1163,21,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.51,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,849,15,D,-51.0,-24.0,-9.26126,52.076054,3162.9000000000001
2018.02.02_12.08.52,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1957,34,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.53,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,2169,41,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.54,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2024,43,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.55,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2180,51,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.57,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2393,44,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.58,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2863,77,D,-51.0,-24.0,-,-,-
2018.02.02_12.08.59,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2226,127,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.00,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1811,103,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.01,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2214,57,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.02,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2024,37,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.03,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1655,30,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.04,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1118,26,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.05,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1767,101,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.06,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1733,99,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.07,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,2069,66,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.09,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1755,32,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.10,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1845,34,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.11,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1398,26,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.12,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1006,19,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.13,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,973,17,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.14,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,492,9,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.15,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,335,10,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.16,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1499,26,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.17,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1532,28,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.18,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1622,30,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.20,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,872,22,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.21,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,873,49,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.22,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,637,36,D,-51.0,-24.0,-,-,-
2018.02.02_12.09.23,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,973,55,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.24,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,234,13,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.26,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,167,9,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.27,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,559,32,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.29,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,749,43,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.30,-9.21757,52.085445,20,B,7511,HSPA+,-97,-2,-,-,-,1644,31,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.31,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2819,52,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.32,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,3411,63,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.33,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,1576,18,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.34,-9.21757,52.085445,20,B,7511,HSPA+,-93,-2,-,-,-,3132,58,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.35,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2506,47,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.36,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,3814,209,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.37,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,7672,171,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.38,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,7226,134,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.40,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,9114,135,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.41,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,10020,185,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.42,-9.21757,52.085445,20,B,7511,HSPA+,-77,-2,-,-,-,7124,132,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.43,-9.21757,52.085445,20,B,7511,HSPA+,-77,-2,-,-,-,9585,178,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.44,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,7023,131,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.45,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,4518,84,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.46,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,8231,154,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.47,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,8567,161,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.48,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,7997,148,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.49,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,6106,116,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.50,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,5647,297,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.52,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,9495,193,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.53,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,10457,194,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.54,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,8199,156,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.55,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,7359,139,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.56,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,5648,173,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.57,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,6162,239,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.58,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,6991,131,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.09.59,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,8287,158,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.00,-9.21757,52.085445,20,B,7511,HSPA+,-73,-2,-,-,-,9674,180,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.01,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,10915,206,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.03,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,11038,205,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.04,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,9237,171,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.05,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,8735,132,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.06,-9.21757,52.085445,20,B,7511,HSPA+,-67,-2,-,-,-,8969,166,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.07,-9.21757,52.085445,20,B,7511,HSPA+,-67,-2,-,-,-,6509,141,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.08,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,7650,340,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.09,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,8768,163,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.10,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,8600,159,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.12,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,10054,187,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.13,-9.21757,52.085445,20,B,7511,HSPA+,-63,-2,-,-,-,10468,197,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.14,-9.21757,52.085445,20,B,7511,HSPA+,-63,-2,-,-,-,10211,190,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.15,-9.21757,52.085445,20,B,7511,HSPA+,-67,-2,-,-,-,10602,203,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.16,-9.21757,52.085445,20,B,7511,HSPA+,-67,-2,-,-,-,11485,212,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.17,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,9797,180,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.18,-9.21757,52.085445,20,B,7511,HSPA+,-69,-2,-,-,-,8410,162,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.19,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,7963,148,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.20,-9.21757,52.085445,20,B,7511,HSPA+,-71,-2,-,-,-,9003,165,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.22,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,6665,228,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.23,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,6475,229,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.24,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,3735,72,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.25,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,4518,189,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.26,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,5938,174,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.27,-9.21757,52.085445,20,B,7511,HSPA+,-75,-2,-,-,-,7494,139,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.28,-9.21757,52.085445,20,B,7511,HSPA+,-79,-2,-,-,-,5804,107,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.29,-9.21757,52.085445,20,B,7511,HSPA+,-79,-2,-,-,-,6766,128,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.30,-9.21757,52.085445,20,B,7511,HSPA+,-77,-2,-,-,-,7649,141,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.31,-9.21757,52.085445,20,B,7511,HSPA+,-77,-2,-,-,-,5346,99,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.33,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3244,60,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.34,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,4093,71,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.35,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,4283,79,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.36,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2851,56,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.37,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,3109,57,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.38,-9.21757,52.085445,20,B,7511,HSPA+,-87,-2,-,-,-,2203,84,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.39,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2046,117,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.40,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,2796,116,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.41,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2225,41,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.43,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2639,49,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.44,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3679,68,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.45,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3679,68,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.46,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,5345,286,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.47,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,6062,116,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.48,-9.21757,52.085445,20,B,7511,HSPA+,-79,-2,-,-,-,6117,116,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.49,-9.21757,52.085445,20,B,7511,HSPA+,-79,-2,-,-,-,4775,89,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.50,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,2482,46,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.51,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3455,64,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.52,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,5995,110,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.54,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,5201,82,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.55,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,4820,89,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.56,-9.21757,52.085445,20,B,7511,HSPA+,-81,-2,-,-,-,6297,123,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.57,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2997,55,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.58,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,4698,66,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.10.59,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,5055,265,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.00,-9.21757,52.085445,20,B,7511,HSPA+,-83,-2,-,-,-,3836,80,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.01,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,3445,64,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.02,-9.21757,52.085445,20,B,7511,HSPA+,-85,-2,-,-,-,2225,41,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.03,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,1431,36,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.05,-9.21757,52.085445,20,B,7511,HSPA+,-89,-2,-,-,-,592,27,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.06,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,268,12,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.07,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,715,32,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.08,-9.21757,52.085445,20,B,7511,HSPA+,-91,-2,-,-,-,1655,75,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
2018.02.02_12.11.11,-9.21757,52.085445,20,B,7511,HSPA+,-95,-2,-,-,-,33,1,D,-51.0,-24.0,-8.293969,51.852335,68375.190000000002
