Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.25_12.31.08,-6.805873,53.186917,28,A,0,LTE,-86,-5,23,2,-69,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.09,-6.805873,53.186917,28,A,0,LTE,-85,-7,18,2,-69,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.10,-6.805873,53.186917,28,A,0,LTE,-85,-7,18,2,-66,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.12,-6.805873,53.186917,28,A,0,LTE,-83,-8,16,2,-66,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.13,-6.805873,53.186917,28,A,0,LTE,-83,-8,16,2,-66,37,15,D,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.14,-6.805873,53.186917,28,A,0,LTE,-83,-12,21,14,-68,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.15,-6.805873,53.186917,28,A,0,LTE,-83,-12,21,14,-68,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.16,-6.805873,53.186917,28,A,0,LTE,-89,-7,12,11,-72,0,0,I,-,-,-6.936534,52.82689,40976.589999999997
2017.11.25_12.31.17,-6.806961,53.186294,34,A,0,LTE,-89,-7,23,11,-72,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.17,-6.806961,53.186294,34,A,0,LTE,-89,-7,12,11,-72,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.18,-6.806961,53.186294,34,A,0,LTE,-90,-7,13,11,-72,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.19,-6.806961,53.186294,34,A,0,LTE,-90,-7,15,14,-72,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.20,-6.806961,53.186294,34,A,0,LTE,-90,-6,10,14,-72,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.21,-6.806961,53.186294,34,A,0,LTE,-90,-6,10,10,-68,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.22,-6.806961,53.186294,34,A,0,LTE,-90,-8,14,11,-74,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.24,-6.806961,53.186294,34,A,0,LTE,-90,-8,14,11,-74,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.25,-6.806961,53.186294,34,A,0,LTE,-92,-6,16,11,-74,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.26,-6.806961,53.186294,34,A,0,LTE,-92,-6,16,11,-74,0,0,I,-,-,-6.936534,52.82689,40893.43
2017.11.25_12.31.27,-6.808057,53.185642,40,A,0,LTE,-91,-9,13,2,-72,0,0,I,-,-,-6.936534,52.82689,40807.089999999997
2017.11.25_12.31.27,-6.808057,53.185642,40,A,0,LTE,-91,-9,13,2,-72,0,0,I,-100.0,-16.0,-6.936534,52.82689,40807.089999999997
2017.11.25_12.31.28,-6.808057,53.185642,40,A,0,LTE,-91,-9,13,2,-72,0,0,I,-100.0,-16.0,-6.936534,52.82689,40807.089999999997
2017.11.25_12.31.29,-6.808057,53.185642,40,A,1,LTE,-87,-12,9,2,-70,0,0,I,-100.0,-16.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.30,-6.808057,53.185642,40,A,1,LTE,-87,-12,9,2,-70,0,0,I,-90.0,-13.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.31,-6.808057,53.185642,40,A,1,LTE,-86,-10,22,2,-70,0,0,I,-95.0,-16.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.32,-6.808057,53.185642,40,A,1,LTE,-86,-10,22,2,-70,0,0,I,-95.0,-16.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.33,-6.808057,53.185642,40,A,1,LTE,-86,-10,16,2,-70,0,0,I,-95.0,-16.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.35,-6.808057,53.185642,40,A,1,LTE,-86,-10,16,2,-72,0,0,I,-95.0,-16.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.36,-6.808057,53.185642,40,A,1,LTE,-89,-9,18,2,-72,0,0,I,-96.0,-15.0,-6.845612,53.168076,3174.8000000000002
2017.11.25_12.31.36,-6.809163,53.184955,45,A,1,LTE,-89,-9,18,2,-72,0,0,I,-96.0,-15.0,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.37,-6.809163,53.184955,45,A,1,LTE,-89,-9,18,2,-74,0,0,I,-96.0,-15.0,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.38,-6.809163,53.184955,45,A,1,LTE,-91,-8,16,2,-74,0,0,I,-97.0,-14.0,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.39,-6.809163,53.184955,45,A,1,LTE,-91,-8,16,2,-74,0,0,I,-97.0,-14.0,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.40,-6.809163,53.184955,45,A,1,LTE,-91,-8,13,2,-74,0,0,I,-,-,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.41,-6.809163,53.184955,45,A,1,LTE,-91,-8,13,2,-74,0,0,I,-,-,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.42,-6.809163,53.184955,45,A,1,LTE,-91,-8,6,2,-74,0,0,I,-97.0,-14.0,-6.845612,53.168076,3069.7399999999998
2017.11.25_12.31.43,-6.810227,53.184315,51,A,1,LTE,-91,-8,6,2,-74,0,0,I,-97.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.43,-6.810227,53.184315,51,A,1,LTE,-91,-8,6,2,-74,0,0,I,-97.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.45,-6.810227,53.184315,51,A,1,LTE,-91,-9,13,2,-76,0,0,I,-96.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.46,-6.810227,53.184315,51,A,1,LTE,-91,-9,13,2,-76,0,0,I,-96.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.47,-6.810227,53.184315,51,A,1,LTE,-92,-9,11,2,-76,0,0,I,-98.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.48,-6.810227,53.184315,51,A,1,LTE,-92,-9,11,2,-76,0,0,I,-98.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.49,-6.810227,53.184315,51,A,1,LTE,-91,-8,10,2,-74,0,0,I,-99.0,-14.0,-6.845612,53.168076,2970.1599999999999
2017.11.25_12.31.50,-6.811365,53.183598,55,A,1,LTE,-91,-8,10,2,-74,0,0,I,-99.0,-14.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.50,-6.811365,53.183598,55,A,1,LTE,-91,-8,10,2,-74,0,0,I,-99.0,-14.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.51,-6.811365,53.183598,55,A,1,LTE,-94,-9,-2,2,-77,0,0,I,-100.0,-14.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.52,-6.811365,53.183598,55,A,1,LTE,-94,-9,-2,2,-79,0,0,I,-100.0,-14.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.53,-6.811365,53.183598,55,A,1,LTE,-97,-11,1,2,-79,0,0,I,-97.0,-12.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.55,-6.811365,53.183598,55,A,1,LTE,-97,-11,1,2,-79,0,0,I,-97.0,-12.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.56,-6.811365,53.183598,55,A,1,LTE,-97,-12,1,2,-79,0,0,I,-96.0,-11.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.57,-6.811365,53.183598,55,A,1,LTE,-97,-12,1,2,-79,0,0,I,-96.0,-11.0,-6.845612,53.168076,2861.54
2017.11.25_12.31.57,-6.812606,53.182848,61,A,1,LTE,-97,-12,1,2,-79,0,0,I,-96.0,-11.0,-6.845612,53.168076,2745.3400000000001
2017.11.25_12.31.58,-6.812606,53.182848,61,A,1,LTE,-96,-11,4,2,-79,0,0,I,-95.0,-9.0,-6.845612,53.168076,2745.3400000000001
2017.11.25_12.31.59,-6.812606,53.182848,61,A,1,LTE,-96,-11,4,2,-79,0,0,I,-95.0,-9.0,-6.845612,53.168076,2745.3400000000001
2017.11.25_12.32.00,-6.812606,53.182848,61,A,1,LTE,-97,-10,-1,2,-,0,0,I,-95.0,-9.0,-6.809015,53.182647,240.33000000000001
2017.11.25_12.32.01,-6.812606,53.182848,61,A,1,LTE,-97,-10,-1,2,-,0,0,I,-103.0,-11.0,-6.809015,53.182647,240.33000000000001
2017.11.25_12.32.02,-6.812606,53.182848,61,A,1,LTE,-97,-10,3,2,-,0,0,I,-103.0,-11.0,-6.809015,53.182647,240.33000000000001
2017.11.25_12.32.03,-6.81383,53.182172,65,A,1,LTE,-97,-10,3,2,-,0,0,I,-103.0,-11.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.03,-6.81383,53.182172,65,A,1,LTE,-97,-10,3,2,-,0,0,I,-103.0,-11.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.04,-6.81383,53.182172,65,A,1,LTE,-98,-9,-1,2,-,0,0,I,-101.0,-10.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.06,-6.81383,53.182172,65,A,1,LTE,-98,-9,-1,2,-83,0,0,I,-101.0,-10.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.07,-6.81383,53.182172,65,A,1,LTE,-100,-8,1,2,-83,0,0,I,-102.0,-10.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.08,-6.81383,53.182172,65,A,1,LTE,-100,-8,1,2,-83,0,0,I,-102.0,-10.0,-6.809015,53.182647,325.17000000000002
2017.11.25_12.32.09,-6.815107,53.181549,67,A,1,LTE,-101,-8,5,2,-83,0,0,I,-102.0,-10.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.09,-6.815107,53.181549,67,A,1,LTE,-101,-8,5,2,-83,0,0,I,-104.0,-11.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.10,-6.815107,53.181549,67,A,1,LTE,-101,-8,5,2,-83,0,0,I,-104.0,-11.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.11,-6.815107,53.181549,67,A,1,LTE,-99,-8,13,2,-83,0,0,I,-104.0,-12.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.12,-6.815107,53.181549,67,A,1,LTE,-99,-8,13,13,-79,1,1,D,-104.0,-12.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.13,-6.815107,53.181549,67,A,1,LTE,-96,-7,7,9,-79,0,0,D,-104.0,-12.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.14,-6.815107,53.181549,67,A,1,LTE,-96,-7,7,9,-79,0,0,I,-104.0,-12.0,-6.809015,53.182647,423.91000000000003
2017.11.25_12.32.15,-6.816454,53.180912,69,A,1,LTE,-96,-7,9,10,-77,0,0,I,-104.0,-12.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.15,-6.816454,53.180912,69,A,1,LTE,-94,-7,4,8,-,0,0,I,-96.0,-9.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.17,-6.816454,53.180912,69,A,1,LTE,-94,-7,9,9,-71,0,0,I,-96.0,-9.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.18,-6.816454,53.180912,69,A,1,LTE,-90,-8,10,9,-76,0,0,I,-95.0,-11.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.19,-6.816454,53.180912,69,A,1,LTE,-90,-8,10,11,-83,0,0,I,-95.0,-11.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.20,-6.816454,53.180912,69,A,1,LTE,-101,-9,-1,8,-,0,0,I,-98.0,-8.0,-6.809015,53.182647,531.92999999999995
2017.11.25_12.32.21,-6.817856,53.180271,72,A,1,LTE,-101,-9,19,11,-77,0,0,I,-98.0,-8.0,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.21,-6.817856,53.180271,72,A,1,LTE,-101,-9,-1,11,-75,0,0,I,-98.0,-8.0,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.22,-6.817856,53.180271,72,A,1,LTE,-94,-13,18,12,-,0,0,I,-92.0,-7.0,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.23,-6.817856,53.180271,72,A,1,LTE,-94,-13,18,2,-84,0,0,I,-92.0,-7.0,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.24,-6.817856,53.180271,72,A,1,LTE,-101,-10,9,2,-84,0,0,I,-,-,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.25,-6.817856,53.180271,72,A,1,LTE,-101,-10,9,2,-,0,0,I,-,-,-6.809015,53.182647,645.66999999999996
2017.11.25_12.32.26,-6.819071,53.179734,74,A,1,LTE,-101,-10,9,2,-,0,0,I,-,-,-6.809015,53.182647,744.28999999999996
2017.11.25_12.32.26,-6.819071,53.179734,74,A,1,LTE,-101,-9,-10,2,-,0,0,I,-104.0,-9.0,-6.809015,53.182647,744.28999999999996
2017.11.25_12.32.28,-6.819071,53.179734,74,A,1,LTE,-101,-9,-10,2,-,0,0,I,-104.0,-9.0,-6.809015,53.182647,744.28999999999996
2017.11.25_12.32.29,-6.819071,53.179734,74,A,2,LTE,-100,-7,19,2,-,0,0,I,-104.0,-9.0,-6.82415,53.175873,546.71000000000004
2017.11.25_12.32.30,-6.819071,53.179734,74,A,2,LTE,-100,-7,19,2,-,0,0,I,-,-,-6.82415,53.175873,546.71000000000004
2017.11.25_12.32.31,-6.820319,53.17916,76,A,2,LTE,-100,-7,19,2,-82,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.31,-6.820319,53.17916,76,A,2,LTE,-100,-7,20,2,-82,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.32,-6.820319,53.17916,76,A,2,LTE,-100,-7,20,2,-82,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.33,-6.820319,53.17916,76,A,2,LTE,-98,-8,19,2,-80,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.34,-6.820319,53.17916,76,A,2,LTE,-98,-8,19,2,-80,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.35,-6.820319,53.17916,76,A,2,LTE,-96,-9,21,2,-80,0,0,I,-,-,-6.82415,53.175873,445.83999999999997
2017.11.25_12.32.36,-6.821626,53.17858,78,A,2,LTE,-96,-9,24,2,-77,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.36,-6.821626,53.17858,78,A,2,LTE,-96,-9,21,2,-77,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.37,-6.821626,53.17858,78,A,2,LTE,-94,-8,24,2,-77,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.39,-6.821626,53.17858,78,A,2,LTE,-94,-8,24,2,-77,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.40,-6.821626,53.17858,78,A,2,LTE,-94,-5,6,2,-77,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.41,-6.821626,53.17858,78,A,2,LTE,-94,-5,6,2,-79,0,0,I,-,-,-6.82415,53.175873,344.81999999999999
2017.11.25_12.32.41,-6.822951,53.177993,79,A,2,LTE,-94,-5,6,2,-79,0,0,I,-,-,-6.82415,53.175873,248.91
2017.11.25_12.32.42,-6.822951,53.177993,79,A,2,LTE,-96,-6,8,2,-83,0,0,I,-,-,-6.82415,53.175873,248.91
2017.11.25_12.32.43,-6.822951,53.177993,79,A,2,LTE,-96,-6,8,2,-83,0,0,I,-,-,-6.82415,53.175873,248.91
2017.11.25_12.32.44,-6.822951,53.177993,79,A,2,LTE,-102,-9,4,2,-85,0,0,I,-,-,-6.82415,53.175873,248.91
2017.11.25_12.32.45,-6.822951,53.177993,79,A,2,LTE,-102,-9,4,2,-89,0,0,I,-,-,-6.82415,53.175873,248.91
2017.11.25_12.32.46,-6.824278,53.177405,80,A,2,LTE,-102,-9,-2,2,-92,0,0,I,-,-,-6.82415,53.175873,170.56
2017.11.25_12.32.46,-6.824278,53.177405,80,A,2,LTE,-106,-9,8,2,-92,0,0,I,-,-,-6.82415,53.175873,170.56
2017.11.25_12.32.47,-6.824278,53.177405,80,A,2,LTE,-106,-9,8,2,-94,0,0,I,-,-,-6.82415,53.175873,170.56
2017.11.25_12.32.48,-6.824278,53.177405,80,A,2,LTE,-111,-9,2,2,-94,0,0,I,-116.0,-10.0,-6.82415,53.175873,170.56
2017.11.25_12.32.50,-6.824278,53.177405,80,A,2,LTE,-111,-9,2,2,-94,0,0,I,-116.0,-10.0,-6.82415,53.175873,170.56
2017.11.25_12.32.51,-6.824278,53.177405,80,A,2,LTE,-112,-9,-2,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,170.56
2017.11.25_12.32.51,-6.825655,53.176789,83,A,2,LTE,-112,-9,1,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,142.94999999999999
2017.11.25_12.32.52,-6.825655,53.176789,83,A,2,LTE,-112,-9,-2,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,142.94999999999999
2017.11.25_12.32.53,-6.825655,53.176789,83,A,2,LTE,-110,-8,0,2,-94,0,0,I,-111.0,-9.0,-6.82415,53.175873,142.94999999999999
2017.11.25_12.32.54,-6.825655,53.176789,83,A,2,LTE,-110,-8,0,2,-,0,0,I,-111.0,-9.0,-6.82415,53.175873,142.94999999999999
2017.11.25_12.32.55,-6.825655,53.176789,83,A,2,LTE,-110,-9,0,2,-,0,0,I,-111.0,-9.0,-6.816367,53.173438,722.50999999999999
2017.11.25_12.32.56,-6.827089,53.176183,83,A,2,LTE,-110,-9,0,2,-,0,0,I,-110.0,-8.0,-6.816367,53.173438,777.04999999999995
2017.11.25_12.32.56,-6.827089,53.176183,83,A,2,LTE,-110,-9,0,2,-,0,0,I,-110.0,-8.0,-6.816367,53.173438,777.04999999999995
2017.11.25_12.32.57,-6.827089,53.176183,83,A,2,LTE,-111,-10,4,2,-,0,0,I,-110.0,-8.0,-6.82415,53.175873,198.88
2017.11.25_12.32.58,-6.827089,53.176183,83,A,2,LTE,-111,-10,4,2,-94,0,0,I,-107.0,-12.0,-6.82415,53.175873,198.88
2017.11.25_12.33.00,-6.827089,53.176183,83,A,2,LTE,-113,-10,6,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,198.88
2017.11.25_12.33.01,-6.827089,53.176183,83,A,2,LTE,-113,-10,6,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,198.88
2017.11.25_12.33.01,-6.828558,53.175611,84,A,2,LTE,-113,-10,6,2,-94,0,0,I,-114.0,-9.0,-6.82415,53.175873,295.22000000000003
2017.11.25_12.33.02,-6.828558,53.175611,84,A,2,LTE,-114,-10,-6,2,-94,0,0,I,-113.0,-10.0,-6.82415,53.175873,295.22000000000003
2017.11.25_12.33.03,-6.828558,53.175611,84,A,2,LTE,-114,-10,-6,2,-94,0,0,I,-113.0,-10.0,-6.82415,53.175873,295.22000000000003
2017.11.25_12.33.04,-6.828558,53.175611,84,A,2,LTE,-108,-11,3,2,-91,0,0,I,-110.0,-14.0,-6.82415,53.175873,295.22000000000003
2017.11.25_12.33.05,-6.828558,53.175611,84,A,2,LTE,-108,-11,3,2,-85,0,1,D,-110.0,-14.0,-6.82415,53.175873,295.22000000000003
2017.11.25_12.33.06,-6.830112,53.175081,86,A,2,LTE,-108,-11,3,2,-85,0,1,D,-110.0,-14.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.06,-6.830112,53.175081,86,A,2,LTE,-101,-7,15,12,-,0,0,D,-99.0,-11.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.07,-6.830112,53.175081,86,A,2,LTE,-101,-7,15,11,-86,0,0,I,-99.0,-11.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.08,-6.830112,53.175081,86,A,2,LTE,-102,-11,14,10,-84,0,0,I,-111.0,-12.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.10,-6.830112,53.175081,86,A,2,LTE,-102,-11,14,13,-86,0,0,I,-111.0,-12.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.11,-6.830112,53.175081,86,A,2,LTE,-104,-6,16,11,-88,0,0,I,-98.0,-8.0,-6.82415,53.175873,406.99000000000001
2017.11.25_12.33.11,-6.831745,53.174639,86,A,2,LTE,-104,-6,16,11,-88,0,0,I,-98.0,-8.0,-6.82415,53.175873,524.45000000000005
2017.11.25_12.33.12,-6.831745,53.174639,86,A,2,LTE,-104,-6,16,8,-,0,0,I,-98.0,-8.0,-6.82415,53.175873,524.45000000000005
2017.11.25_12.33.13,-6.831745,53.174639,86,A,2,LTE,-114,-9,2,7,-,0,0,I,-104.0,-10.0,-6.82415,53.175873,524.45000000000005
2017.11.25_12.33.14,-6.831745,53.174639,86,A,2,LTE,-114,-9,2,7,-94,0,0,I,-104.0,-10.0,-6.82415,53.175873,524.45000000000005
2017.11.25_12.33.15,-6.833144,53.174321,88,A,2,LTE,-114,-9,1,5,-,0,0,I,-104.0,-10.0,-6.82415,53.175873,623.76999999999998
2017.11.25_12.33.15,-6.833144,53.174321,88,A,2,LTE,-112,-12,7,5,-,0,0,I,-104.0,-7.0,-6.82415,53.175873,623.76999999999998
2017.11.25_12.33.16,-6.833144,53.174321,88,A,2,LTE,-112,-12,7,2,-93,0,0,I,-104.0,-7.0,-6.82415,53.175873,623.76999999999998
2017.11.25_12.33.17,-6.833144,53.174321,88,A,2,LTE,-110,-6,6,2,-93,0,0,I,-,-,-6.82415,53.175873,623.76999999999998
2017.11.25_12.33.18,-6.833144,53.174321,88,A,2,LTE,-110,-6,6,2,-93,0,0,I,-,-,-6.82415,53.175873,623.76999999999998
2017.11.25_12.33.19,-6.834593,53.174049,90,A,2,LTE,-110,-6,6,2,-93,0,0,I,-,-,-6.82415,53.175873,724.95000000000005
2017.11.25_12.33.19,-6.834593,53.174049,90,A,2,LTE,-111,-11,1,2,-93,0,0,I,-117.0,-12.0,-6.82415,53.175873,724.95000000000005
2017.11.25_12.33.20,-6.834593,53.174049,90,A,2,LTE,-111,-11,1,2,-93,0,0,I,-117.0,-12.0,-6.82415,53.175873,724.95000000000005
2017.11.25_12.33.22,-6.834593,53.174049,90,A,2,LTE,-111,-10,-1,2,-94,0,0,I,-114.0,-12.0,-6.82415,53.175873,724.95000000000005
2017.11.25_12.33.23,-6.834593,53.174049,90,A,2,LTE,-111,-10,-1,2,-94,0,0,I,-114.0,-12.0,-6.82415,53.175873,724.95000000000005
2017.11.25_12.33.23,-6.836054,53.173779,92,A,2,LTE,-111,-10,-9,2,-94,0,0,I,-114.0,-12.0,-6.82415,53.175873,826.83000000000004
2017.11.25_12.33.24,-6.836054,53.173779,92,A,2,LTE,-115,-11,-9,2,-94,0,0,I,-114.0,-12.0,-6.82415,53.175873,826.83000000000004
2017.11.25_12.33.25,-6.836054,53.173779,92,A,2,LTE,-115,-11,-9,2,-94,0,0,I,-114.0,-12.0,-6.82415,53.175873,826.83000000000004
2017.11.25_12.33.26,-6.836054,53.173779,92,A,2,LTE,-119,-14,-8,2,-94,0,0,I,-110.0,-24.0,-6.82415,53.175873,826.83000000000004
2017.11.25_12.33.27,-6.837536,53.173498,92,A,2,LTE,-119,-14,-11,2,-,0,0,I,-110.0,-24.0,-6.82415,53.175873,930.40999999999997
2017.11.25_12.33.27,-6.837536,53.173498,92,A,2,LTE,-119,-14,-8,2,-,0,0,I,-110.0,-24.0,-6.82415,53.175873,930.40999999999997
2017.11.25_12.33.28,-6.837536,53.173498,92,A,2,LTE,-121,-12,4,2,-94,0,0,I,-110.0,-24.0,-6.816367,53.173438,1410.9200000000001
2017.11.25_12.33.29,-6.837536,53.173498,92,A,2,LTE,-121,-12,4,2,-94,0,0,I,-105.0,-18.0,-6.816367,53.173438,1410.9200000000001
2017.11.25_12.33.30,-6.837536,53.173498,92,A,0,LTE,-118,-9,2,2,-94,0,0,I,-105.0,-18.0,-6.841702,53.166354,841.50999999999999
2017.11.25_12.33.31,-6.839031,53.173233,93,A,0,LTE,-118,-9,2,2,-94,0,0,I,-102.0,-18.0,-6.841702,53.166354,785.36000000000001
2017.11.25_12.33.32,-6.839031,53.173233,93,A,0,LTE,-118,-9,2,2,-94,0,0,I,-102.0,-18.0,-6.841702,53.166354,785.36000000000001
2017.11.25_12.33.33,-6.839031,53.173233,93,A,0,LTE,-119,-11,-2,2,-94,0,0,I,-103.0,-15.0,-6.841702,53.166354,785.36000000000001
2017.11.25_12.33.34,-6.839031,53.173233,93,A,0,LTE,-119,-11,-2,2,-94,0,0,I,-103.0,-15.0,-6.841702,53.166354,785.36000000000001
2017.11.25_12.33.35,-6.840549,53.172945,94,A,0,LTE,-119,-11,-2,2,-94,0,0,I,-103.0,-15.0,-6.841702,53.166354,736.89999999999998
2017.11.25_12.33.35,-6.840549,53.172945,94,A,0,LTE,-122,-13,4,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,736.89999999999998
2017.11.25_12.33.36,-6.840549,53.172945,94,A,0,LTE,-122,-13,4,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,736.89999999999998
2017.11.25_12.33.37,-6.840549,53.172945,94,A,0,LTE,-120,-11,7,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,736.89999999999998
2017.11.25_12.33.38,-6.840549,53.172945,94,A,0,LTE,-120,-11,7,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,736.89999999999998
2017.11.25_12.33.39,-6.842069,53.172641,95,A,0,LTE,-120,-11,7,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,699.50999999999999
2017.11.25_12.33.39,-6.842069,53.172641,95,A,0,LTE,-117,-9,5,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,699.50999999999999
2017.11.25_12.33.40,-6.842069,53.172641,95,A,0,LTE,-117,-9,5,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,699.50999999999999
2017.11.25_12.33.42,-6.842069,53.172641,95,A,0,LTE,-118,-9,4,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,699.50999999999999
2017.11.25_12.33.43,-6.842069,53.172641,95,A,0,LTE,-118,-9,4,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,699.50999999999999
2017.11.25_12.33.43,-6.843582,53.172379,95,A,0,LTE,-118,-9,4,2,-94,0,0,I,-116.0,-24.0,-6.841702,53.166354,681.57000000000005
2017.11.25_12.33.44,-6.843582,53.172379,95,A,154,LTE,-118,-9,4,2,-94,0,0,I,-116.0,-24.0,-,-,-
2017.11.25_12.33.45,-6.843582,53.172379,95,A,154,LTE,-118,-9,4,2,-94,0,15,D,-51.0,-24.0,-,-,-
2017.11.25_12.33.46,-6.843582,53.172379,95,A,15258,HSUPA,-89,-2,-,-,-,0,5,D,-51.0,-24.0,-,-,-
2017.11.25_12.33.47,-6.845109,53.172166,96,A,15258,HSUPA,-89,-2,-,-,-,0,5,D,-51.0,-24.0,-,-,-
2017.11.25_12.33.47,-6.845109,53.172166,96,A,15258,HSPA+,-89,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
