Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.17_16.00.31,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,10568,195,D,-51,-24,-,-,-
2018.01.17_16.00.32,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,7705,143,D,-51,-24,-,-,-
2018.01.17_16.00.33,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,19549,372,D,-51,-24,-,-,-
2018.01.17_16.00.34,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15523,297,D,-51,-24,-,-,-
2018.01.17_16.00.35,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,16496,307,D,-51,-24,-,-,-
2018.01.17_16.00.36,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,12928,240,D,-51,-24,-,-,-
2018.01.17_16.00.37,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,14774,278,D,-51,-24,-,-,-
2018.01.17_16.00.38,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,13376,248,D,-51,-24,-,-,-
2018.01.17_16.00.39,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10143,188,D,-51,-24,-,-,-
2018.01.17_16.00.41,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11810,223,D,-51,-24,-,-,-
2018.01.17_16.00.42,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11083,213,D,-51,-24,-,-,-
2018.01.17_16.00.43,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12168,229,D,-51,-24,-,-,-
2018.01.17_16.00.44,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14192,274,D,-51,-24,-,-,-
2018.01.17_16.00.45,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15456,296,D,-51,-24,-,-,-
2018.01.17_16.00.46,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,13856,263,D,-51,-24,-,-,-
2018.01.17_16.00.47,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,16272,313,D,-51,-24,-,-,-
2018.01.17_16.00.48,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17167,320,D,-51,-24,-,-,-
2018.01.17_16.00.49,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14237,266,D,-51,-24,-,-,-
2018.01.17_16.00.51,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15635,295,D,-51,-24,-,-,-
2018.01.17_16.00.52,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14114,268,D,-51,-24,-,-,-
2018.01.17_16.00.53,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,16406,311,D,-51,-24,-,-,-
2018.01.17_16.00.54,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15858,301,D,-51,-24,-,-,-
2018.01.17_16.00.55,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,16418,319,D,-51,-24,-,-,-
2018.01.17_16.00.56,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15545,298,D,-51,-24,-,-,-
2018.01.17_16.00.57,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,13320,247,D,-51,-24,-,-,-
2018.01.17_16.00.58,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17715,339,D,-51,-24,-,-,-
2018.01.17_16.00.59,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17122,318,D,-51,-24,-,-,-
2018.01.17_16.01.01,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14796,282,D,-51,-24,-,-,-
2018.01.17_16.01.02,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15366,285,D,-51,-24,-,-,-
2018.01.17_16.01.03,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,19001,363,D,-51,-24,-,-,-
2018.01.17_16.01.04,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17637,329,D,-51,-24,-,-,-
2018.01.17_16.01.05,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17079,327,D,-51,-24,-,-,-
2018.01.17_16.01.06,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17963,344,D,-51,-24,-,-,-
2018.01.17_16.01.07,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11709,221,D,-51,-24,-,-,-
2018.01.17_16.01.08,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,15020,281,D,-51,-24,-,-,-
2018.01.17_16.01.09,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,18688,359,D,-51,-24,-,-,-
2018.01.17_16.01.10,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17402,329,D,-51,-24,-,-,-
2018.01.17_16.01.12,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,17379,331,D,-51,-24,-,-,-
2018.01.17_16.01.13,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,18654,354,D,-51,-24,-,-,-
2018.01.17_16.01.14,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,19874,371,D,-51,-24,-,-,-
2018.01.17_16.01.15,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,19381,367,D,-51,-24,-,-,-
2018.01.17_16.01.16,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,18066,361,D,-51,-24,-,-,-
2018.01.17_16.01.17,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10759,206,D,-51,-24,-,-,-
2018.01.17_16.01.18,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12268,226,D,-51,-24,-,-,-
2018.01.17_16.01.19,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10468,202,D,-51,-24,-,-,-
2018.01.17_16.01.20,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8343,155,D,-51,-24,-,-,-
2018.01.17_16.01.22,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9137,171,D,-51,-24,-,-,-
2018.01.17_16.01.23,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,4205,81,D,-51,-24,-,-,-
2018.01.17_16.01.24,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,2762,55,D,-51,-24,-,-,-
2018.01.17_16.01.25,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,3008,56,D,-51,-24,-,-,-
2018.01.17_16.01.26,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,3097,58,D,-51,-24,-,-,-
2018.01.17_16.01.27,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,1274,23,D,-51,-24,-,-,-
2018.01.17_16.01.28,-8.464567,51.897594,13,B,52021,HSPA+,-57,-2,-,-,-,827,16,D,-51,-24,-,-,-
2018.01.17_16.01.29,-8.464567,51.897594,13,B,52021,HSPA+,-57,-2,-,-,-,1330,24,D,-51,-24,-,-,-
2018.01.17_16.01.30,-8.464567,51.897594,13,B,52021,HSPA+,-57,-2,-,-,-,1509,28,D,-51,-24,-,-,-
2018.01.17_16.01.32,-8.464567,51.897594,13,B,52021,HSPA+,-57,-2,-,-,-,2796,52,D,-51,-24,-,-,-
2018.01.17_16.01.33,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,4249,82,D,-51,-24,-,-,-
2018.01.17_16.01.34,-8.464567,51.897594,13,B,52021,HSPA+,-55,-2,-,-,-,6911,133,D,-51,-24,-,-,-
2018.01.17_16.01.35,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8432,148,D,-51,-24,-,-,-
2018.01.17_16.01.36,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11553,217,D,-51,-24,-,-,-
2018.01.17_16.01.37,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11027,200,D,-51,-24,-,-,-
2018.01.17_16.01.38,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9651,176,D,-51,-24,-,-,-
2018.01.17_16.01.39,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10032,189,D,-51,-24,-,-,-
2018.01.17_16.01.40,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10736,199,D,-51,-24,-,-,-
2018.01.17_16.01.41,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10983,214,D,-51,-24,-,-,-
2018.01.17_16.01.43,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11799,220,D,-51,-24,-,-,-
2018.01.17_16.01.44,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12313,235,D,-51,-24,-,-,-
2018.01.17_16.01.45,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8320,158,D,-51,-24,-,-,-
2018.01.17_16.01.46,-8.464567,51.897594,13,B,52021,HSPA+,-59,-2,-,-,-,9942,183,D,-51,-24,-,-,-
2018.01.17_16.01.47,-8.464567,51.897594,13,B,52021,HSPA+,-59,-2,-,-,-,7314,136,D,-51,-24,-,-,-
2018.01.17_16.01.48,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10199,189,D,-51,-24,-,-,-
2018.01.17_16.01.49,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10512,200,D,-51,-24,-,-,-
2018.01.17_16.01.50,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12257,227,D,-51,-24,-,-,-
2018.01.17_16.01.51,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9506,176,D,-51,-24,-,-,-
2018.01.17_16.01.53,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,4898,92,D,-51,-24,-,-,-
2018.01.17_16.01.54,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,7470,138,D,-51,-24,-,-,-
2018.01.17_16.01.55,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,7034,137,D,-51,-24,-,-,-
2018.01.17_16.01.56,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,8745,169,D,-51,-24,-,-,-
2018.01.17_16.01.57,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,8913,172,D,-51,-24,-,-,-
2018.01.17_16.01.58,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,8108,154,D,-51,-24,-,-,-
2018.01.17_16.01.59,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,11664,220,D,-51,-24,-,-,-
2018.01.17_16.02.00,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,12783,238,D,-51,-24,-,-,-
2018.01.17_16.02.01,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8913,168,D,-51,-24,-,-,-
2018.01.17_16.02.02,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10065,194,D,-51,-24,-,-,-
2018.01.17_16.02.04,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8287,157,D,-51,-24,-,-,-
2018.01.17_16.02.05,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10322,204,D,-51,-24,-,-,-
2018.01.17_16.02.06,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12291,235,D,-51,-24,-,-,-
2018.01.17_16.02.07,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11922,225,D,-51,-24,-,-,-
2018.01.17_16.02.08,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11105,209,D,-51,-24,-,-,-
2018.01.17_16.02.09,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14147,268,D,-51,-24,-,-,-
2018.01.17_16.02.10,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11664,220,D,-51,-24,-,-,-
2018.01.17_16.02.11,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,12313,232,D,-51,-24,-,-,-
2018.01.17_16.02.12,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8812,170,D,-51,-24,-,-,-
2018.01.17_16.02.14,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,8488,158,D,-51,-24,-,-,-
2018.01.17_16.02.15,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9126,173,D,-51,-24,-,-,-
2018.01.17_16.02.16,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10334,192,D,-51,-24,-,-,-
2018.01.17_16.02.17,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,7336,139,D,-51,-24,-,-,-
2018.01.17_16.02.18,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,7817,148,D,-51,-24,-,-,-
2018.01.17_16.02.19,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9528,177,D,-51,-24,-,-,-
2018.01.17_16.02.20,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9282,176,D,-51,-24,-,-,-
2018.01.17_16.02.21,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10255,193,D,-51,-24,-,-,-
2018.01.17_16.02.22,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,9338,181,D,-51,-24,-,-,-
2018.01.17_16.02.23,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,6632,130,D,-51,-24,-,-,-
2018.01.17_16.02.25,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,7974,148,D,-51,-24,-,-,-
2018.01.17_16.02.26,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11161,214,D,-51,-24,-,-,-
2018.01.17_16.02.27,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10557,195,D,-51,-24,-,-,-
2018.01.17_16.02.28,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11720,227,D,-51,-24,-,-,-
2018.01.17_16.02.29,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,11150,213,D,-51,-24,-,-,-
2018.01.17_16.02.30,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,9584,184,D,-51,-24,-,-,-
2018.01.17_16.02.31,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,10960,206,D,-51,-24,-,-,-
2018.01.17_16.02.32,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,14606,275,D,-51,-24,-,-,-
2018.01.17_16.02.33,-8.464567,51.897594,13,B,52021,HSPA+,-51,-2,-,-,-,10792,202,D,-51,-24,-,-,-
2018.01.17_16.02.35,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,15624,294,D,-51,-24,-,-,-
2018.01.17_16.02.36,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,12895,249,D,-51,-24,-,-,-
2018.01.17_16.02.37,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,10524,204,D,-51,-24,-,-,-
2018.01.17_16.02.38,-8.464567,51.897594,13,B,52021,HSPA+,-53,-2,-,-,-,7403,138,D,-51,-24,-,-,-
2018.01.17_16.02.39,-8.464567,51.897594,13,B,52021,HSPA+,-59,-2,-,-,-,11955,225,D,-51,-24,-,-,-
2018.01.17_16.02.40,-8.464567,51.897594,13,B,52021,HSPA+,-59,-2,-,-,-,8466,164,D,-51,-24,-,-,-
2018.01.17_16.02.41,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,3109,57,D,-51,-24,-,-,-
2018.01.17_16.02.42,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,1040,19,D,-51,-24,-,-,-
2018.01.17_16.02.43,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,268,4,D,-51,-24,-,-,-
2018.01.17_16.02.44,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,1509,21,D,-51,-24,-,-,-
2018.01.17_16.02.46,-8.464567,51.897594,13,B,52021,HSPA+,-69,-2,-,-,-,6207,119,D,-51,-24,-,-,-
2018.01.17_16.02.47,-8.464567,51.897594,13,B,52021,HSPA+,-69,-2,-,-,-,8052,143,D,-51,-24,-,-,-
2018.01.17_16.02.48,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,6341,121,D,-51,-24,-,-,-
2018.01.17_16.02.49,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,4574,77,D,-51,-24,-,-,-
2018.01.17_16.02.50,-8.464567,51.897594,13,B,52021,HSPA+,-69,-2,-,-,-,5055,97,D,-51,-24,-,-,-
2018.01.17_16.02.51,-8.464567,51.897594,13,B,52021,HSPA+,-69,-2,-,-,-,7347,139,D,-51,-24,-,-,-
2018.01.17_16.02.52,-8.464567,51.897594,13,B,52021,HSPA+,-63,-2,-,-,-,8108,151,D,-51,-24,-,-,-
2018.01.17_16.02.53,-8.464567,51.897594,13,B,52021,HSPA+,-63,-2,-,-,-,10289,194,D,-51,-24,-,-,-
2018.01.17_16.02.54,-8.464567,51.897594,13,B,52021,HSPA+,-61,-2,-,-,-,11743,221,D,-51,-24,-,-,-
2018.01.17_16.02.55,-8.464567,51.897594,13,B,52021,HSPA+,-61,-2,-,-,-,9808,192,D,-51,-24,-,-,-
2018.01.17_16.02.57,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,5826,111,D,-51,-24,-,-,-
2018.01.17_16.02.58,-8.464567,51.897594,13,B,52021,HSPA+,-67,-2,-,-,-,5524,116,D,-51,-24,-,-,-
2018.01.17_16.02.59,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,3701,69,D,-51,-24,-,-,-
2018.01.17_16.03.00,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,4082,72,D,-51,-24,-,-,-
2018.01.17_16.03.01,-8.464567,51.897594,13,B,52021,HSPA+,-65,-2,-,-,-,5838,108,D,-51,-24,-,-,-
2018.01.17_16.03.02,-8.464567,51.897594,13,B,52021,HSPA+,-65,-2,-,-,-,3556,60,D,-51,-24,-,-,-
2018.01.17_16.03.03,-8.464567,51.897594,13,B,52021,HSPA+,-73,-2,-,-,-,3220,59,D,-51,-24,-,-,-
2018.01.17_16.03.04,-8.464567,51.897594,13,B,52021,HSPA+,-73,-2,-,-,-,984,18,D,-51,-24,-,-,-
2018.01.17_16.03.06,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,1118,19,D,-51,-24,-,-,-
2018.01.17_16.03.07,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,3936,76,D,-51,-24,-,-,-
2018.01.17_16.03.08,-8.464567,51.897594,13,B,52021,HSPA+,-75,-2,-,-,-,2393,35,D,-51,-24,-,-,-
2018.01.17_16.03.09,-8.464567,51.897594,13,B,52021,HSPA+,-75,-2,-,-,-,1219,21,D,-51,-24,-,-,-
2018.01.17_16.03.10,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,1185,19,D,-51,-24,-,-,-
2018.01.17_16.03.11,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,1308,24,D,-51,-24,-,-,-
2018.01.17_16.03.12,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,1733,32,D,-51,-24,-,-,-
2018.01.17_16.03.13,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,2080,38,D,-51,-24,-,-,-
2018.01.17_16.03.14,-8.464567,51.897594,13,B,52021,HSPA+,-75,-2,-,-,-,2583,47,D,-51,-24,-,-,-
2018.01.17_16.03.16,-8.464567,51.897594,13,B,52021,HSPA+,-75,-2,-,-,-,1923,31,D,-51,-24,-,-,-
2018.01.17_16.03.17,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,1677,31,D,-51,-24,-,-,-
2018.01.17_16.03.18,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,1487,27,D,-51,-24,-,-,-
2018.01.17_16.03.19,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,2415,47,D,-51,-24,-,-,-
2018.01.17_16.03.20,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,2907,54,D,-51,-24,-,-,-
2018.01.17_16.03.21,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,2952,55,D,-51,-24,-,-,-
2018.01.17_16.03.22,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,1856,39,D,-51,-24,-,-,-
2018.01.17_16.03.23,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,2225,41,D,-51,-24,-,-,-
2018.01.17_16.03.24,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,3019,59,D,-51,-24,-,-,-
2018.01.17_16.03.26,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,2919,54,D,-51,-24,-,-,-
2018.01.17_16.03.27,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,4596,85,D,-51,-24,-,-,-
2018.01.17_16.03.28,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,5043,97,D,-51,-24,-,-,-
2018.01.17_16.03.29,-8.464567,51.897594,13,B,52021,HSPA+,-79,-2,-,-,-,4786,89,D,-51,-24,-,-,-
2018.01.17_16.03.30,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,5043,87,D,-51,-24,-,-,-
2018.01.17_16.03.31,-8.464567,51.897594,13,B,52021,HSPA+,-83,-2,-,-,-,3109,54,D,-51,-24,-,-,-
2018.01.17_16.03.32,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,4809,89,D,-51,-24,-,-,-
2018.01.17_16.03.33,-8.464567,51.897594,13,B,52021,HSPA+,-81,-2,-,-,-,6878,128,D,-51,-24,-,-,-
2018.01.17_16.03.34,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,5222,109,D,-51,-24,-,-,-
2018.01.17_16.03.35,-8.464567,51.897594,13,B,52021,HSPA+,-77,-2,-,-,-,7762,151,D,-51,-24,-,-,-
2018.01.17_16.03.37,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,3780,70,D,-51,-24,-,-,-
2018.01.17_16.03.38,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,5290,101,D,-51,-24,-,-,-
2018.01.17_16.03.39,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,8007,152,D,-51,-24,-,-,-
2018.01.17_16.03.40,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,7795,144,D,-51,-24,-,-,-
2018.01.17_16.03.41,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,10870,209,D,-51,-24,-,-,-
2018.01.17_16.03.42,-8.464567,51.897594,13,B,52021,HSPA+,-71,-2,-,-,-,7515,139,D,-51,-24,-,-,-
2018.01.17_16.03.43,-8.452639,51.902781,33,B,52021,HSPA+,-71,-2,-,-,-,7515,139,D,-51,-24,-,-,-
2018.01.17_16.03.43,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,3232,42,D,-51,-24,-,-,-
2018.01.17_16.03.44,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1140,13,D,-51,-24,-,-,-
2018.01.17_16.03.45,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,648,12,D,-51,-24,-,-,-
2018.01.17_16.03.47,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1386,19,D,-51,-24,-,-,-
2018.01.17_16.03.48,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,738,14,D,-51,-24,-,-,-
2018.01.17_16.03.49,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,480,12,D,-51,-24,-,-,-
2018.01.17_16.03.50,-8.452639,51.902781,33,B,52021,HSPA+,-81,-2,-,-,-,738,18,D,-51,-24,-,-,-
2018.01.17_16.03.51,-8.452639,51.902781,33,B,52021,HSPA+,-81,-2,-,-,-,1051,20,D,-51,-24,-,-,-
2018.01.17_16.03.52,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1140,22,D,-51,-24,-,-,-
2018.01.17_16.03.53,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,2091,38,D,-51,-24,-,-,-
2018.01.17_16.03.54,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1465,28,D,-51,-24,-,-,-
2018.01.17_16.03.55,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1946,40,D,-51,-24,-,-,-
2018.01.17_16.03.56,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,2605,49,D,-51,-24,-,-,-
2018.01.17_16.03.58,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,2885,53,D,-51,-24,-,-,-
2018.01.17_16.03.59,-8.452639,51.902781,33,B,52021,HSPA+,-73,-2,-,-,-,4529,94,D,-51,-24,-,-,-
2018.01.17_16.04.00,-8.452639,51.902781,33,B,52021,HSPA+,-73,-2,-,-,-,3288,61,D,-51,-24,-,-,-
2018.01.17_16.04.01,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1297,24,D,-51,-24,-,-,-
2018.01.17_16.04.02,-8.452639,51.902781,33,B,52021,HSPA+,-79,-2,-,-,-,1666,32,D,-51,-24,-,-,-
2018.01.17_16.04.03,-8.452639,51.902781,33,B,52021,HSPA+,-85,-2,-,-,-,1767,30,D,-51,-24,-,-,-
2018.01.17_16.04.04,-8.452639,51.902781,33,B,52021,HSPA+,-85,-2,-,-,-,693,13,D,-51,-24,-,-,-
2018.01.17_16.04.05,-8.452639,51.902781,33,B,52021,HSPA+,-85,-2,-,-,-,548,10,D,-51,-24,-,-,-
2018.01.17_16.04.06,-8.452639,51.902781,33,B,52021,HSPA+,-85,-2,-,-,-,1073,20,D,-51,-24,-,-,-
2018.01.17_16.04.07,-8.452639,51.902781,33,B,52021,HSPA+,-81,-2,-,-,-,1107,20,D,-51,-24,-,-,-
2018.01.17_16.04.09,-8.452639,51.902781,33,B,52021,HSPA+,-81,-2,-,-,-,1330,25,D,-51,-24,-,-,-
2018.01.17_16.04.10,-8.452639,51.902781,33,B,52021,HSPA+,-75,-2,-,-,-,2236,45,D,-51,-24,-,-,-
2018.01.17_16.04.11,-8.452639,51.902781,33,B,52021,HSPA+,-75,-2,-,-,-,1096,18,D,-51,-24,-,-,-
2018.01.17_16.04.12,-8.452639,51.902781,33,B,52021,HSPA+,-83,-2,-,-,-,559,11,D,-51,-24,-,-,-
2018.01.17_16.04.13,-8.452639,51.902781,33,B,52021,HSPA+,-83,-2,-,-,-,1196,22,D,-51,-24,-,-,-
