Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.05_13.38.56,-9.491517,52.061743,0,A,2,LTE,-81,-11,8.0,9,-65,5815,132,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.38.57,-9.491517,52.061743,0,A,2,LTE,-81,-11,9.0,9,-65,5189,103,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.38.58,-9.491517,52.061743,0,A,2,LTE,-81,-11,9.0,9,-65,5770,122,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.38.59,-9.491517,52.061743,0,A,2,LTE,-81,-14,5.0,9,-65,6095,113,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.00,-9.491517,52.061743,0,A,2,LTE,-81,-14,5.0,9,-65,6922,126,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.01,-9.491517,52.061743,0,A,2,LTE,-82,-15,14.0,9,-65,3914,79,D,-82.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.02,-9.491517,52.061743,0,A,2,LTE,-82,-15,14.0,9,-65,10696,240,D,-82.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.03,-9.491517,52.061743,0,A,2,LTE,-82,-13,5.0,9,-65,8880,211,D,-82.0,-12.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.04,-9.491517,52.061743,0,A,2,LTE,-82,-13,5.0,9,-65,10043,217,D,-82.0,-12.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.06,-9.491517,52.061743,0,A,2,LTE,-82,-13,5.0,9,-65,4954,92,D,-82.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.07,-9.491517,52.061743,0,A,2,LTE,-82,-13,5.0,9,-65,6363,118,D,-82.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.08,-9.491517,52.061743,0,A,2,LTE,-83,-15,0.0,9,-65,5323,98,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.09,-9.491517,52.061743,0,A,2,LTE,-83,-15,0.0,9,-65,6922,127,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.10,-9.491517,52.061743,0,A,2,LTE,-82,-11,2.0,9,-65,10423,192,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.11,-9.491517,52.061743,0,A,2,LTE,-82,-11,2.0,9,-65,6934,126,D,-82.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.12,-9.491517,52.061743,0,A,2,LTE,-83,-13,1.0,9,-65,9472,176,D,-82.0,-12.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.13,-9.491517,52.061743,0,A,2,LTE,-83,-13,1.0,9,-65,8455,156,D,-82.0,-12.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.14,-9.491517,52.061743,0,A,2,LTE,-81,-14,0.0,9,-65,15668,390,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.15,-9.491517,52.061743,0,A,2,LTE,-81,-14,0.0,9,-65,17771,465,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.17,-9.491517,52.061743,0,A,2,LTE,-84,-16,2.0,4,-67,10434,328,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.18,-9.491517,52.061743,0,A,2,LTE,-84,-16,2.0,10,-63,7314,187,D,-82.0,-15.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.19,-9.491517,52.061743,0,A,2,LTE,-80,-11,3.0,10,-63,12369,340,D,-81.0,-11.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.20,-9.491517,52.061743,0,A,2,LTE,-80,-11,3.0,10,-63,5972,228,D,-81.0,-11.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.21,-9.491517,52.061743,0,A,2,LTE,-80,-15,-3.0,10,-63,3321,135,D,-79.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.22,-9.491517,52.061743,0,A,2,LTE,-80,-15,-3.0,10,-63,3836,91,D,-79.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.23,-9.491517,52.061743,0,A,2,LTE,-79,-14,-3.0,10,-63,6855,128,D,-78.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.24,-9.491517,52.061743,0,A,2,LTE,-79,-14,-3.0,8,-61,6195,114,D,-78.0,-13.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.25,-9.491517,52.061743,0,A,2,LTE,-80,-16,-1.0,5,-63,6363,111,D,-77.0,-11.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.27,-9.491517,52.061743,0,A,2,LTE,-80,-16,-1.0,5,-63,9316,171,D,-77.0,-11.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.28,-9.491517,52.061743,0,A,2,LTE,-80,-15,-3.0,5,-63,8533,157,D,-77.0,-9.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.29,-9.491517,52.061743,0,A,2,LTE,-80,-15,-3.0,5,-63,11866,217,D,-77.0,-9.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.30,-9.491517,52.061743,0,A,2,LTE,-79,-10,1.0,5,-63,13745,247,D,-78.0,-9.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.31,-9.491517,52.061743,0,A,2,LTE,-79,-10,1.0,5,-63,9563,204,D,-78.0,-9.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.32,-9.491517,52.061743,0,A,2,LTE,-77,-14,1.0,8,-60,5043,134,D,-76.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.33,-9.491517,52.061743,0,A,2,LTE,-77,-14,1.0,8,-60,6307,117,D,-76.0,-14.0,-9.504551,52.05674,1050.5
2018.02.05_13.39.34,-9.491517,52.061743,0,A,0,LTE,-74,-12,-7.0,2,-57,9774,182,D,-76.0,-14.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.36,-9.491517,52.061743,0,A,0,LTE,-74,-12,-7.0,2,-57,10423,191,D,-73.0,-12.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.37,-9.491517,52.061743,0,A,0,LTE,-73,-10,1.0,2,-57,11038,219,D,-78.0,-8.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.38,-9.491517,52.061743,0,A,0,LTE,-73,-10,1.0,11,-55,10580,195,D,-78.0,-8.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.39,-9.491517,52.061743,0,A,0,LTE,-71,-8,24.0,11,-55,6173,143,D,-75.0,-10.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.40,-9.491517,52.061743,0,A,0,LTE,-71,-8,24.0,10,-54,11608,214,D,-75.0,-10.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.41,-9.491517,52.061743,0,A,0,LTE,-71,-11,13.0,10,-54,8824,159,D,-76.0,-15.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.42,-9.491517,52.061743,0,A,0,LTE,-71,-11,13.0,10,-54,11978,214,D,-76.0,-15.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.43,-9.491517,52.061743,0,A,0,LTE,-72,-8,12.0,8,-59,12660,233,D,-,-,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.45,-9.491517,52.061743,0,A,0,LTE,-72,-8,12.0,8,-55,11989,257,D,-,-,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.46,-9.491517,52.061743,0,A,0,LTE,-72,-12,5.0,5,-58,8041,149,D,-77.0,-18.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.47,-9.491517,52.061743,0,A,0,LTE,-72,-12,5.0,2,-55,7963,147,D,-77.0,-18.0,-9.562022,52.067264,4858.6400000000003
2018.02.05_13.39.48,-9.491517,52.061743,0,A,1,LTE,-67,-10,7.0,12,-50,14136,260,D,-77.0,-18.0,-9.494713,52.061792,218.56
2018.02.05_13.39.49,-9.491517,52.061743,0,A,1,LTE,-67,-10,7.0,11,-54,10635,239,D,-86.0,-15.0,-9.494713,52.061792,218.56
2018.02.05_13.39.50,-9.491517,52.061743,0,A,1,LTE,-73,-12,11.0,7,-56,7918,255,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.51,-9.491517,52.061743,0,A,1,LTE,-73,-12,11.0,12,-51,6654,123,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.52,-9.491517,52.061743,0,A,1,LTE,-67,-8,14.0,12,-51,7291,134,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.54,-9.491517,52.061743,0,A,1,LTE,-67,-8,14.0,12,-54,8768,160,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.55,-9.491517,52.061743,0,A,1,LTE,-74,-12,20.0,15,-57,9696,199,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.56,-9.491517,52.061743,0,A,1,LTE,-74,-12,20.0,12,-61,7314,168,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.57,-9.491517,52.061743,0,A,1,LTE,-79,-8,18.0,12,-61,7806,145,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.58,-9.491517,52.061743,0,A,1,LTE,-79,-8,18.0,13,-67,8220,185,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.39.59,-9.491517,52.061743,0,A,1,LTE,-84,-12,17.0,13,-67,8097,149,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.00,-9.491517,52.061743,0,A,1,LTE,-84,-12,17.0,11,-71,9484,163,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.01,-9.491517,52.061743,0,A,1,LTE,-90,-10,15.0,11,-73,9126,205,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.03,-9.491517,52.061743,0,A,1,LTE,-90,-10,15.0,11,-73,5703,129,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.04,-9.491517,52.061743,0,A,1,LTE,-92,-9,11.0,9,-75,7068,126,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.05,-9.491517,52.061743,0,A,1,LTE,-92,-9,11.0,9,-75,7716,148,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.06,-9.491517,52.061743,0,A,1,LTE,-95,-12,8.0,8,-78,7851,183,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.07,-9.491517,52.061743,0,A,1,LTE,-95,-12,8.0,8,-78,5994,140,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.08,-9.491517,52.061743,0,A,1,LTE,-96,-12,7.0,8,-78,5482,202,D,-108.0,-20.0,-9.494713,52.061792,218.56
2018.02.05_13.40.09,-9.491517,52.061743,0,A,1,LTE,-96,-12,7.0,7,-81,4652,86,D,-108.0,-20.0,-9.494713,52.061792,218.56
2018.02.05_13.40.10,-9.491517,52.061743,0,A,1,LTE,-97,-10,5.0,7,-81,5681,105,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.11,-9.491517,52.061743,0,A,1,LTE,-97,-10,5.0,7,-81,6576,125,D,-,-,-9.494713,52.061792,218.56
2018.02.05_13.40.13,-9.491517,52.061743,0,A,1,LTE,-96,-13,5.0,7,-79,5345,99,D,-105.0,-12.0,-9.494713,52.061792,218.56
2018.02.05_13.40.14,-9.491517,52.061743,0,A,1,LTE,-96,-13,5.0,7,-,9081,168,D,-105.0,-12.0,-9.494713,52.061792,218.56
2018.02.05_13.40.15,-9.491517,52.061743,0,A,1,LTE,-106,-14,2.0,6,-,5312,121,D,-106.0,-10.0,-9.494713,52.061792,218.56
2018.02.05_13.40.16,-9.491517,52.061743,0,A,1,LTE,-106,-14,2.0,5,-91,5256,126,D,-106.0,-10.0,-9.494713,52.061792,218.56
2018.02.05_13.40.17,-9.491517,52.061743,0,A,1,LTE,-109,-18,-5.0,5,-91,2404,102,D,-107.0,-10.0,-9.494713,52.061792,218.56
2018.02.05_13.40.18,-9.491517,52.061743,0,A,1,LTE,-109,-18,-5.0,5,-91,2449,66,D,-107.0,-10.0,-9.494713,52.061792,218.56
2018.02.05_13.40.19,-9.491517,52.061743,0,A,1,LTE,-112,-17,-7.0,5,-94,3690,68,D,-111.0,-16.0,-9.494713,52.061792,218.56
2018.02.05_13.40.20,-9.491517,52.061743,0,A,1,LTE,-112,-17,-7.0,5,-94,3097,57,D,-111.0,-16.0,-9.494713,52.061792,218.56
2018.02.05_13.40.22,-9.491517,52.061743,0,A,1,LTE,-115,-17,-13.0,2,-,2471,46,D,-112.0,-14.0,-9.494713,52.061792,218.56
2018.02.05_13.40.23,-9.491517,52.061743,0,A,1,LTE,-115,-17,-10.0,2,-,4305,79,D,-112.0,-14.0,-9.494713,52.061792,218.56
2018.02.05_13.40.24,-9.491517,52.061743,0,A,2,LTE,-108,-14,-9.0,6,-88,5021,93,D,-112.0,-14.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.25,-9.491517,52.061743,0,A,2,LTE,-108,-14,-9.0,6,-88,8913,169,D,-113.0,-19.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.26,-9.491517,52.061743,0,A,2,LTE,-103,-8,1.0,9,-86,9991,212,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.27,-9.491517,52.061743,0,A,2,LTE,-103,-8,1.0,9,-86,11318,204,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.28,-9.491517,52.061743,0,A,2,LTE,-104,-10,3.0,8,-,8611,207,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.29,-9.491517,52.061743,0,A,2,LTE,-104,-10,3.0,9,-82,9539,207,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.30,-9.491517,52.061743,0,A,2,LTE,-101,-7,6.0,8,-84,8970,165,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.32,-9.491517,52.061743,0,A,2,LTE,-101,-7,6.0,9,-81,6497,120,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.33,-9.491517,52.061743,0,A,2,LTE,-98,-6,8.0,9,-79,5502,140,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.34,-9.491517,52.061743,0,A,2,LTE,-98,-6,8.0,9,-81,6565,116,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.35,-9.491517,52.061743,0,A,2,LTE,-97,-7,10.0,9,-81,9416,161,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.36,-9.491517,52.061743,0,A,2,LTE,-97,-7,10.0,8,-84,9819,177,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.37,-9.491517,52.061743,0,A,2,LTE,-103,-9,8.0,8,-86,7314,136,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.38,-9.491517,52.061743,0,A,2,LTE,-103,-9,8.0,8,-86,6587,106,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.39,-9.491517,52.061743,0,A,2,LTE,-102,-9,6.0,9,-82,5345,91,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.41,-9.491517,52.061743,0,A,2,LTE,-102,-9,6.0,8,-84,11787,199,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.42,-9.491517,52.061743,0,A,2,LTE,-101,-9,7.0,7,-87,12447,220,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.43,-9.491517,52.061743,0,A,2,LTE,-101,-9,7.0,7,-87,16328,292,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.44,-9.491517,52.061743,0,A,2,LTE,-102,-13,5.0,8,-85,13522,228,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.45,-9.491517,52.061743,0,A,2,LTE,-102,-13,5.0,8,-88,20891,155,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.46,-9.491517,52.061743,0,A,2,LTE,-106,-13,4.0,8,-88,22848,428,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.47,-9.491517,52.061743,0,A,2,LTE,-106,-13,4.0,7,-86,14237,313,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.48,-9.491517,52.061743,0,A,2,LTE,-106,-13,3.0,6,-89,9293,156,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.50,-9.491517,52.061743,0,A,2,LTE,-106,-13,3.0,6,-89,5961,204,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.51,-9.491517,52.061743,0,A,2,LTE,-106,-13,2.0,6,-89,14684,217,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.52,-9.491517,52.061743,0,A,2,LTE,-106,-13,2.0,8,-91,10367,269,D,-,-,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.53,-9.491517,52.061743,0,A,2,LTE,-109,-15,-1.0,8,-91,33,1,D,-110.0,-17.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.54,-9.491517,52.061743,0,A,2,LTE,-109,-15,-1.0,6,-93,4160,54,D,-110.0,-17.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.55,-9.491517,52.061743,0,A,2,LTE,-112,-15,-4.0,7,-,9506,174,D,-111.0,-13.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.56,-9.491517,52.061743,0,A,2,LTE,-112,-15,-4.0,2,-92,8701,161,D,-111.0,-13.0,-10.359807,52.12816,59773.230000000003
2018.02.05_13.40.57,-9.491517,52.061743,0,A,1,LTE,-110,-15,-8.0,7,-89,26461,477,D,-111.0,-13.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.40.59,-9.491517,52.061743,0,A,1,LTE,-110,-15,-8.0,7,-89,19325,501,D,-112.0,-17.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.00,-9.491517,52.061743,0,A,1,LTE,-105,-13,-1.0,7,-85,18151,372,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.01,-9.491517,52.061743,0,A,1,LTE,-105,-13,-1.0,9,-82,16283,292,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.02,-9.491517,52.061743,0,A,1,LTE,-97,-7,7.0,10,-,17357,303,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.03,-9.491517,52.061743,0,A,1,LTE,-97,-7,7.0,11,-76,17804,309,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.04,-9.491517,52.061743,0,A,1,LTE,-93,-8,13.0,12,-74,11676,316,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.05,-9.491517,52.061743,0,A,1,LTE,-93,-8,13.0,12,-72,11385,205,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.06,-9.491517,52.061743,0,A,1,LTE,-89,-8,18.0,12,-,11340,249,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.07,-9.491517,52.061743,0,A,1,LTE,-89,-8,18.0,15,-,8141,182,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.09,-9.491517,52.061743,0,A,1,LTE,-86,-6,19.0,15,-72,7963,140,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.10,-9.491517,52.061743,0,A,1,LTE,-86,-6,19.0,15,-72,8052,143,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.11,-9.491517,52.061743,0,A,1,LTE,-90,-8,20.0,15,-72,9204,166,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.12,-9.491517,52.061743,0,A,1,LTE,-90,-8,20.0,15,-72,8969,207,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.13,-9.491517,52.061743,0,A,1,LTE,-88,-8,13.0,11,-76,9070,161,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.14,-9.491517,52.061743,0,A,1,LTE,-88,-8,15.0,7,-78,8790,157,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.15,-9.491517,52.061743,0,A,1,LTE,-95,-11,8.0,10,-74,10367,182,D,-98.0,-14.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.16,-9.491517,52.061743,0,A,1,LTE,-95,-11,8.0,9,-72,8108,180,D,-98.0,-14.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.18,-9.491517,52.061743,0,A,1,LTE,-89,-7,9.0,9,-76,8466,153,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.19,-9.491517,52.061743,0,A,1,LTE,-89,-7,9.0,9,-76,10356,184,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.20,-9.491517,52.061743,0,A,1,LTE,-93,-8,9.0,12,-82,9886,183,D,-106.0,-8.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.21,-9.491517,52.061743,0,A,1,LTE,-93,-8,9.0,7,-78,10043,180,D,-106.0,-8.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.22,-9.491517,52.061743,0,A,1,LTE,-96,-10,6.0,7,-78,10882,193,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.23,-9.491517,52.061743,0,A,1,LTE,-96,-10,6.0,7,-78,9797,214,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.24,-9.491517,52.061743,0,A,1,LTE,-96,-9,5.0,8,-82,10199,183,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.25,-9.491517,52.061743,0,A,1,LTE,-96,-9,5.0,8,-82,11498,205,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.26,-9.491517,52.061743,0,A,1,LTE,-98,-8,5.0,9,-,11275,213,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.28,-9.491517,52.061743,0,A,1,LTE,-98,-8,5.0,9,-,9394,218,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.29,-9.491517,52.061743,0,A,1,LTE,-95,-12,7.0,9,-,8812,202,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.30,-9.491517,52.061743,0,A,1,LTE,-95,-12,7.0,9,-,8768,157,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.31,-9.491517,52.061743,0,A,1,LTE,-94,-8,10.0,9,-,8791,157,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.32,-9.491517,52.061743,0,A,1,LTE,-94,-8,10.0,9,-77,9439,169,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.33,-9.491517,52.061743,0,A,1,LTE,-94,-7,8.0,9,-,10624,192,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.34,-9.491517,52.061743,0,A,1,LTE,-94,-7,8.0,8,-,11340,202,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.35,-9.491517,52.061743,0,A,1,LTE,-98,-7,7.0,9,-78,12369,229,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.37,-9.491517,52.061743,0,A,1,LTE,-98,-7,7.0,8,-85,17737,302,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.38,-9.491517,52.061743,0,A,1,LTE,-102,-7,4.0,9,-,24548,406,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.39,-9.491517,52.061743,0,A,1,LTE,-102,-7,4.0,8,-,23631,545,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.40,-9.491517,52.061743,0,A,1,LTE,-101,-9,3.0,9,-83,28508,513,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.41,-9.491517,52.061743,0,A,1,LTE,-101,-9,3.0,9,-83,28194,509,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.42,-9.491517,52.061743,0,A,1,LTE,-103,-13,2.0,7,-86,24906,422,D,-107.0,-18.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.43,-9.491517,52.061743,0,A,1,LTE,-103,-13,2.0,7,-86,21294,418,D,-107.0,-18.0,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.44,-9.491517,52.061743,0,A,1,LTE,-104,-11,1.0,7,-83,23285,392,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.45,-9.491517,52.061743,0,A,1,LTE,-104,-11,1.0,7,-86,17670,397,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.47,-9.491517,52.061743,0,A,1,LTE,-103,-8,1.0,7,-82,16820,305,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.48,-9.491517,52.061743,0,A,1,LTE,-103,-8,1.0,7,-87,11787,211,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.49,-9.491517,52.061743,0,A,1,LTE,-104,-9,1.0,7,-89,12246,222,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.50,-9.491517,52.061743,0,A,1,LTE,-104,-9,1.0,7,-91,13062,238,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.51,-9.491517,52.061743,0,A,1,LTE,-105,-8,-3.0,7,-88,13868,240,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.52,-9.491517,52.061743,0,A,1,LTE,-105,-8,-3.0,7,-88,11430,243,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.53,-9.491517,52.061743,0,A,1,LTE,-104,-10,-2.0,7,-86,9998,217,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.54,-9.491517,52.061743,0,A,1,LTE,-104,-10,-2.0,7,-92,9841,175,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.55,-9.491517,52.061743,0,A,1,LTE,-109,-13,-1.0,7,-92,9696,177,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.57,-9.491517,52.061743,0,A,1,LTE,-109,-13,-1.0,6,-94,10110,183,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.58,-9.491517,52.061743,0,A,1,LTE,-112,-15,-6.0,8,-,11184,200,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.41.59,-9.491517,52.061743,0,A,1,LTE,-112,-15,-6.0,8,-,10680,196,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.00,-9.491517,52.061743,0,A,1,LTE,-112,-13,-3.0,6,-94,10882,194,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.01,-9.491517,52.061743,0,A,1,LTE,-112,-13,-3.0,5,-94,12548,271,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.02,-9.491517,52.061743,0,A,1,LTE,-113,-15,-3.0,8,-93,13241,295,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.03,-9.491517,52.061743,0,A,1,LTE,-113,-15,-3.0,6,-90,12995,234,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.04,-9.491517,52.061743,0,A,1,LTE,-107,-10,0.0,5,-94,13253,240,D,-,-,-9.476669,52.057369,1125.6199999999999
2018.02.05_13.42.06,-9.491517,52.061743,0,A,1,LTE,-107,-10,0.0,4,-94,12224,277,D,-,-,-9.476669,52.057369,1125.6199999999999
