Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.02_11.25.01,-8.656298,52.132711,42,A,1,LTE,-119,-17,-5.0,2,-94,3142,81,D,-119.0,-15.0,-8.766301,52.122207,7599.46
2018.02.02_11.25.02,-8.656298,52.132711,42,A,2,LTE,-115,-14,-12.0,7,-94,8645,159,D,-119.0,-15.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.03,-8.656298,52.132711,42,A,2,LTE,-115,-14,-12.0,7,-94,8052,148,D,-122.0,-19.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.05,-8.656298,52.132711,42,A,2,LTE,-116,-14,0.0,7,-94,5334,99,D,-119.0,-14.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.06,-8.656298,52.132711,42,A,2,LTE,-116,-14,0.0,7,-94,6307,117,D,-119.0,-14.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.07,-8.656298,52.132711,42,A,2,LTE,-116,-14,0.0,7,-94,3724,69,D,-121.0,-15.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.08,-8.656298,52.132711,42,A,2,LTE,-116,-14,0.0,6,-94,2572,47,D,-121.0,-15.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.09,-8.656298,52.132711,42,A,2,LTE,-119,-15,0.0,10,-94,5916,109,D,-119.0,-16.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.10,-8.656298,52.132711,42,A,2,LTE,-119,-15,0.0,10,-94,4652,83,D,-119.0,-16.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.11,-8.656298,52.132711,42,A,2,LTE,-115,-14,1.0,8,-94,11541,205,D,-121.0,-18.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.12,-8.656298,52.132711,42,A,2,LTE,-115,-14,1.0,10,-94,14483,263,D,-121.0,-18.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.13,-8.656298,52.132711,42,A,2,LTE,-113,-13,4.0,10,-94,12593,227,D,-115.0,-15.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.15,-8.656298,52.132711,42,A,2,LTE,-113,-13,4.0,7,-93,11821,210,D,-115.0,-15.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.16,-8.656298,52.132711,42,A,2,LTE,-113,-15,4.0,9,-94,3813,186,D,-110.0,-13.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.17,-8.656298,52.132711,42,A,2,LTE,-113,-15,4.0,8,-94,3086,94,D,-110.0,-13.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.18,-8.656298,52.132711,42,A,1,LTE,-107,-9,-6.0,8,-94,5569,211,D,-110.0,-13.0,-8.766301,52.122207,7599.46
2018.02.02_11.25.19,-8.656298,52.132711,42,A,1,LTE,-107,-9,-6.0,7,-,19829,532,D,-,-,-8.766301,52.122207,7599.46
2018.02.02_11.25.20,-8.656298,52.132711,42,A,1,LTE,-110,-13,-1.0,7,-,22916,536,D,-,-,-8.766301,52.122207,7599.46
2018.02.02_11.25.21,-8.656298,52.132711,42,A,1,LTE,-110,-13,-1.0,2,-90,19035,352,D,-,-,-8.766301,52.122207,7599.46
2018.02.02_11.25.22,-8.656298,52.132711,42,A,2,LTE,-109,-15,-4.0,8,-92,9215,171,D,-,-,-8.662525,52.115446,1966.28
2018.02.02_11.25.24,-8.656298,52.132711,42,A,2,LTE,-109,-15,-4.0,7,-94,14360,264,D,-112.0,-13.0,-8.662525,52.115446,1966.28
2018.02.02_11.25.25,-8.656298,52.132711,42,A,1,LTE,-112,-13,-2.0,7,-94,22446,404,D,-112.0,-13.0,-8.766301,52.122207,7599.46
2018.02.02_11.25.26,-8.656298,52.132711,42,A,1,LTE,-112,-13,-2.0,7,-94,17079,313,D,-,-,-8.766301,52.122207,7599.46
2018.02.02_11.25.27,-8.656298,52.132711,42,A,1,LTE,-119,-16,-3.0,6,-94,17424,391,D,-119.0,-17.0,-8.766301,52.122207,7599.46
2018.02.02_11.25.28,-8.656298,52.132711,42,A,1,LTE,-119,-16,-3.0,6,-,5636,165,D,-119.0,-17.0,-8.766301,52.122207,7599.46
2018.02.02_11.25.30,-8.656298,52.132711,42,A,6,LTE,-116,-19,-7.0,7,-94,1330,53,D,-119.0,-17.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.25.31,-8.656298,52.132711,42,A,57094,HSPA+,-200,-,-,-,-,1442,27,D,-114.0,-17.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.25.32,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,2527,50,D,-114.0,-17.0,-,-,-
2018.02.02_11.25.33,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,1420,26,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.34,-8.656298,52.132711,42,A,57094,HSPA+,-85,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.35,-8.656298,52.132711,42,A,57094,HSPA+,-85,-2,-,-,-,1096,25,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.36,-8.656298,52.132711,42,A,57094,HSPA+,-81,-2,-,-,-,864,18,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.38,-8.656298,52.132711,42,A,57094,HSPA+,-81,-2,-,-,-,1790,33,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.39,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,1118,21,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.40,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,290,7,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.41,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,603,12,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.42,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,984,18,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.43,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,1409,26,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.44,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,1196,37,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.45,-8.656298,52.132711,42,A,57094,HSPA+,-73,-2,-,-,-,2572,136,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.46,-8.656298,52.132711,42,A,57094,HSPA+,-73,-2,-,-,-,2471,134,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.47,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,1565,54,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.49,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,2247,42,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.50,-8.656298,52.132711,42,A,57094,HSPA+,-71,-2,-,-,-,2494,46,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.51,-8.656298,52.132711,42,A,57094,HSPA+,-71,-2,-,-,-,3634,67,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.52,-8.656298,52.132711,42,A,57094,HSPA+,-71,-2,-,-,-,4764,84,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.53,-8.656298,52.132711,42,A,57094,HSPA+,-71,-2,-,-,-,1588,28,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.54,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,3109,59,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.55,-8.656298,52.132711,42,A,57094,HSPA+,-75,-2,-,-,-,2639,49,D,-51.0,-24.0,-,-,-
2018.02.02_11.25.56,-8.656298,52.132711,42,A,57094,HSPA+,-79,-2,-,-,-,648,13,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.00,-8.656298,52.132711,42,A,57094,HSPA+,-87,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.01,-8.656298,52.132711,42,A,57094,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.03,-8.656298,52.132711,42,A,57094,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.04,-8.656298,52.132711,42,A,57094,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.33,-8.656298,52.132711,42,A,0,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.26.35,-8.656298,52.132711,42,A,0,HSPA+,-87,-2,-,-,-,0,0,D,-,-,-,-,-
2018.02.02_11.26.36,-8.656298,52.132711,42,A,45338,HSPA+,-87,-2,-,-,-,0,0,D,-,-,-,-,-
2018.02.02_11.26.37,-8.656298,52.132711,42,A,45338,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.39,-8.656298,52.132711,42,A,45338,EDGE,-51,-,-,-,-,0,6,D,-51.0,-,-,-,-
2018.02.02_11.26.40,-8.656298,52.132711,42,A,45338,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.41,-8.656298,52.132711,42,A,45338,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.42,-8.656298,52.132711,42,A,45338,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.43,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.44,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,0,0,D,-51.0,-,-,-,-
2018.02.02_11.26.45,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,4,4,D,-51.0,-,-,-,-
2018.02.02_11.26.47,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,0,0,I,-51.0,-,-,-,-
2018.02.02_11.26.48,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,0,1,D,-51.0,-,-,-,-
2018.02.02_11.26.49,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,0,2,D,-51.0,-,-,-,-
2018.02.02_11.26.50,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,33,1,D,-51.0,-,-,-,-
2018.02.02_11.26.51,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,217,7,D,-51.0,-,-,-,-
2018.02.02_11.26.53,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,202,4,D,-51.0,-,-,-,-
2018.02.02_11.26.54,-8.656298,52.132711,42,A,45977,EDGE,-51,-,-,-,-,247,10,D,-51.0,-,-,-,-
2018.02.02_11.26.54,-8.656298,52.132711,42,A,6,LTE,-98,-6,11.0,2,-81,33,0,D,-51.0,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.26.55,-8.656298,52.132711,42,A,6,LTE,-98,-6,11.0,11,-86,0,4,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.26.56,-8.656298,52.132711,42,A,6,LTE,-103,-14,11.0,10,-91,3,0,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.26.57,-8.656298,52.132711,42,A,6,LTE,-103,-14,11.0,9,-,4563,102,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.26.58,-8.656298,52.132711,42,A,6,LTE,-107,-14,8.0,9,-,4518,84,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.00,-8.656298,52.132711,42,A,6,LTE,-107,-14,8.0,9,-,4093,96,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.01,-8.656298,52.132711,42,A,6,LTE,-105,-15,6.0,9,-85,7090,131,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.02,-8.656298,52.132711,42,A,6,LTE,-105,-15,6.0,9,-,7828,144,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.03,-8.656298,52.132711,42,A,6,LTE,-102,-14,12.0,9,-81,9651,179,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.04,-8.656298,52.132711,42,A,6,LTE,-102,-14,12.0,12,-87,10691,198,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.05,-8.656298,52.132711,42,A,6,LTE,-104,-14,13.0,12,-87,4730,94,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.06,-8.656298,52.132711,42,A,6,LTE,-104,-14,13.0,9,-94,6117,159,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.07,-8.656298,52.132711,42,A,6,LTE,-111,-15,9.0,11,-85,13454,250,D,-92.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.08,-8.656298,52.132711,42,A,6,LTE,-111,-15,9.0,11,-82,7538,166,D,-92.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.10,-8.656298,52.132711,42,A,6,LTE,-100,-15,11.0,11,-82,6229,116,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.11,-8.656298,52.132711,42,A,6,LTE,-100,-15,11.0,9,-85,3019,56,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.12,-8.656298,52.132711,42,A,6,LTE,-103,-14,7.0,7,-94,6542,122,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.13,-8.656298,52.132711,42,A,6,LTE,-103,-14,7.0,7,-94,4495,106,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.15,-8.656298,52.132711,42,A,6,LTE,-110,-15,5.0,7,-94,1409,48,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.16,-8.656298,52.132711,42,A,6,LTE,-110,-15,5.0,7,-94,1778,33,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.17,-8.656298,52.132711,42,A,6,LTE,-109,-15,4.0,8,-92,4361,81,D,-95.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.18,-8.656298,52.132711,42,A,6,LTE,-109,-15,4.0,8,-92,6408,119,D,-95.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.19,-8.656298,52.132711,42,A,6,LTE,-108,-14,6.0,11,-,6632,123,D,-91.0,-11.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.20,-8.656298,52.132711,42,A,6,LTE,-108,-14,6.0,12,-90,3064,60,D,-91.0,-11.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.21,-8.656298,52.132711,42,A,6,LTE,-107,-14,8.0,12,-90,5949,111,D,-89.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.22,-8.656298,52.132711,42,A,6,LTE,-107,-14,8.0,12,-90,5200,96,D,-89.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.23,-8.656298,52.132711,42,A,6,LTE,-106,-14,5.0,12,-90,3556,66,D,-90.0,-10.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.25,-8.656298,52.132711,42,A,6,LTE,-106,-14,5.0,12,-90,2717,68,D,-90.0,-10.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.26,-8.656298,52.132711,42,A,6,LTE,-108,-15,9.0,12,-90,3701,69,D,-86.0,-7.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.27,-8.656298,52.132711,42,A,6,LTE,-108,-15,9.0,12,-90,4909,101,D,-86.0,-7.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.28,-8.656298,52.132711,42,A,6,LTE,-109,-15,7.0,8,-92,2438,76,D,-95.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.30,-8.656298,52.132711,42,A,6,LTE,-109,-15,7.0,8,-94,1856,106,D,-95.0,-12.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.31,-8.656298,52.132711,42,A,7,LTE,-105,-22,-9.0,2,-91,100,5,D,-95.0,-12.0,-,-,-
2018.02.02_11.27.36,-8.656298,52.132711,42,A,6,LTE,-102,-14,10.0,1,-93,33,1,D,-100.0,-15.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.37,-8.656298,52.132711,42,A,6,LTE,-102,-14,10.0,9,-,15489,378,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.39,-8.656298,52.132711,42,A,6,LTE,-102,-14,11.0,9,-87,4462,83,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.40,-8.656298,52.132711,42,A,6,LTE,-102,-14,11.0,9,-92,4384,189,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.41,-8.656298,52.132711,42,A,6,LTE,-109,-14,5.0,10,-86,6330,195,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.42,-8.656298,52.132711,42,A,6,LTE,-109,-14,5.0,10,-86,2315,44,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.43,-8.656298,52.132711,42,A,6,LTE,-106,-16,0.0,10,-89,984,44,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.44,-8.656298,52.132711,42,A,6,LTE,-106,-16,0.0,9,-86,5938,161,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.45,-8.656298,52.132711,42,A,6,LTE,-107,-16,1.0,11,-84,25946,469,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.46,-8.656298,52.132711,42,A,6,LTE,-107,-16,1.0,8,-86,19393,347,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.47,-8.656298,52.132711,42,A,6,LTE,-103,-15,4.0,9,-84,8499,254,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.48,-8.656298,52.132711,42,A,6,LTE,-103,-15,4.0,9,-84,3075,93,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.50,-8.656298,52.132711,42,A,6,LTE,-102,-15,3.0,8,-90,2527,73,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.51,-8.656298,52.132711,42,A,6,LTE,-102,-15,3.0,9,-87,3053,102,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.52,-8.656298,52.132711,42,A,6,LTE,-104,-16,0.0,9,-85,7940,147,D,-110.0,-19.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.53,-8.656298,52.132711,42,A,6,LTE,-104,-16,0.0,7,-90,33,1,D,-110.0,-19.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.54,-8.656298,52.132711,42,A,6,LTE,-105,-16,0.0,9,-88,5401,143,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.55,-8.656298,52.132711,42,A,6,LTE,-105,-16,0.0,6,-93,2292,42,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.56,-8.656298,52.132711,42,A,6,LTE,-104,-15,0.0,9,-84,13309,245,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.57,-8.656298,52.132711,42,A,6,LTE,-104,-15,0.0,9,-84,1688,60,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.27.58,-8.656298,52.132711,42,A,6,LTE,-102,-15,4.0,6,-87,3746,69,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.00,-8.656298,52.132711,42,A,6,LTE,-102,-15,4.0,6,-91,11116,205,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.01,-8.656298,52.132711,42,A,6,LTE,-105,-16,3.0,10,-88,17793,327,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.02,-8.656298,52.132711,42,A,6,LTE,-105,-16,3.0,8,-91,2236,47,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.04,-8.656298,52.132711,42,A,6,LTE,-107,-15,7.0,7,-85,5278,114,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.05,-8.656298,52.132711,42,A,6,LTE,-107,-15,7.0,7,-94,55,1,D,-,-,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.06,-8.656298,52.132711,42,A,6,LTE,-116,-17,6.0,7,-94,5245,133,D,-87.0,-9.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.07,-8.656298,52.132711,42,A,6,LTE,-116,-17,6.0,7,-94,3299,61,D,-87.0,-9.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.08,-8.656298,52.132711,42,A,6,LTE,-108,-15,6.0,6,-,6330,116,D,-83.0,-6.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.09,-8.656298,52.132711,42,A,6,LTE,-108,-15,6.0,6,-,9674,179,D,-83.0,-6.0,-8.761972,52.1286,7227.6099999999997
2018.02.02_11.28.10,-8.656298,52.132711,42,A,6,LTE,-87,-2,-,-,-,156,3,D,-83.0,-6.0,-,-,-
2018.02.02_11.28.12,-8.656298,52.132711,42,A,6,HSPA+,-87,-2,-,-,-,1722,38,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.13,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,905,17,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.14,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1409,26,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.15,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,592,11,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.16,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,1498,27,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.18,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.21,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_11.28.22,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,2538,48,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.23,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,2292,61,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.24,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,1040,51,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.25,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,3131,155,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.26,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,2102,36,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.28,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,1342,25,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.29,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,1699,29,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.30,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,615,11,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.32,-8.656298,52.132711,42,A,6,HSPA+,-81,-2,-,-,-,1498,27,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.33,-8.656298,52.132711,42,A,6,HSPA+,-81,-2,-,-,-,1822,34,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.34,-8.656298,52.132711,42,A,6,HSPA+,-81,-2,-,-,-,1487,28,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.36,-8.656298,52.132711,42,A,6,HSPA+,-81,-2,-,-,-,1375,26,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.37,-8.656298,52.132711,42,A,6,HSPA+,-83,-2,-,-,-,2236,41,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.38,-8.656298,52.132711,42,A,6,HSPA+,-83,-2,-,-,-,2516,111,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.39,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,2057,110,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.40,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1342,50,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.41,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1263,23,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.42,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1028,19,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.43,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1241,23,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.44,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,570,11,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.45,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,1420,27,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.47,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,1319,19,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.48,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,715,14,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.49,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,1252,24,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.50,-8.656298,52.132711,42,A,6,HSPA+,-79,-2,-,-,-,1252,23,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.52,-8.656298,52.132711,42,A,6,HSPA+,-73,-2,-,-,-,369,7,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.53,-8.656298,52.132711,42,A,6,HSPA+,-73,-2,-,-,-,1353,26,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.54,-8.656298,52.132711,42,A,6,HSPA+,-71,-2,-,-,-,2527,127,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.55,-8.656298,52.132711,42,A,6,HSPA+,-71,-2,-,-,-,1822,91,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.56,-8.656298,52.132711,42,A,6,HSPA+,-69,-2,-,-,-,2729,62,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.57,-8.656298,52.132711,42,A,6,HSPA+,-69,-2,-,-,-,2572,48,D,-51.0,-24.0,-,-,-
2018.02.02_11.28.58,-8.656298,52.132711,42,A,6,HSPA+,-71,-2,-,-,-,2035,37,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.00,-8.656298,52.132711,42,A,6,HSPA+,-71,-2,-,-,-,2404,44,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.01,-8.656298,52.132711,42,A,6,HSPA+,-67,-2,-,-,-,2247,42,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.02,-8.656298,52.132711,42,A,6,HSPA+,-67,-2,-,-,-,3355,62,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.03,-8.656298,52.132711,42,A,6,HSPA+,-73,-2,-,-,-,1118,20,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.04,-8.656298,52.132711,42,A,6,HSPA+,-73,-2,-,-,-,1017,19,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.05,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,2326,43,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.06,-8.656298,52.132711,42,A,6,HSPA+,-75,-2,-,-,-,458,4,D,-51.0,-24.0,-,-,-
2018.02.02_11.29.07,-8.656298,52.132711,42,A,6,HSPA+,-77,-2,-,-,-,704,17,D,-51.0,-24.0,-,-,-
