Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_16.18.57,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,1979,37,D,-120.0,-13.0,-,-,-
2017.11.30_16.18.58,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,2113,39,D,-120.0,-13.0,-,-,-
2017.11.30_16.18.59,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,1778,32,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.00,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,2147,40,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.02,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,3735,70,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.03,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2874,52,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.04,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,3209,63,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.05,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,2203,109,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.07,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,1487,27,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.08,-8.500061,51.893115,0,A,8,LTE,-103,-15,7.0,9,-87,2773,78,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.09,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2471,46,D,-123.0,-14.0,-,-,-
2017.11.30_16.19.10,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1901,77,D,-123.0,-14.0,-,-,-
2017.11.30_16.19.12,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2438,46,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.13,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2382,44,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.14,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1834,40,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.15,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3097,83,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.16,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3590,66,D,-123.0,-13.0,-,-,-
2017.11.30_16.19.18,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2628,49,D,-123.0,-13.0,-,-,-
2017.11.30_16.19.19,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3847,112,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.20,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3187,71,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.21,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3478,64,D,-119.0,-12.0,-,-,-
2017.11.30_16.19.23,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,5043,94,D,-119.0,-12.0,-,-,-
2017.11.30_16.19.24,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,4909,124,D,-123.0,-14.0,-,-,-
2017.11.30_16.19.25,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,5256,122,D,-123.0,-14.0,-,-,-
2017.11.30_16.19.26,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,5021,91,D,-123.0,-13.0,-,-,-
2017.11.30_16.19.27,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,3578,65,D,-123.0,-13.0,-,-,-
2017.11.30_16.19.29,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,3053,78,D,-117.0,-13.0,-,-,-
2017.11.30_16.19.30,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,2091,42,D,-117.0,-13.0,-,-,-
2017.11.30_16.19.31,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2672,50,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.32,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,3109,80,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.33,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2382,44,D,-125.0,-15.0,-,-,-
2017.11.30_16.19.35,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2572,48,D,-125.0,-15.0,-,-,-
2017.11.30_16.19.36,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2426,44,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.37,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2706,50,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.38,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,5066,93,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.40,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,2348,44,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.41,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2617,49,D,-119.0,-12.0,-,-,-
2017.11.30_16.19.42,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2113,77,D,-119.0,-12.0,-,-,-
2017.11.30_16.19.44,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,816,14,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.45,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2046,66,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.46,-8.500061,51.893115,0,A,8,LTE,-105,-15,6.0,9,-87,1588,30,D,-122.0,-13.0,-,-,-
2017.11.30_16.19.47,-8.500061,51.893115,0,A,8,LTE,-105,-15,6.0,8,-89,1197,58,D,-122.0,-13.0,-,-,-
2017.11.30_16.19.48,-8.500061,51.893115,0,A,8,LTE,-106,-16,6.0,9,-87,1588,52,D,-117.0,-13.0,-,-,-
2017.11.30_16.19.50,-8.500061,51.893115,0,A,8,LTE,-106,-16,6.0,9,-87,2126,40,D,-117.0,-13.0,-,-,-
2017.11.30_16.19.51,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,1319,24,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.52,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,2259,42,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.53,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1789,34,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.54,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1935,40,D,-119.0,-13.0,-,-,-
2017.11.30_16.19.56,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,167,4,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.57,-8.500061,51.893115,0,A,8,LTE,-104,-15,6.0,9,-87,2359,62,D,-118.0,-13.0,-,-,-
2017.11.30_16.19.58,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,883,17,D,-117.0,-13.0,-,-,-
2017.11.30_16.19.59,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1252,35,D,-117.0,-13.0,-,-,-
2017.11.30_16.20.01,-8.500061,51.893115,0,A,8,LTE,-103,-16,8.0,9,-87,2001,37,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.02,-8.500061,51.893115,0,A,8,LTE,-103,-16,8.0,9,-87,1890,58,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.03,-8.500061,51.893115,0,A,8,LTE,-104,-15,8.0,9,-87,1722,33,D,-122.0,-13.0,-,-,-
2017.11.30_16.20.04,-8.500061,51.893115,0,A,8,LTE,-104,-15,8.0,9,-87,1722,32,D,-122.0,-13.0,-,-,-
2017.11.30_16.20.05,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1723,36,D,-120.0,-13.0,-,-,-
2017.11.30_16.20.07,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1398,29,D,-120.0,-13.0,-,-,-
2017.11.30_16.20.08,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1576,29,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.09,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2136,40,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.10,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,3046,69,D,-123.0,-14.0,-,-,-
2017.11.30_16.20.12,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1714,43,D,-123.0,-14.0,-,-,-
2017.11.30_16.20.13,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2439,103,D,-118.0,-13.0,-,-,-
2017.11.30_16.20.14,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1655,34,D,-118.0,-13.0,-,-,-
2017.11.30_16.20.15,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1207,57,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.17,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,3645,72,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.18,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2247,42,D,-122.0,-14.0,-,-,-
2017.11.30_16.20.19,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2057,68,D,-122.0,-14.0,-,-,-
2017.11.30_16.20.20,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,805,27,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.22,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1599,36,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.23,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2035,41,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.24,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1811,55,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.26,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,1576,30,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.27,-8.500061,51.893115,0,A,8,LTE,-103,-16,7.0,9,-87,2092,40,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.28,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2001,37,D,-119.0,-12.0,-,-,-
2017.11.30_16.20.29,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2482,46,D,-119.0,-12.0,-,-,-
2017.11.30_16.20.30,-8.500061,51.893115,0,A,8,LTE,-105,-16,7.0,9,-87,3299,87,D,-123.0,-14.0,-,-,-
2017.11.30_16.20.32,-8.500061,51.893115,0,A,8,LTE,-105,-16,7.0,9,-87,1599,29,D,-123.0,-14.0,-,-,-
2017.11.30_16.20.33,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1453,28,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.34,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2348,43,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.36,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2315,46,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.37,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,3142,60,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.38,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2169,41,D,-,-,-,-,-
2017.11.30_16.20.39,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2371,44,D,-,-,-,-,-
2017.11.30_16.20.40,-8.500061,51.893115,0,A,8,LTE,-103,-15,8.0,9,-87,2717,50,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.42,-8.500061,51.893115,0,A,8,LTE,-103,-15,8.0,9,-87,2359,89,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.43,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2482,46,D,-121.0,-13.0,-,-,-
2017.11.30_16.20.44,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2863,138,D,-121.0,-13.0,-,-,-
2017.11.30_16.20.46,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1901,87,D,-118.0,-13.0,-,-,-
2017.11.30_16.20.47,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,2203,83,D,-118.0,-13.0,-,-,-
2017.11.30_16.20.48,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2337,67,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.49,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2124,37,D,-119.0,-13.0,-,-,-
2017.11.30_16.20.51,-8.500061,51.893115,0,A,8,LTE,-104,-16,8.0,9,-87,1800,69,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.52,-8.500061,51.893115,0,A,8,LTE,-104,-16,8.0,9,-87,2382,44,D,-118.0,-12.0,-,-,-
2017.11.30_16.20.53,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1364,37,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.54,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,4630,85,D,-117.0,-12.0,-,-,-
2017.11.30_16.20.56,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2147,40,D,-123.0,-13.0,-,-,-
2017.11.30_16.20.57,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2069,38,D,-123.0,-13.0,-,-,-
2017.11.30_16.20.58,-8.500061,51.893115,0,A,8,LTE,-104,-15,4.0,9,-87,1722,60,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.00,-8.500061,51.893115,0,A,8,LTE,-104,-15,4.0,9,-87,1755,33,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.01,-8.500061,51.893115,0,A,8,LTE,-104,-15,4.0,9,-87,2572,48,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.02,-8.500061,51.893115,0,A,8,LTE,-104,-15,4.0,9,-87,3008,84,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.03,-8.500061,51.893115,0,A,8,LTE,-105,-15,4.0,9,-87,1811,33,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.04,-8.500061,51.893115,0,A,8,LTE,-105,-15,4.0,9,-87,2013,37,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.06,-8.500061,51.893115,0,A,8,LTE,-105,-16,4.0,9,-87,2863,52,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.07,-8.500061,51.893115,0,A,8,LTE,-105,-16,4.0,9,-87,1934,39,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.08,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2605,48,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.09,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2404,44,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.10,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2326,42,D,-119.0,-13.0,-,-,-
2017.11.30_16.21.12,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2394,87,D,-119.0,-13.0,-,-,-
2017.11.30_16.21.13,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2057,37,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.14,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1767,33,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.15,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2348,44,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.17,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1107,38,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.18,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,929,39,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.19,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1140,44,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.20,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,1386,25,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.22,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2192,40,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.23,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1767,33,D,-123.0,-14.0,-,-,-
2017.11.30_16.21.24,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1521,48,D,-123.0,-14.0,-,-,-
2017.11.30_16.21.25,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1230,23,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.27,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2572,48,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.28,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,3131,61,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.29,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1521,29,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.30,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1465,50,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.32,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1745,32,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.33,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2216,65,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.34,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2538,47,D,-117.0,-12.0,-,-,-
2017.11.30_16.21.35,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2583,48,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.36,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,2170,40,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.38,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1386,26,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.39,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1845,34,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.40,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1442,27,D,-121.0,-13.0,-,-,-
2017.11.30_16.21.41,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1811,33,D,-121.0,-13.0,-,-,-
2017.11.30_16.21.43,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,1297,58,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.44,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,1878,35,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.45,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,1621,67,D,-122.0,-13.0,-,-,-
2017.11.30_16.21.46,-8.500061,51.893115,0,A,8,LTE,-104,-16,4.0,9,-87,1386,54,D,-122.0,-13.0,-,-,-
2017.11.30_16.21.48,-8.500061,51.893115,0,A,8,LTE,-103,-16,5.0,9,-87,1410,27,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.49,-8.500061,51.893115,0,A,8,LTE,-103,-16,5.0,9,-87,1722,32,D,-118.0,-12.0,-,-,-
2017.11.30_16.21.50,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2001,37,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.51,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2169,39,D,-118.0,-13.0,-,-,-
2017.11.30_16.21.53,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1677,31,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.54,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1297,28,D,-123.0,-13.0,-,-,-
2017.11.30_16.21.55,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1543,29,D,-119.0,-13.0,-,-,-
2017.11.30_16.21.56,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1498,64,D,-119.0,-13.0,-,-,-
2017.11.30_16.21.58,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1308,29,D,-119.0,-12.0,-,-,-
2017.11.30_16.21.59,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,3824,92,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.00,-8.500061,51.893115,0,A,8,LTE,-105,-15,6.0,9,-87,973,25,D,-126.0,-15.0,-,-,-
2017.11.30_16.22.01,-8.500061,51.893115,0,A,8,LTE,-105,-15,6.0,9,-87,1319,32,D,-126.0,-15.0,-,-,-
2017.11.30_16.22.02,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1197,23,D,-117.0,-13.0,-,-,-
2017.11.30_16.22.04,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,838,16,D,-117.0,-13.0,-,-,-
2017.11.30_16.22.05,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,894,34,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.06,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,805,19,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.07,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1062,39,D,-122.0,-13.0,-,-,-
2017.11.30_16.22.08,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1253,43,D,-122.0,-13.0,-,-,-
2017.11.30_16.22.10,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1386,43,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.11,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1174,40,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.12,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1511,29,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.14,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,984,30,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.15,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,973,19,D,-121.0,-13.0,-,-,-
2017.11.30_16.22.16,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1263,24,D,-121.0,-13.0,-,-,-
2017.11.30_16.22.17,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1431,29,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.19,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2069,39,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.20,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1353,25,D,-125.0,-14.0,-,-,-
2017.11.30_16.22.21,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1699,52,D,-125.0,-14.0,-,-,-
2017.11.30_16.22.22,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1241,47,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.24,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1644,31,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.25,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1409,26,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.26,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,2080,40,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.28,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,2751,50,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.29,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,995,19,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.30,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1453,27,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.31,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,1890,50,D,-118.0,-13.0,-,-,-
2017.11.30_16.22.33,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1118,53,D,-119.0,-13.0,-,-,-
2017.11.30_16.22.34,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1096,47,D,-119.0,-13.0,-,-,-
2017.11.30_16.22.35,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1554,29,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.36,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1599,29,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.38,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2247,42,D,-122.0,-13.0,-,-,-
2017.11.30_16.22.39,-8.500061,51.893115,0,A,8,LTE,-104,-15,7.0,9,-87,2046,38,D,-122.0,-13.0,-,-,-
2017.11.30_16.22.40,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1543,32,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.41,-8.500061,51.893115,0,A,8,LTE,-104,-16,7.0,9,-87,1274,40,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.43,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1498,39,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.44,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1733,32,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.45,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1207,56,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.46,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1096,51,D,-119.0,-12.0,-,-,-
2017.11.30_16.22.48,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1398,52,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.49,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,1565,57,D,-118.0,-12.0,-,-,-
2017.11.30_16.22.50,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1386,25,D,-120.0,-14.0,-,-,-
2017.11.30_16.22.51,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1431,29,D,-120.0,-14.0,-,-,-
2017.11.30_16.22.53,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1375,50,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.54,-8.500061,51.893115,0,A,8,LTE,-104,-16,6.0,9,-87,1241,44,D,-117.0,-12.0,-,-,-
2017.11.30_16.22.55,-8.500061,51.893115,0,A,8,LTE,-104,-16,5.0,9,-87,559,11,D,-118.0,-13.0,-,-,-
