Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.17_10.46.03,-8.514427,51.893643,51,B,3,LTE,-109,-11,5,6,-92,14485,228,D,-110,-19,-8.512476,51.894813,186.68
2018.01.17_10.46.04,-8.514427,51.893643,51,B,3,LTE,-109,-11,5,6,-92,20556,323,D,-111,-16,-8.512476,51.894813,186.68
2018.01.17_10.46.05,-8.514427,51.893643,51,B,3,LTE,-109,-13,5,6,-92,16295,280,D,-114,-16,-8.512476,51.894813,186.68
2018.01.17_10.46.06,-8.514427,51.893643,51,B,3,LTE,-109,-13,5,6,-94,17435,258,D,-114,-16,-8.512476,51.894813,186.68
2018.01.17_10.46.07,-8.514427,51.893643,51,B,3,LTE,-111,-13,3,6,-94,17693,287,D,-113,-15,-8.512476,51.894813,186.68
2018.01.17_10.46.08,-8.514427,51.893643,51,B,3,LTE,-111,-13,3,6,-92,18722,302,D,-113,-15,-8.512476,51.894813,186.68
2018.01.17_10.46.09,-8.514427,51.893643,51,B,3,LTE,-109,-13,3,7,-94,15087,283,D,-115,-17,-8.512476,51.894813,186.68
2018.01.17_10.46.11,-8.514427,51.893643,51,B,3,LTE,-109,-13,3,7,-92,12684,203,D,-115,-17,-8.512476,51.894813,186.68
2018.01.17_10.46.12,-8.514427,51.893643,51,B,3,LTE,-112,-14,2,7,-94,13029,211,D,-114,-18,-8.512476,51.894813,186.68
2018.01.17_10.46.13,-8.514427,51.893643,51,B,3,LTE,-112,-14,2,7,-94,16921,272,D,-114,-18,-8.512476,51.894813,186.68
2018.01.17_10.46.14,-8.514427,51.893643,51,B,3,LTE,-111,-13,3,7,-94,12604,213,D,-116,-16,-8.512476,51.894813,186.68
2018.01.17_10.46.15,-8.514427,51.893643,51,B,3,LTE,-111,-13,3,7,-94,6609,112,D,-116,-16,-8.512476,51.894813,186.68
2018.01.17_10.46.16,-8.514427,51.893643,51,B,3,LTE,-104,-12,2,8,-87,6028,104,D,-116,-16,-8.513663,51.889894,420.15
2018.01.17_10.46.17,-8.514427,51.893643,51,B,3,LTE,-104,-12,2,8,-89,4294,70,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.18,-8.514427,51.893643,51,B,3,LTE,-107,-12,8,8,-89,2281,38,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.20,-8.514427,51.893643,51,B,3,LTE,-107,-12,8,8,-89,1453,26,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.21,-8.514427,51.893643,51,B,3,LTE,-108,-13,10,9,-91,1330,22,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.22,-8.514427,51.893643,51,B,3,LTE,-108,-13,10,8,-88,1610,28,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.23,-8.514427,51.893643,51,B,3,LTE,-102,-12,10,8,-85,1174,20,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.24,-8.514427,51.893643,51,B,3,LTE,-102,-12,10,8,-85,1342,25,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.26,-8.514427,51.893643,51,B,3,LTE,-104,-13,9,8,-87,1084,19,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.27,-8.514427,51.893643,51,B,3,LTE,-104,-13,9,7,-90,1800,32,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.28,-8.514427,51.893643,51,B,3,LTE,-106,-12,9,7,-90,1129,21,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.29,-8.514427,51.893643,51,B,3,LTE,-106,-12,9,9,-88,1386,25,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.30,-8.514427,51.893643,51,B,3,LTE,-103,-12,9,8,-86,1677,31,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.31,-8.514427,51.893643,51,B,3,LTE,-103,-12,9,8,-89,1890,33,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.32,-8.514427,51.893643,51,B,3,LTE,-106,-12,9,8,-89,2415,43,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.33,-8.514427,51.893643,51,B,3,LTE,-106,-12,9,8,-89,2672,43,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.35,-8.514427,51.893643,51,B,3,LTE,-105,-12,9,8,-89,3690,59,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.36,-8.514427,51.893643,51,B,3,LTE,-105,-12,9,9,-86,2259,37,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.37,-8.514427,51.893643,51,B,3,LTE,-104,-12,10,9,-90,2001,37,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.38,-8.514427,51.893643,51,B,3,LTE,-104,-12,10,8,-92,961,17,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.39,-8.514427,51.893643,51,B,3,LTE,-105,-12,9,8,-88,1565,27,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.40,-8.514427,51.893643,51,B,3,LTE,-105,-12,9,8,-84,1789,30,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.41,-8.514427,51.893643,51,B,3,LTE,-105,-12,10,10,-88,1621,28,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.42,-8.514427,51.893643,51,B,3,LTE,-105,-12,10,8,-91,615,12,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.43,-8.514427,51.893643,51,B,3,LTE,-106,-12,10,7,-89,1431,24,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.45,-8.514427,51.893643,51,B,3,LTE,-106,-12,10,7,-89,1219,22,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.46,-8.514427,51.893643,51,B,3,LTE,-105,-12,10,7,-89,827,15,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.47,-8.514427,51.893643,51,B,3,LTE,-105,-12,10,7,-91,794,15,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.48,-8.514427,51.893643,51,B,3,LTE,-104,-12,10,10,-87,1912,32,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.49,-8.514427,51.893643,51,B,3,LTE,-104,-12,10,7,-90,1073,22,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.50,-8.514427,51.893643,51,B,3,LTE,-106,-12,10,7,-90,816,17,D,-,-,-8.513663,51.889894,420.15
2018.01.17_10.46.51,-8.52898,51.894826,57,B,3,LTE,-106,-12,10,7,-90,816,17,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.51,-8.52898,51.894826,57,B,3,LTE,-106,-12,10,7,-90,536,10,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.53,-8.52898,51.894826,57,B,3,LTE,-107,-13,9,7,-90,1465,29,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.54,-8.52898,51.894826,57,B,3,LTE,-107,-13,9,7,-90,984,17,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.55,-8.52898,51.894826,57,B,3,LTE,-109,-12,10,9,-92,883,18,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.56,-8.52898,51.894826,57,B,3,LTE,-109,-12,10,7,-90,525,13,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.57,-8.52898,51.894826,57,B,3,LTE,-107,-12,8,7,-93,715,14,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.58,-8.52898,51.894826,57,B,3,LTE,-107,-12,8,7,-93,682,12,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.46.59,-8.52898,51.894826,57,B,3,LTE,-109,-13,7,7,-93,726,14,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.00,-8.52898,51.894826,57,B,3,LTE,-109,-13,7,7,-93,1006,22,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.01,-8.52898,51.894826,57,B,3,LTE,-114,-13,6,5,-94,794,16,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.03,-8.52898,51.894826,57,B,3,LTE,-114,-13,6,5,-94,782,17,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.04,-8.52898,51.894826,57,B,3,LTE,-111,-13,4,7,-94,850,19,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.05,-8.52898,51.894826,57,B,3,LTE,-111,-13,4,6,-94,704,13,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.06,-8.52898,51.894826,57,B,3,LTE,-113,-13,5,6,-94,659,12,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.07,-8.52898,51.894826,57,B,3,LTE,-113,-13,5,6,-,883,16,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.08,-8.52898,51.894826,57,B,3,LTE,-111,-13,5,6,-,1342,24,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.09,-8.52898,51.894826,57,B,3,LTE,-111,-13,5,6,-,1040,17,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.10,-8.52898,51.894826,57,B,3,LTE,-112,-12,5,6,-,615,13,D,-128,-16,-8.513663,51.889894,1185.56
2018.01.17_10.47.11,-8.52898,51.894826,57,B,3,LTE,-112,-12,5,7,-93,603,11,D,-128,-16,-8.513663,51.889894,1185.56
2018.01.17_10.47.12,-8.52898,51.894826,57,B,3,LTE,-109,-13,7,7,-93,1084,19,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.14,-8.52898,51.894826,57,B,3,LTE,-109,-13,7,6,-94,1207,23,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.15,-8.52898,51.894826,57,B,3,LTE,-112,-13,6,6,-94,1319,22,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.16,-8.52898,51.894826,57,B,3,LTE,-112,-13,6,8,-94,1465,33,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.17,-8.52898,51.894826,57,B,3,LTE,-111,-13,3,6,-94,313,9,D,-92,-8,-8.513663,51.889894,1185.56
2018.01.17_10.47.18,-8.52898,51.894826,57,B,3,LTE,-111,-13,3,6,-94,1196,22,D,-92,-8,-8.513663,51.889894,1185.56
2018.01.17_10.47.19,-8.52898,51.894826,57,B,3,LTE,-108,-13,5,8,-,1308,24,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.20,-8.52898,51.894826,57,B,3,LTE,-108,-13,5,8,-,1337,24,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.21,-8.52898,51.894826,57,B,3,LTE,-108,-12,7,8,-,1733,31,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.22,-8.52898,51.894826,57,B,3,LTE,-108,-12,7,7,-93,1330,23,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.24,-8.52898,51.894826,57,B,3,LTE,-109,-12,5,7,-93,1733,35,D,-116,-20,-8.513663,51.889894,1185.56
2018.01.17_10.47.25,-8.52898,51.894826,57,B,3,LTE,-109,-12,5,4,-94,1017,29,D,-116,-20,-8.513663,51.889894,1185.56
2018.01.17_10.47.26,-8.52898,51.894826,57,B,3,LTE,-107,-13,3,7,-90,1386,25,D,-113,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.27,-8.52898,51.894826,57,B,3,LTE,-107,-13,3,7,-90,794,18,D,-113,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.28,-8.52898,51.894826,57,B,3,LTE,-109,-13,6,7,-90,1107,20,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.29,-8.52898,51.894826,57,B,3,LTE,-109,-13,6,7,-90,1509,27,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.30,-8.52898,51.894826,57,B,3,LTE,-108,-13,7,7,-90,1073,26,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.31,-8.52898,51.894826,57,B,3,LTE,-108,-13,7,7,-90,905,16,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.32,-8.52898,51.894826,57,B,3,LTE,-110,-13,5,6,-93,1084,20,D,-116,-20,-8.513663,51.889894,1185.56
2018.01.17_10.47.33,-8.52898,51.894826,57,B,3,LTE,-110,-13,5,6,-93,1040,19,D,-116,-20,-8.513663,51.889894,1185.56
2018.01.17_10.47.35,-8.52898,51.894826,57,B,3,LTE,-112,-12,5,6,-94,1420,26,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.36,-8.52898,51.894826,57,B,3,LTE,-112,-12,5,6,-94,1576,31,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.37,-8.52898,51.894826,57,B,3,LTE,-112,-13,1,6,-94,1543,27,D,-115,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.38,-8.52898,51.894826,57,B,3,LTE,-112,-13,1,8,-94,1867,32,D,-115,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.39,-8.52898,51.894826,57,B,3,LTE,-111,-11,3,6,-94,1722,31,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.40,-8.52898,51.894826,57,B,3,LTE,-111,-11,3,6,-92,2013,35,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.41,-8.52898,51.894826,57,B,3,LTE,-112,-12,4,6,-94,2538,46,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.42,-8.52898,51.894826,57,B,3,LTE,-112,-12,4,6,-94,2281,42,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.44,-8.52898,51.894826,57,B,3,LTE,-115,-12,4,6,-,1968,44,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.45,-8.52898,51.894826,57,B,3,LTE,-115,-12,4,3,-94,469,9,D,-,-,-8.513663,51.889894,1185.56
2018.01.17_10.47.46,-8.52898,51.894826,57,B,3,LTE,-115,-14,-2,4,-94,4362,77,D,-116,-16,-8.513663,51.889894,1185.56
2018.01.17_10.47.47,-8.52898,51.894826,57,B,3,LTE,-115,-14,-2,7,-94,4630,74,D,-116,-16,-8.513663,51.889894,1185.56
2018.01.17_10.47.48,-8.52898,51.894826,57,B,3,LTE,-111,-13,3,8,-94,3120,54,D,-117,-18,-8.513663,51.889894,1185.56
2018.01.17_10.47.49,-8.52898,51.894826,57,B,3,LTE,-111,-13,3,7,-94,1040,16,D,-117,-18,-8.513663,51.889894,1185.56
2018.01.17_10.47.50,-8.52898,51.894826,57,B,3,LTE,-111,-13,5,7,-94,1040,20,D,-115,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.51,-8.52898,51.894826,57,B,3,LTE,-111,-13,5,5,-92,1957,32,D,-115,-17,-8.513663,51.889894,1185.56
2018.01.17_10.47.52,-8.543522,51.896059,61,B,3,LTE,-111,-13,5,5,-92,1957,32,D,-115,-17,-8.513663,51.889894,2160.62
2018.01.17_10.47.52,-8.543522,51.896059,61,B,3,LTE,-110,-13,5,5,-92,1353,24,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.47.53,-8.543522,51.896059,61,B,3,LTE,-110,-13,5,5,-92,1644,26,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.47.55,-8.543522,51.896059,61,B,3,LTE,-109,-12,6,8,-,1878,33,D,-116,-19,-8.513663,51.889894,2160.62
2018.01.17_10.47.56,-8.543522,51.896059,61,B,3,LTE,-109,-12,6,8,-,760,14,D,-116,-19,-8.513663,51.889894,2160.62
2018.01.17_10.47.57,-8.543522,51.896059,61,B,3,LTE,-112,-13,6,7,-92,1543,24,D,-112,-7,-8.513663,51.889894,2160.62
2018.01.17_10.47.58,-8.543522,51.896059,61,B,3,LTE,-112,-13,6,7,-90,715,17,D,-112,-7,-8.513663,51.889894,2160.62
2018.01.17_10.47.59,-8.543522,51.896059,61,B,3,LTE,-107,-14,4,9,-88,1699,29,D,-112,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.00,-8.543522,51.896059,61,B,3,LTE,-107,-14,4,9,-88,2259,39,D,-112,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.01,-8.543522,51.896059,61,B,3,LTE,-107,-12,9,8,-90,1487,25,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.02,-8.543522,51.896059,61,B,3,LTE,-107,-12,9,8,-90,749,13,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.03,-8.543522,51.896059,61,B,3,LTE,-107,-13,8,8,-90,380,7,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.04,-8.543522,51.896059,61,B,3,LTE,-107,-13,8,8,-90,682,13,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.06,-8.543522,51.896059,61,B,3,LTE,-108,-13,5,8,-90,771,14,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.07,-8.543522,51.896059,61,B,3,LTE,-108,-13,5,5,-92,715,13,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.08,-8.543522,51.896059,61,B,3,LTE,-110,-13,5,4,-94,1364,25,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.09,-8.543522,51.896059,61,B,3,LTE,-110,-13,5,4,-94,659,16,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.10,-8.543522,51.896059,61,B,3,LTE,-110,-14,3,4,-94,2382,42,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.11,-8.543522,51.896059,61,B,3,LTE,-110,-14,3,7,-94,876,33,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.12,-8.543522,51.896059,61,B,3,LTE,-113,-13,2,7,-94,1241,22,D,-119,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.13,-8.543522,51.896059,61,B,3,LTE,-113,-13,2,7,-94,525,13,D,-119,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.14,-8.543522,51.896059,61,B,3,LTE,-115,-14,0,7,-94,447,10,D,-97,-8,-8.513663,51.889894,2160.62
2018.01.17_10.48.16,-8.543522,51.896059,61,B,3,LTE,-115,-14,0,8,-94,3914,62,D,-97,-8,-8.513663,51.889894,2160.62
2018.01.17_10.48.17,-8.543522,51.896059,61,B,3,LTE,-112,-13,6,9,-94,2706,49,D,-116,-18,-8.513663,51.889894,2160.62
2018.01.17_10.48.18,-8.543522,51.896059,61,B,3,LTE,-112,-13,6,9,-94,1510,26,D,-116,-18,-8.513663,51.889894,2160.62
2018.01.17_10.48.19,-8.543522,51.896059,61,B,3,LTE,-113,-14,2,9,-94,2180,43,D,-116,-17,-8.513663,51.889894,2160.62
2018.01.17_10.48.20,-8.543522,51.896059,61,B,3,LTE,-113,-14,2,5,-94,413,8,D,-116,-17,-8.513663,51.889894,2160.62
2018.01.17_10.48.21,-8.543522,51.896059,61,B,3,LTE,-117,-15,-2,6,-94,480,12,D,-98,-7,-8.513663,51.889894,2160.62
2018.01.17_10.48.22,-8.543522,51.896059,61,B,3,LTE,-117,-15,-2,6,-94,738,17,D,-98,-7,-8.513663,51.889894,2160.62
2018.01.17_10.48.23,-8.543522,51.896059,61,B,3,LTE,-113,-13,4,6,-94,2952,56,D,-99,-9,-8.513663,51.889894,2160.62
2018.01.17_10.48.24,-8.543522,51.896059,61,B,3,LTE,-113,-13,4,6,-94,436,11,D,-99,-9,-8.513663,51.889894,2160.62
2018.01.17_10.48.26,-8.543522,51.896059,61,B,3,LTE,-114,-13,4,9,-94,1017,18,D,-95,-7,-8.513663,51.889894,2160.62
2018.01.17_10.48.27,-8.543522,51.896059,61,B,3,LTE,-114,-13,4,9,-94,469,20,D,-95,-7,-8.513663,51.889894,2160.62
2018.01.17_10.48.28,-8.543522,51.896059,61,B,3,LTE,-116,-13,1,7,-94,469,9,D,-120,-10,-8.513663,51.889894,2160.62
2018.01.17_10.48.29,-8.543522,51.896059,61,B,3,LTE,-116,-13,2,7,-94,894,16,D,-120,-10,-8.513663,51.889894,2160.62
2018.01.17_10.48.30,-8.543522,51.896059,61,B,3,LTE,-116,-14,1,7,-94,816,15,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.31,-8.543522,51.896059,61,B,3,LTE,-116,-14,1,7,-94,1219,26,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.32,-8.543522,51.896059,61,B,3,LTE,-117,-14,0,7,-94,849,17,D,-124,-20,-8.513663,51.889894,2160.62
2018.01.17_10.48.33,-8.543522,51.896059,61,B,3,LTE,-117,-14,0,6,-94,1543,30,D,-124,-20,-8.513663,51.889894,2160.62
2018.01.17_10.48.34,-8.543522,51.896059,61,B,3,LTE,-116,-13,1,9,-94,1644,32,D,-123,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.36,-8.543522,51.896059,61,B,3,LTE,-116,-13,1,5,-94,861,16,D,-123,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.37,-8.543522,51.896059,61,B,3,LTE,-116,-13,3,5,-94,447,19,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.38,-8.543522,51.896059,61,B,3,LTE,-116,-13,3,5,-94,559,10,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.39,-8.543522,51.896059,61,B,3,LTE,-115,-14,2,11,-94,1140,21,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.40,-8.543522,51.896059,61,B,3,LTE,-115,-14,2,11,-94,2762,49,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.41,-8.543522,51.896059,61,B,3,LTE,-113,-13,5,11,-94,2124,45,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.42,-8.543522,51.896059,61,B,3,LTE,-113,-13,5,11,-94,2438,43,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.43,-8.543522,51.896059,61,B,3,LTE,-114,-13,6,11,-94,1677,27,D,-127,-14,-8.513663,51.889894,2160.62
2018.01.17_10.48.45,-8.543522,51.896059,61,B,3,LTE,-114,-13,6,11,-94,167,3,D,-127,-14,-8.513663,51.889894,2160.62
2018.01.17_10.48.46,-8.543522,51.896059,61,B,3,LTE,-114,-13,3,11,-94,223,10,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.47,-8.543522,51.896059,61,B,3,LTE,-114,-13,3,5,-94,413,9,D,-,-,-8.513663,51.889894,2160.62
2018.01.17_10.48.48,-8.543522,51.896059,61,B,3,LTE,-119,-15,-2,5,-94,615,11,D,-124,-20,-8.513663,51.889894,2160.62
2018.01.17_10.48.49,-8.543522,51.896059,61,B,3,LTE,-119,-15,-2,6,-94,346,7,D,-124,-20,-8.513663,51.889894,2160.62
2018.01.17_10.48.50,-8.543522,51.896059,61,B,3,LTE,-123,-17,-4,4,-94,145,5,D,-124,-19,-8.513663,51.889894,2160.62
2018.01.17_10.48.51,-8.558111,51.897074,58,B,3,LTE,-123,-17,-4,4,-94,145,5,D,-124,-19,-8.513663,51.889894,3152.84
2018.01.17_10.48.51,-8.558111,51.897074,58,B,3,LTE,-123,-17,-4,4,-94,212,6,D,-124,-19,-8.513663,51.889894,3152.84
2018.01.17_10.48.52,-8.558111,51.897074,58,B,1,LTE,-123,-15,-13,4,-,738,22,D,-124,-19,-8.675147,52.325136,48264.62
2018.01.17_10.48.54,-8.558111,51.897074,58,B,1,LTE,-123,-15,-13,4,-,424,8,D,-127,-18,-8.675147,52.325136,48264.62
2018.01.17_10.48.55,-8.558111,51.897074,58,B,186,LTE,-123,-15,-13,4,-,0,0,D,-127,-18,-,-,-
2018.01.17_10.48.56,-8.558111,51.897074,58,B,186,LTE,-123,-15,-13,4,-,0,0,D,-51,-24,-,-,-
2018.01.17_10.48.57,-8.558111,51.897074,58,B,9402,UMTS,-91,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_10.48.58,-8.558111,51.897074,58,B,9402,UMTS,-91,-2,-,-,-,279,9,D,-51,-24,-,-,-
2018.01.17_10.48.59,-8.558111,51.897074,58,B,9402,UMTS,-87,-2,-,-,-,1398,25,D,-51,-24,-,-,-
2018.01.17_10.49.00,-8.558111,51.897074,58,B,9402,UMTS,-87,-2,-,-,-,1487,26,D,-51,-24,-,-,-
2018.01.17_10.49.01,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,380,7,D,-51,-24,-,-,-
2018.01.17_10.49.02,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,447,8,D,-51,-24,-,-,-
2018.01.17_10.49.04,-8.558111,51.897074,58,B,9402,UMTS,-87,-2,-,-,-,380,7,D,-51,-24,-,-,-
2018.01.17_10.49.05,-8.558111,51.897074,58,B,9402,UMTS,-87,-2,-,-,-,458,7,D,-51,-24,-,-,-
2018.01.17_10.49.06,-8.558111,51.897074,58,B,9402,UMTS,-89,-2,-,-,-,682,13,D,-51,-24,-,-,-
2018.01.17_10.49.07,-8.558111,51.897074,58,B,9402,UMTS,-89,-2,-,-,-,1196,21,D,-51,-24,-,-,-
2018.01.17_10.49.08,-8.558111,51.897074,58,B,9402,UMTS,-91,-2,-,-,-,1420,26,D,-51,-24,-,-,-
2018.01.17_10.49.09,-8.558111,51.897074,58,B,9402,UMTS,-91,-2,-,-,-,1431,22,D,-51,-24,-,-,-
2018.01.17_10.49.10,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2807,52,D,-51,-24,-,-,-
2018.01.17_10.49.11,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2639,44,D,-51,-24,-,-,-
2018.01.17_10.49.12,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2069,37,D,-51,-24,-,-,-
2018.01.17_10.49.13,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,3120,54,D,-51,-24,-,-,-
2018.01.17_10.49.14,-8.558111,51.897074,58,B,9402,UMTS,-81,-2,-,-,-,4920,71,D,-51,-24,-,-,-
2018.01.17_10.49.15,-8.558111,51.897074,58,B,9402,UMTS,-81,-2,-,-,-,4495,74,D,-51,-24,-,-,-
2018.01.17_10.49.17,-8.558111,51.897074,58,B,9402,UMTS,-81,-2,-,-,-,4160,80,D,-51,-24,-,-,-
2018.01.17_10.49.18,-8.558111,51.897074,58,B,9402,UMTS,-81,-2,-,-,-,3433,60,D,-51,-24,-,-,-
2018.01.17_10.49.19,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,3467,62,D,-51,-24,-,-,-
2018.01.17_10.49.20,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,4865,82,D,-51,-24,-,-,-
2018.01.17_10.49.21,-8.558111,51.897074,58,B,9402,UMTS,-83,-2,-,-,-,4395,86,D,-51,-24,-,-,-
2018.01.17_10.49.22,-8.558111,51.897074,58,B,9402,UMTS,-83,-2,-,-,-,3131,58,D,-51,-24,-,-,-
2018.01.17_10.49.23,-8.558111,51.897074,58,B,9402,UMTS,-83,-2,-,-,-,2907,55,D,-51,-24,-,-,-
2018.01.17_10.49.24,-8.558111,51.897074,58,B,9402,UMTS,-83,-2,-,-,-,3645,69,D,-51,-24,-,-,-
2018.01.17_10.49.25,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2259,37,D,-51,-24,-,-,-
2018.01.17_10.49.26,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2214,39,D,-51,-24,-,-,-
2018.01.17_10.49.27,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,2617,50,D,-51,-24,-,-,-
2018.01.17_10.49.29,-8.558111,51.897074,58,B,9402,UMTS,-85,-2,-,-,-,1398,24,D,-51,-24,-,-,-
2018.01.17_10.49.30,-8.558111,51.897074,58,B,9402,UMTS,-87,-2,-,-,-,2113,45,D,-51,-24,-,-,-
