Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.07_10.29.25,-8.468483,51.899445,12,A,1,LTE,-95,-14,0,7,-79,16529,299,D,-97,-16,-8.472275,51.895123,546.5
2017.12.07_10.29.26,-8.468483,51.899445,12,A,1,LTE,-94,-14,1,8,-,13577,246,D,-100,-20,-8.472275,51.895123,546.5
2017.12.07_10.29.28,-8.468483,51.899445,12,A,1,LTE,-94,-14,1,9,-75,25857,446,D,-100,-20,-8.472275,51.895123,546.5
2017.12.07_10.29.29,-8.468483,51.899445,12,A,1,LTE,-92,-12,4,6,-,25924,470,D,-99,-19,-8.472275,51.895123,546.5
2017.12.07_10.29.30,-8.468483,51.899445,12,A,1,LTE,-92,-12,4,7,-,22725,413,D,-99,-19,-8.472275,51.895123,546.5
2017.12.07_10.29.31,-8.468483,51.899445,12,A,1,LTE,-95,-13,4,7,-,7582,406,D,-97,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.32,-8.468483,51.899445,12,A,1,LTE,-95,-13,4,7,-,25342,717,D,-97,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.33,-8.468483,51.899445,12,A,1,LTE,-95,-13,1,7,-,11060,257,D,-99,-17,-8.472275,51.895123,546.5
2017.12.07_10.29.34,-8.468483,51.899445,12,A,1,LTE,-95,-13,1,11,-71,30621,834,D,-99,-17,-8.472275,51.895123,546.5
2017.12.07_10.29.35,-8.468483,51.899445,12,A,1,LTE,-91,-12,5,11,-74,13745,198,D,-,-,-8.472275,51.895123,546.5
2017.12.07_10.29.36,-8.468483,51.899445,12,A,1,LTE,-91,-12,5,9,-76,10993,596,D,-,-,-8.472275,51.895123,546.5
2017.12.07_10.29.38,-8.468483,51.899445,12,A,1,LTE,-94,-13,1,7,-78,16474,301,D,-100,-19,-8.472275,51.895123,546.5
2017.12.07_10.29.39,-8.468483,51.899445,12,A,1,LTE,-94,-13,1,8,-76,9383,285,D,-100,-19,-8.472275,51.895123,546.5
2017.12.07_10.29.40,-8.468483,51.899445,12,A,1,LTE,-93,-14,0,8,-76,17379,394,D,-97,-16,-8.472275,51.895123,546.5
2017.12.07_10.29.41,-8.468483,51.899445,12,A,1,LTE,-93,-14,0,6,-80,9517,176,D,-97,-16,-8.472275,51.895123,546.5
2017.12.07_10.29.42,-8.468483,51.899445,12,A,1,LTE,-97,-14,0,6,-80,6654,307,D,-97,-17,-8.472275,51.895123,546.5
2017.12.07_10.29.43,-8.468483,51.899445,12,A,1,LTE,-97,-14,0,11,-76,12850,233,D,-97,-17,-8.472275,51.895123,546.5
2017.12.07_10.29.44,-8.468483,51.899445,12,A,1,LTE,-94,-13,1,11,-76,10255,189,D,-99,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.45,-8.468483,51.899445,12,A,1,LTE,-94,-13,1,5,-83,7661,141,D,-99,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.46,-8.468483,51.899445,12,A,1,LTE,-101,-16,-5,5,-,6307,117,D,-102,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.48,-8.468483,51.899445,12,A,1,LTE,-101,-16,-5,4,-,3892,87,D,-102,-15,-8.472275,51.895123,546.5
2017.12.07_10.29.49,-8.468483,51.899445,12,A,0,LTE,-96,-14,-14,2,-80,14975,405,D,-102,-15,-8.474925,51.895134,652.05
2017.12.07_10.29.50,-8.468483,51.899445,12,A,0,LTE,-96,-14,-14,6,-73,21260,387,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.51,-8.468483,51.899445,12,A,0,LTE,-89,-13,3,9,-,13946,253,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.52,-8.468483,51.899445,12,A,0,LTE,-89,-13,3,9,-,25477,450,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.53,-8.468483,51.899445,12,A,0,LTE,-88,-13,9,9,-,30252,541,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.54,-8.468483,51.899445,12,A,0,LTE,-88,-13,9,9,-,34648,765,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.55,-8.468483,51.899445,12,A,0,LTE,-87,-12,10,9,-,28519,519,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.57,-8.468483,51.899445,12,A,0,LTE,-87,-12,10,9,-,31605,561,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.58,-8.468483,51.899445,12,A,0,LTE,-89,-13,11,9,-,29111,629,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.29.59,-8.468483,51.899445,12,A,0,LTE,-89,-13,11,9,-,27781,451,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.00,-8.468483,51.899445,12,A,0,LTE,-88,-13,10,9,-,26226,476,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.01,-8.468483,51.899445,12,A,0,LTE,-88,-13,10,9,-69,15847,288,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.02,-8.468483,51.899445,12,A,0,LTE,-87,-13,9,12,-71,24772,449,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.03,-8.468483,51.899445,12,A,0,LTE,-87,-13,9,12,-71,29592,527,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.04,-8.468483,51.899445,12,A,0,LTE,-87,-13,10,12,-71,25958,514,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.05,-8.468483,51.899445,12,A,0,LTE,-87,-13,10,9,-69,34088,576,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.06,-8.468483,51.899445,12,A,0,LTE,-87,-11,10,9,-69,34525,609,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.07,-8.468483,51.899445,12,A,0,LTE,-87,-11,10,9,-69,31527,663,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.09,-8.468483,51.899445,12,A,0,LTE,-87,-13,7,9,-69,30353,540,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.10,-8.468483,51.899445,12,A,0,LTE,-87,-13,7,7,-71,20477,369,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.11,-8.468483,51.899445,12,A,0,LTE,-88,-13,9,7,-71,36471,652,D,-98,-19,-8.474925,51.895134,652.05
2017.12.07_10.30.12,-8.468483,51.899445,12,A,0,LTE,-88,-13,9,7,-71,36236,653,D,-98,-19,-8.474925,51.895134,652.05
2017.12.07_10.30.13,-8.468483,51.899445,12,A,0,LTE,-89,-12,10,8,-73,30465,642,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.14,-8.468483,51.899445,12,A,0,LTE,-89,-12,10,8,-73,12067,208,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.15,-8.468483,51.899445,12,A,0,LTE,-90,-14,6,8,-73,26315,470,D,-97,-20,-8.474925,51.895134,652.05
2017.12.07_10.30.16,-8.468483,51.899445,12,A,0,LTE,-90,-14,6,8,-73,26919,481,D,-97,-20,-8.474925,51.895134,652.05
2017.12.07_10.30.17,-8.468483,51.899445,12,A,0,LTE,-89,-12,9,8,-73,18677,347,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.19,-8.468483,51.899445,12,A,0,LTE,-89,-12,9,7,-71,14080,259,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.20,-8.468483,51.899445,12,A,0,LTE,-87,-12,7,7,-71,17927,328,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.21,-8.468483,51.899445,12,A,0,LTE,-87,-12,7,7,-71,38886,677,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.22,-8.468483,51.899445,12,A,0,LTE,-88,-13,7,7,-71,28865,516,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.23,-8.468483,51.899445,12,A,0,LTE,-88,-13,7,10,-68,33853,590,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.24,-8.468483,51.899445,12,A,0,LTE,-85,-12,7,10,-68,31684,700,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.25,-8.468483,51.899445,12,A,0,LTE,-85,-12,7,10,-68,34618,608,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.26,-8.468483,51.899445,12,A,0,LTE,-86,-12,7,9,-71,30823,548,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.27,-8.468483,51.899445,12,A,0,LTE,-86,-12,7,9,-69,29134,517,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.28,-8.468483,51.899445,12,A,0,LTE,-88,-13,6,8,-71,26450,471,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.29,-8.468483,51.899445,12,A,0,LTE,-88,-13,6,8,-71,16887,307,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.31,-8.468483,51.899445,12,A,0,LTE,-88,-13,6,8,-71,15131,269,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.32,-8.468483,51.899445,12,A,0,LTE,-88,-13,6,8,-68,17324,305,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.33,-8.468483,51.899445,12,A,0,LTE,-86,-13,7,9,-69,22591,533,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.34,-8.468483,51.899445,12,A,0,LTE,-86,-13,7,8,-71,21629,390,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.35,-8.468483,51.899445,12,A,0,LTE,-89,-13,5,8,-71,16943,287,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.36,-8.468483,51.899445,12,A,0,LTE,-89,-13,5,8,-71,22177,401,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.37,-8.468483,51.899445,12,A,0,LTE,-88,-13,5,8,-71,23251,409,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.38,-8.468483,51.899445,12,A,0,LTE,-88,-13,5,8,-71,26125,468,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.39,-8.468483,51.899445,12,A,0,LTE,-88,-12,6,8,-71,22737,534,D,-96,-20,-8.474925,51.895134,652.05
2017.12.07_10.30.40,-8.468483,51.899445,12,A,0,LTE,-88,-12,6,8,-71,15376,301,D,-96,-20,-8.474925,51.895134,652.05
2017.12.07_10.30.41,-8.468483,51.899445,12,A,0,LTE,-88,-13,7,8,-71,24157,433,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.43,-8.468483,51.899445,12,A,0,LTE,-88,-13,7,8,-71,22368,407,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.44,-8.468483,51.899445,12,A,0,LTE,-89,-12,5,8,-71,14885,392,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.45,-8.468483,51.899445,12,A,0,LTE,-89,-12,5,8,-71,18744,435,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.46,-8.468483,51.899445,12,A,0,LTE,-86,-13,7,9,-69,20041,369,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.47,-8.468483,51.899445,12,A,0,LTE,-86,-13,7,9,-69,25779,487,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.48,-8.468483,51.899445,12,A,0,LTE,-86,-12,8,9,-69,28072,505,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.49,-8.468483,51.899445,12,A,0,LTE,-86,-12,8,10,-66,20656,510,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.50,-8.468483,51.899445,12,A,0,LTE,-87,-11,8,8,-70,20981,407,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.51,-8.468483,51.899445,12,A,0,LTE,-87,-11,8,9,-72,16104,284,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.53,-8.468483,51.899445,12,A,0,LTE,-87,-11,9,9,-70,20489,369,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.54,-8.468483,51.899445,12,A,0,LTE,-87,-11,9,9,-70,19527,351,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.55,-8.468483,51.899445,12,A,0,LTE,-83,-12,10,10,-66,20243,366,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.56,-8.468483,51.899445,12,A,0,LTE,-83,-12,10,10,-66,19471,353,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.57,-8.468483,51.899445,12,A,0,LTE,-84,-12,10,10,-63,20522,355,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.58,-8.468483,51.899445,12,A,0,LTE,-84,-12,10,11,-66,21115,386,D,-,-,-8.474925,51.895134,652.05
2017.12.07_10.30.59,-8.468483,51.899445,12,A,0,LTE,-82,-13,4,11,-66,16037,289,D,-88,-18,-8.474925,51.895134,652.05
2017.12.07_10.31.00,-8.468483,51.899445,12,A,0,LTE,-82,-13,4,11,-66,33552,594,D,-88,-18,-8.474925,51.895134,652.05
2017.12.07_10.31.01,-8.468483,51.899445,12,A,0,LTE,-82,-13,8,11,-66,33217,595,D,-85,-14,-8.474925,51.895134,652.05
2017.12.07_10.31.03,-8.468483,51.899445,12,A,0,LTE,-82,-13,8,7,-68,18923,336,D,-85,-14,-8.474925,51.895134,652.05
2017.12.07_10.31.04,-8.468483,51.899445,12,A,0,LTE,-80,-8,7,6,-61,22961,675,D,-85,-14,-8.478788,51.895249,847.14
2017.12.07_10.31.05,-8.468483,51.899445,12,A,0,LTE,-80,-8,7,12,-57,13901,579,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.06,-8.468483,51.899445,12,A,0,LTE,-74,-8,12,12,-57,9912,345,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.07,-8.468483,51.899445,12,A,0,LTE,-74,-8,12,10,-63,6553,118,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.08,-8.468483,51.899445,12,A,0,LTE,-80,-10,14,10,-63,7180,153,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.09,-8.468483,51.899445,12,A,0,LTE,-80,-10,14,12,-58,7605,163,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.10,-8.468483,51.899445,12,A,0,LTE,-75,-10,19,12,-56,7101,129,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.12,-8.468483,51.899445,12,A,0,LTE,-75,-10,19,15,-59,8164,152,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.13,-8.468483,51.899445,12,A,0,LTE,-76,-8,19,15,-61,9752,178,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.14,-8.468483,51.899445,12,A,0,LTE,-76,-8,19,15,-65,11273,209,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.15,-8.468483,51.899445,12,A,0,LTE,-82,-8,17,11,-67,10278,189,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.16,-8.468483,51.899445,12,A,0,LTE,-82,-8,17,15,-62,14058,253,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.17,-8.468483,51.899445,12,A,0,LTE,-79,-8,14,15,-62,14326,310,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.18,-8.468483,51.899445,12,A,0,LTE,-79,-8,14,15,-62,13185,287,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.19,-8.468483,51.899445,12,A,0,LTE,-81,-13,14,10,-62,8578,157,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.21,-8.468483,51.899445,12,A,0,LTE,-81,-13,12,10,-62,11150,247,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.22,-8.468483,51.899445,12,A,0,LTE,-79,-9,13,10,-62,10647,193,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.23,-8.468483,51.899445,12,A,0,LTE,-79,-9,13,10,-62,10870,196,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.24,-8.468483,51.899445,12,A,0,LTE,-79,-8,11,10,-62,11743,210,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.25,-8.468483,51.899445,12,A,0,LTE,-79,-8,11,10,-62,9730,206,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.26,-8.468483,51.899445,12,A,0,LTE,-79,-10,12,10,-62,12179,264,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.27,-8.468483,51.899445,12,A,0,LTE,-79,-10,12,10,-62,7001,135,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.28,-8.468483,51.899445,12,A,0,LTE,-79,-13,14,10,-62,5748,149,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.29,-8.468483,51.899445,12,A,0,LTE,-79,-13,14,10,-62,5882,108,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.31,-8.468483,51.899445,12,A,0,LTE,-79,-12,13,10,-62,7001,127,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.32,-8.468483,51.899445,12,A,0,LTE,-79,-12,13,10,-62,8186,153,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.33,-8.468483,51.899445,12,A,0,LTE,-79,-11,14,10,-62,6598,169,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.34,-8.468483,51.899445,12,A,0,LTE,-79,-11,14,10,-62,6643,123,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.35,-8.468483,51.899445,12,A,0,LTE,-79,-11,13,10,-62,7627,140,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.36,-8.468483,51.899445,12,A,0,LTE,-79,-11,13,10,-62,8343,151,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.37,-8.468483,51.899445,12,A,0,LTE,-78,-10,13,10,-62,6799,126,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.38,-8.468483,51.899445,12,A,0,LTE,-78,-10,13,10,-62,12089,272,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.39,-8.468483,51.899445,12,A,0,LTE,-78,-13,13,10,-62,11586,251,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.41,-8.468483,51.899445,12,A,0,LTE,-78,-13,13,10,-62,12794,231,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.42,-8.468483,51.899445,12,A,0,LTE,-79,-11,12,10,-62,13465,284,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.43,-8.468483,51.899445,12,A,0,LTE,-79,-11,12,10,-62,11430,246,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.44,-8.468483,51.899445,12,A,0,LTE,-79,-12,14,10,-62,8768,176,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.45,-8.468483,51.899445,12,A,0,LTE,-79,-12,14,10,-62,7325,134,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.46,-8.468483,51.899445,12,A,0,LTE,-79,-10,11,10,-62,6833,133,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.47,-8.468483,51.899445,12,A,0,LTE,-79,-10,11,10,-62,8634,153,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.48,-8.468483,51.899445,12,A,0,LTE,-80,-12,12,9,-64,8723,160,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.50,-8.468483,51.899445,12,A,0,LTE,-80,-12,12,14,-66,5726,205,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.51,-8.468483,51.899445,12,A,0,LTE,-83,-11,10,11,-64,7034,130,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.52,-8.468483,51.899445,12,A,0,LTE,-83,-11,10,12,-61,8041,147,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.53,-8.468483,51.899445,12,A,0,LTE,-78,-10,11,7,-58,7593,187,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.54,-8.468483,51.899445,12,A,0,LTE,-78,-10,11,12,-55,5893,109,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.55,-8.468483,51.899445,12,A,0,LTE,-72,-10,4,6,-58,5748,110,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.56,-8.468483,51.899445,12,A,0,LTE,-72,-10,4,7,-64,7314,138,D,-,-,-8.478788,51.895249,847.14
2017.12.07_10.31.57,-8.468483,51.899445,12,A,0,LTE,-80,-13,0,7,-64,6028,160,D,-84,-16,-8.478788,51.895249,847.14
2017.12.07_10.31.58,-8.468483,51.899445,12,A,0,LTE,-80,-13,0,7,-66,4317,79,D,-84,-16,-8.478788,51.895249,847.14
2017.12.07_10.32.00,-8.468483,51.899445,12,A,0,LTE,-84,-15,0,7,-66,4786,92,D,-82,-14,-8.478788,51.895249,847.14
2017.12.07_10.32.01,-8.468483,51.899445,12,A,0,LTE,-84,-15,0,2,-66,5312,96,D,-82,-14,-8.478788,51.895249,847.14
2017.12.07_10.32.02,-8.468483,51.899445,12,A,2,LTE,-83,-13,-3,2,-66,5010,120,D,-82,-14,-8.610208,51.892332,9756.93
2017.12.07_10.32.03,-8.468483,51.899445,12,A,2,LTE,-83,-13,-3,9,-64,6095,164,D,-85,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.04,-8.468483,51.899445,12,A,2,LTE,-81,-11,9,9,-66,4026,93,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.05,-8.468483,51.899445,12,A,2,LTE,-81,-11,9,9,-66,4205,73,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.07,-8.468483,51.899445,12,A,2,LTE,-84,-9,10,9,-66,5167,91,D,-88,-14,-8.610208,51.892332,9756.93
2017.12.07_10.32.08,-8.468483,51.899445,12,A,2,LTE,-84,-9,10,9,-66,2281,42,D,-88,-14,-8.610208,51.892332,9756.93
2017.12.07_10.32.09,-8.468483,51.899445,12,A,2,LTE,-81,-12,7,8,-64,4395,81,D,-86,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.10,-8.468483,51.899445,12,A,2,LTE,-81,-12,7,8,-64,9081,166,D,-86,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.11,-8.468483,51.899445,12,A,2,LTE,-81,-12,9,10,-66,8376,153,D,-88,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.12,-8.468483,51.899445,12,A,2,LTE,-81,-12,9,10,-66,8432,269,D,-88,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.13,-8.468483,51.899445,12,A,2,LTE,-82,-13,8,9,-64,6676,136,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.14,-8.468483,51.899445,12,A,2,LTE,-82,-13,8,11,-67,7079,131,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.16,-8.468483,51.899445,12,A,2,LTE,-84,-10,12,11,-67,7381,134,D,-87,-15,-8.610208,51.892332,9756.93
2017.12.07_10.32.17,-8.468483,51.899445,12,A,2,LTE,-84,-10,12,14,-65,6072,111,D,-87,-15,-8.610208,51.892332,9756.93
2017.12.07_10.32.18,-8.468483,51.899445,12,A,2,LTE,-82,-13,10,14,-65,6911,132,D,-89,-20,-8.610208,51.892332,9756.93
2017.12.07_10.32.19,-8.468483,51.899445,12,A,2,LTE,-82,-13,10,14,-65,6643,153,D,-89,-20,-8.610208,51.892332,9756.93
2017.12.07_10.32.20,-8.468483,51.899445,12,A,2,LTE,-83,-12,10,14,-65,7023,129,D,-90,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.21,-8.468483,51.899445,12,A,2,LTE,-83,-12,10,14,-65,8958,168,D,-90,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.22,-8.468483,51.899445,12,A,2,LTE,-82,-10,10,14,-65,7661,142,D,-90,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.23,-8.468483,51.899445,12,A,2,LTE,-82,-10,10,14,-65,10747,196,D,-90,-16,-8.610208,51.892332,9756.93
2017.12.07_10.32.25,-8.468483,51.899445,12,A,2,LTE,-83,-12,13,14,-65,11362,208,D,-90,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.26,-8.468483,51.899445,12,A,2,LTE,-83,-12,13,14,-65,5368,97,D,-90,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.27,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,14,-65,3869,74,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.28,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,14,-65,11877,272,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.29,-8.468483,51.899445,12,A,2,LTE,-83,-13,11,14,-65,13197,305,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.30,-8.468483,51.899445,12,A,2,LTE,-83,-13,11,14,-65,10177,263,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.31,-8.468483,51.899445,12,A,2,LTE,-83,-13,11,14,-65,6576,124,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.32,-8.468483,51.899445,12,A,2,LTE,-83,-13,11,14,-65,7515,247,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.34,-8.468483,51.899445,12,A,2,LTE,-83,-13,13,14,-65,2986,59,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.35,-8.468483,51.899445,12,A,2,LTE,-83,-13,13,14,-65,7672,194,D,-89,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.36,-8.468483,51.899445,12,A,2,LTE,-83,-13,12,14,-65,11016,201,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.37,-8.468483,51.899445,12,A,2,LTE,-83,-13,12,14,-65,3142,57,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.38,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,10,-67,12850,255,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.39,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,10,-67,13331,267,D,-89,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.40,-8.468483,51.899445,12,A,2,LTE,-84,-13,13,10,-67,8086,183,D,-90,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.41,-8.468483,51.899445,12,A,2,LTE,-84,-13,13,10,-67,5413,126,D,-90,-18,-8.610208,51.892332,9756.93
2017.12.07_10.32.43,-8.468483,51.899445,12,A,2,LTE,-83,-12,12,10,-67,8007,148,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.44,-8.468483,51.899445,12,A,2,LTE,-83,-12,12,10,-67,7750,144,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.45,-8.468483,51.899445,12,A,2,LTE,-83,-13,12,10,-67,3567,89,D,-90,-20,-8.610208,51.892332,9756.93
2017.12.07_10.32.46,-8.468483,51.899445,12,A,2,LTE,-83,-13,12,10,-67,5524,129,D,-90,-20,-8.610208,51.892332,9756.93
2017.12.07_10.32.47,-8.468483,51.899445,12,A,2,LTE,-83,-13,9,10,-67,7504,146,D,-90,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.48,-8.468483,51.899445,12,A,2,LTE,-83,-13,9,10,-67,4797,91,D,-90,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.49,-8.468483,51.899445,12,A,2,LTE,-83,-14,8,10,-67,7761,141,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.50,-8.468483,51.899445,12,A,2,LTE,-83,-14,8,10,-67,7817,143,D,-,-,-8.610208,51.892332,9756.93
2017.12.07_10.32.51,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,10,-67,8175,151,D,-90,-19,-8.610208,51.892332,9756.93
2017.12.07_10.32.53,-8.468483,51.899445,12,A,2,LTE,-83,-13,14,10,-67,4809,95,D,-90,-19,-8.610208,51.892332,9756.93
