Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.11_10.04.28,-8.501683,51.894212,0,A,2,LTE,-106,-14,2,7,-85,13197,245,D,-111,-20,-8.491719,51.893905,684.58
2017.12.11_10.04.29,-8.501683,51.894212,0,A,2,LTE,-102,-12,3,6,-90,3556,66,D,-110,-18,-8.491719,51.893905,684.58
2017.12.11_10.04.30,-8.501683,51.894212,0,A,2,LTE,-102,-12,3,6,-90,3612,173,D,-110,-18,-8.491719,51.893905,684.58
2017.12.11_10.04.31,-8.501683,51.894212,0,A,2,LTE,-110,-17,-3,9,-89,5446,227,D,-109,-17,-8.491719,51.893905,684.58
2017.12.11_10.04.33,-8.501683,51.894212,0,A,2,LTE,-110,-17,-3,9,-89,13566,289,D,-109,-17,-8.491719,51.893905,684.58
2017.12.11_10.04.34,-8.501683,51.894212,0,A,2,LTE,-106,-14,1,9,-89,9215,200,D,-109,-16,-8.491719,51.893905,684.58
2017.12.11_10.04.35,-8.501683,51.894212,0,A,2,LTE,-106,-14,1,7,-92,10188,188,D,-109,-16,-8.491719,51.893905,684.58
2017.12.11_10.04.36,-8.501683,51.894212,0,A,2,LTE,-109,-15,0,7,-,11821,246,D,-113,-18,-8.491719,51.893905,684.58
2017.12.11_10.04.37,-8.501683,51.894212,0,A,2,LTE,-109,-15,0,7,-,6766,126,D,-113,-18,-8.491719,51.893905,684.58
2017.12.11_10.04.38,-8.501683,51.894212,0,A,2,LTE,-111,-14,0,7,-,8533,156,D,-115,-16,-8.491719,51.893905,684.58
2017.12.11_10.04.39,-8.501683,51.894212,0,A,2,LTE,-111,-14,0,8,-94,5345,99,D,-115,-16,-8.491719,51.893905,684.58
2017.12.11_10.04.40,-8.501683,51.894212,0,A,2,LTE,-112,-14,1,6,-94,7605,174,D,-118,-19,-8.491719,51.893905,684.58
2017.12.11_10.04.41,-8.501683,51.894212,0,A,2,LTE,-112,-14,1,5,-93,6855,127,D,-118,-19,-8.491719,51.893905,684.58
2017.12.11_10.04.43,-8.501683,51.894212,0,A,2,LTE,-110,-14,2,5,-93,9953,183,D,-115,-19,-8.491719,51.893905,684.58
2017.12.11_10.04.44,-8.501683,51.894212,0,A,2,LTE,-110,-14,2,8,-90,10065,181,D,-115,-19,-8.491719,51.893905,684.58
2017.12.11_10.04.45,-8.501683,51.894212,0,A,2,LTE,-107,-13,2,8,-83,12739,233,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.46,-8.501683,51.894212,0,A,2,LTE,-107,-13,2,7,-87,11262,207,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.47,-8.501683,51.894212,0,A,2,LTE,-104,-14,6,7,-87,11709,215,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.48,-8.501683,51.894212,0,A,2,LTE,-104,-14,6,7,-91,10244,188,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.49,-8.501683,51.894212,0,A,2,LTE,-100,-9,7,8,-,19214,397,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.50,-8.501683,51.894212,0,A,2,LTE,-100,-9,7,8,-89,11239,246,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.52,-8.501683,51.894212,0,A,2,LTE,-106,-12,8,8,-89,12201,225,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.53,-8.501683,51.894212,0,A,2,LTE,-106,-12,8,8,-89,16351,299,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.54,-8.501683,51.894212,0,A,2,LTE,-107,-12,7,8,-89,12805,232,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.55,-8.501683,51.894212,0,A,2,LTE,-107,-12,7,8,-89,17447,315,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.56,-8.501683,51.894212,0,A,2,LTE,-105,-11,8,8,-89,13901,254,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.57,-8.501683,51.894212,0,A,2,LTE,-105,-11,8,6,-94,18856,345,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.58,-8.501683,51.894212,0,A,2,LTE,-111,-13,6,8,-,7884,181,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.04.59,-8.501683,51.894212,0,A,2,LTE,-111,-13,6,8,-93,9059,166,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.01,-8.501683,51.894212,0,A,2,LTE,-110,-13,3,8,-93,10859,199,D,-123,-19,-8.491719,51.893905,684.58
2017.12.11_10.05.02,-8.501683,51.894212,0,A,2,LTE,-110,-13,3,7,-90,3288,61,D,-123,-19,-8.491719,51.893905,684.58
2017.12.11_10.05.03,-8.501683,51.894212,0,A,2,LTE,-107,-13,4,7,-90,11978,215,D,-85,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.04,-8.501683,51.894212,0,A,2,LTE,-107,-13,4,7,-90,16060,288,D,-85,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.05,-8.501683,51.894212,0,A,2,LTE,-106,-12,7,9,-85,19963,357,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.06,-8.501683,51.894212,0,A,2,LTE,-106,-12,7,11,-83,19393,335,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.07,-8.501683,51.894212,0,A,2,LTE,-100,-12,11,13,-,29313,514,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.08,-8.501683,51.894212,0,A,2,LTE,-100,-12,11,9,-87,25656,448,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.09,-8.501683,51.894212,0,A,2,LTE,-95,-12,12,9,-78,16764,300,D,-108,-18,-8.491719,51.893905,684.58
2017.12.11_10.05.11,-8.501683,51.894212,0,A,2,LTE,-95,-12,12,8,-89,17033,310,D,-108,-18,-8.491719,51.893905,684.58
2017.12.11_10.05.12,-8.501683,51.894212,0,A,2,LTE,-106,-13,8,8,-87,16485,304,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.13,-8.501683,51.894212,0,A,2,LTE,-106,-13,8,7,-91,11843,221,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.14,-8.501683,51.894212,0,A,2,LTE,-108,-13,9,7,-91,7236,370,D,-112,-20,-8.491719,51.893905,684.58
2017.12.11_10.05.15,-8.501683,51.894212,0,A,2,LTE,-108,-13,9,7,-91,13924,259,D,-112,-20,-8.491719,51.893905,684.58
2017.12.11_10.05.16,-8.501683,51.894212,0,A,2,LTE,-107,-14,3,6,-89,17133,483,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.17,-8.501683,51.894212,0,A,2,LTE,-107,-14,3,6,-89,26584,620,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.18,-8.501683,51.894212,0,A,2,LTE,-95,-12,9,9,-78,22121,377,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.19,-8.501683,51.894212,0,A,2,LTE,-95,-12,9,10,-87,23799,620,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.21,-8.501683,51.894212,0,A,2,LTE,-103,-13,8,12,-71,21406,396,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.22,-8.501683,51.894212,0,A,2,LTE,-103,-13,8,9,-79,29872,536,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.23,-8.501683,51.894212,0,A,2,LTE,-96,-13,10,8,-85,13957,369,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.24,-8.501683,51.894212,0,A,2,LTE,-96,-13,10,7,-87,17268,322,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.25,-8.501683,51.894212,0,A,2,LTE,-104,-13,7,6,-89,15780,291,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.26,-8.501683,51.894212,0,A,2,LTE,-104,-13,7,6,-89,9372,189,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.27,-8.501683,51.894212,0,A,2,LTE,-106,-14,4,6,-89,12973,234,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.28,-8.501683,51.894212,0,A,2,LTE,-106,-14,4,9,-86,7101,137,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.30,-8.501683,51.894212,0,A,2,LTE,-105,-13,4,7,-88,3679,69,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.31,-8.501683,51.894212,0,A,2,LTE,-105,-13,4,7,-91,1274,40,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.32,-8.501683,51.894212,0,A,2,LTE,-108,-15,1,7,-91,5580,125,D,-112,-17,-8.491719,51.893905,684.58
2017.12.11_10.05.33,-8.501683,51.894212,0,A,2,LTE,-108,-15,1,7,-91,4865,90,D,-112,-17,-8.491719,51.893905,684.58
2017.12.11_10.05.34,-8.501683,51.894212,0,A,2,LTE,-107,-13,2,11,-76,15098,305,D,-110,-17,-8.491719,51.893905,684.58
2017.12.11_10.05.35,-8.501683,51.894212,0,A,2,LTE,-107,-13,2,6,-88,8477,156,D,-110,-17,-8.491719,51.893905,684.58
2017.12.11_10.05.36,-8.501683,51.894212,0,A,2,LTE,-105,-13,6,9,-86,14472,265,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.37,-8.501683,51.894212,0,A,2,LTE,-105,-13,6,6,-91,6889,129,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.39,-8.501683,51.894212,0,A,2,LTE,-106,-13,2,6,-89,10423,194,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.40,-8.501683,51.894212,0,A,2,LTE,-106,-13,2,6,-92,1487,66,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.41,-8.501683,51.894212,0,A,2,LTE,-107,-14,1,8,-83,9070,171,D,-110,-19,-8.491719,51.893905,684.58
2017.12.11_10.05.42,-8.501683,51.894212,0,A,2,LTE,-107,-14,1,6,-88,15445,285,D,-110,-19,-8.491719,51.893905,684.58
2017.12.11_10.05.43,-8.501683,51.894212,0,A,2,LTE,-105,-14,2,7,-84,12718,235,D,-108,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.44,-8.501683,51.894212,0,A,2,LTE,-105,-14,2,6,-82,3167,62,D,-108,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.45,-8.501683,51.894212,0,A,2,LTE,-99,-14,2,5,-87,3400,64,D,-105,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.46,-8.501683,51.894212,0,A,2,LTE,-99,-14,2,5,-89,838,39,D,-105,-16,-8.491719,51.893905,684.58
2017.12.11_10.05.47,-8.501683,51.894212,0,A,2,LTE,-106,-17,-3,6,-83,392,14,D,-103,-12,-8.491719,51.893905,684.58
2017.12.11_10.05.49,-8.501683,51.894212,0,A,2,LTE,-106,-17,-3,6,-86,13656,286,D,-103,-12,-8.491719,51.893905,684.58
2017.12.11_10.05.50,-8.501683,51.894212,0,A,2,LTE,-103,-14,-2,5,-88,11799,217,D,-103,-12,-8.485864,51.896748,1121.5
2017.12.11_10.05.51,-8.501683,51.894212,0,A,2,LTE,-103,-14,-2,2,-80,6947,126,D,-103,-15,-8.485864,51.896748,1121.5
2017.12.11_10.05.52,-8.501683,51.894212,0,A,2,LTE,-102,-13,-3,6,-85,6263,115,D,-103,-15,-8.491719,51.893905,684.58
2017.12.11_10.05.53,-8.501683,51.894212,0,A,2,LTE,-102,-13,-3,6,-87,7526,137,D,-105,-15,-8.491719,51.893905,684.58
2017.12.11_10.05.54,-8.501683,51.894212,0,A,2,LTE,-104,-14,1,8,-79,12805,234,D,-106,-15,-8.491719,51.893905,684.58
2017.12.11_10.05.55,-8.501683,51.894212,0,A,2,LTE,-104,-14,1,7,-83,2046,71,D,-106,-15,-8.491719,51.893905,684.58
2017.12.11_10.05.57,-8.501683,51.894212,0,A,2,LTE,-101,-14,3,7,-83,6028,114,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.58,-8.501683,51.894212,0,A,2,LTE,-101,-14,3,7,-80,1699,36,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.05.59,-8.501683,51.894212,0,A,2,LTE,-95,-12,4,11,-78,10167,203,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.00,-8.501683,51.894212,0,A,2,LTE,-95,-12,7,9,-72,8320,154,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.01,-8.501683,51.894212,0,A,2,LTE,-89,-10,7,6,-76,17760,324,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.02,-8.501683,51.894212,0,A,2,LTE,-89,-10,7,9,-,15199,269,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.03,-8.501683,51.894212,0,A,2,LTE,-87,-10,9,8,-,12839,268,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.04,-8.501683,51.894212,0,A,2,LTE,-87,-10,9,8,-,15959,293,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.06,-8.501683,51.894212,0,A,2,LTE,-94,-12,6,6,-77,10826,196,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.07,-8.501683,51.894212,0,A,2,LTE,-94,-12,6,6,-79,11799,216,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.08,-8.501683,51.894212,0,A,2,LTE,-97,-11,7,6,-79,9383,169,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.09,-8.501683,51.894212,0,A,2,LTE,-97,-11,7,7,-84,7168,130,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.10,-8.501683,51.894212,0,A,2,LTE,-101,-13,3,7,-,7045,132,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.11,-8.501683,51.894212,0,A,2,LTE,-101,-13,3,7,-,2225,39,D,-,-,-8.491719,51.893905,684.58
2017.12.11_10.06.12,-8.487664,51.8967,38,A,2,LTE,-101,-13,3,9,-81,2225,39,D,-,-,-8.491719,51.893905,417.15
2017.12.11_10.06.12,-8.487664,51.8967,38,A,2,LTE,-98,-12,3,9,-81,7985,183,D,-105,-19,-8.491719,51.893905,417.15
2017.12.11_10.06.13,-8.487664,51.8967,38,A,2,LTE,-98,-12,3,9,-84,16809,309,D,-105,-19,-8.491719,51.893905,417.15
2017.12.11_10.06.14,-8.487664,51.8967,38,A,2,LTE,-97,-13,2,6,-80,17078,318,D,-,-,-8.491719,51.893905,417.15
2017.12.11_10.06.16,-8.487664,51.8967,38,A,2,LTE,-97,-13,2,8,-82,11351,209,D,-,-,-8.491719,51.893905,417.15
2017.12.11_10.06.17,-8.487664,51.8967,38,A,2,LTE,-106,-16,-1,5,-89,2225,41,D,-103,-15,-8.491719,51.893905,417.15
2017.12.11_10.06.18,-8.487664,51.8967,38,A,2,LTE,-106,-16,-1,4,-92,5189,136,D,-103,-15,-8.491719,51.893905,417.15
2017.12.11_10.06.19,-8.487664,51.8967,38,A,2,LTE,-107,-17,-4,7,-85,7303,135,D,-106,-16,-8.491719,51.893905,417.15
2017.12.11_10.06.20,-8.487664,51.8967,38,A,2,LTE,-107,-17,-5,7,-85,6486,108,D,-106,-16,-8.491719,51.893905,417.15
2017.12.11_10.06.21,-8.487664,51.8967,38,A,2,LTE,-103,-15,-3,7,-89,7795,170,D,-105,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.22,-8.487664,51.8967,38,A,2,LTE,-103,-15,-3,8,-86,3824,71,D,-105,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.23,-8.487664,51.8967,38,A,2,LTE,-107,-16,-4,6,-90,6106,113,D,-108,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.24,-8.487664,51.8967,38,A,2,LTE,-107,-16,-4,6,-90,6509,156,D,-108,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.26,-8.487664,51.8967,38,A,2,LTE,-106,-15,-4,6,-90,3858,71,D,-107,-16,-8.491719,51.893905,417.15
2017.12.11_10.06.27,-8.487664,51.8967,38,A,2,LTE,-106,-15,-4,6,-92,1778,61,D,-107,-16,-8.491719,51.893905,417.15
2017.12.11_10.06.28,-8.487664,51.8967,38,A,2,LTE,-109,-15,-4,6,-92,5267,94,D,-106,-14,-8.491719,51.893905,417.15
2017.12.11_10.06.29,-8.487664,51.8967,38,A,2,LTE,-109,-15,-4,5,-94,3511,65,D,-106,-14,-8.491719,51.893905,417.15
2017.12.11_10.06.30,-8.487664,51.8967,38,A,2,LTE,-109,-16,-4,6,-,1811,33,D,-112,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.31,-8.487664,51.8967,38,A,2,LTE,-109,-16,-4,6,-,4618,85,D,-112,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.32,-8.487664,51.8967,38,A,2,LTE,-108,-15,-3,6,-,7124,132,D,-111,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.34,-8.487664,51.8967,38,A,2,LTE,-108,-15,-3,4,-94,3500,64,D,-111,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.35,-8.487664,51.8967,38,A,2,LTE,-111,-18,-6,4,-93,1968,36,D,-112,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.36,-8.487664,51.8967,38,A,2,LTE,-111,-18,-6,6,-94,726,34,D,-112,-17,-8.491719,51.893905,417.15
2017.12.11_10.06.37,-8.487664,51.8967,38,A,2,LTE,-114,-18,-6,6,-94,324,15,D,-114,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.38,-8.487664,51.8967,38,A,2,LTE,-114,-18,-6,4,-93,1028,50,D,-114,-18,-8.491719,51.893905,417.15
2017.12.11_10.06.39,-8.487664,51.8967,38,A,2,LTE,-109,-16,-6,4,-93,1017,46,D,-114,-18,-8.610208,51.892332,8422.94
2017.12.11_10.06.40,-8.487664,51.8967,38,A,2,LTE,-109,-16,-6,5,-94,5088,94,D,-,-,-8.610208,51.892332,8422.94
2017.12.11_10.06.41,-8.487664,51.8967,38,A,2,LTE,-114,-16,-5,6,-94,7929,193,D,-116,-19,-8.610208,51.892332,8422.94
2017.12.11_10.06.42,-8.487664,51.8967,38,A,2,LTE,-114,-16,-5,6,-94,7381,171,D,-116,-19,-8.610208,51.892332,8422.94
2017.12.11_10.06.44,-8.487664,51.8967,38,A,2,LTE,-113,-15,-4,6,-94,3377,116,D,-97,-16,-8.610208,51.892332,8422.94
2017.12.11_10.06.45,-8.487664,51.8967,38,A,2,LTE,-113,-15,-4,6,-94,6712,128,D,-97,-16,-8.610208,51.892332,8422.94
2017.12.11_10.06.46,-8.487664,51.8967,38,A,2,LTE,-112,-15,-2,6,-91,7180,147,D,-96,-14,-8.610208,51.892332,8422.94
2017.12.11_10.06.47,-8.487664,51.8967,38,A,2,LTE,-112,-15,-2,6,-91,8041,149,D,-96,-14,-8.610208,51.892332,8422.94
2017.12.11_10.06.48,-8.487664,51.8967,38,A,2,LTE,-108,-15,-1,6,-91,6978,151,D,-93,-14,-8.610208,51.892332,8422.94
2017.12.11_10.06.49,-8.487664,51.8967,38,A,2,LTE,-108,-15,-1,7,-88,6374,134,D,-93,-14,-8.610208,51.892332,8422.94
2017.12.11_10.06.50,-8.487664,51.8967,38,A,2,LTE,-106,-13,-1,7,-88,7839,148,D,-,-,-8.610208,51.892332,8422.94
2017.12.11_10.06.51,-8.487664,51.8967,38,A,2,LTE,-106,-13,-1,7,-90,8991,166,D,-,-,-8.610208,51.892332,8422.94
2017.12.11_10.06.53,-8.487664,51.8967,38,A,2,LTE,-106,-15,0,7,-90,8801,163,D,-110,-18,-8.610208,51.892332,8422.94
2017.12.11_10.06.54,-8.487664,51.8967,38,A,2,LTE,-106,-15,0,5,-92,4104,76,D,-110,-18,-8.610208,51.892332,8422.94
2017.12.11_10.06.55,-8.487664,51.8967,38,A,2,LTE,-108,-15,-3,5,-92,5513,101,D,-108,-15,-8.610208,51.892332,8422.94
2017.12.11_10.06.56,-8.487664,51.8967,38,A,2,LTE,-108,-15,-3,6,-88,6296,116,D,-108,-15,-8.610208,51.892332,8422.94
2017.12.11_10.06.57,-8.487664,51.8967,38,A,2,LTE,-105,-13,-2,6,-,21473,391,D,-108,-15,-8.485864,51.896748,123.62
2017.12.11_10.06.58,-8.487664,51.8967,38,A,2,LTE,-105,-13,-2,6,-,13678,303,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.06.59,-8.487664,51.8967,38,A,2,LTE,-103,-15,0,8,-86,23598,428,D,-109,-18,-8.485864,51.896748,123.62
2017.12.11_10.07.01,-8.487664,51.8967,38,A,2,LTE,-103,-15,2,6,-84,20209,369,D,-109,-18,-8.485864,51.896748,123.62
2017.12.11_10.07.02,-8.487664,51.8967,38,A,2,LTE,-101,-13,2,6,-84,22882,532,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.03,-8.487664,51.8967,38,A,2,LTE,-101,-13,2,8,-81,15903,291,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.04,-8.487664,51.8967,38,A,2,LTE,-98,-13,6,8,-78,16026,288,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.05,-8.487664,51.8967,38,A,2,LTE,-98,-13,6,9,-76,22502,408,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.06,-8.487664,51.8967,38,A,2,LTE,-93,-12,10,9,-78,20537,367,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.07,-8.487664,51.8967,38,A,2,LTE,-93,-12,10,6,-80,20052,371,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.08,-8.487664,51.8967,38,A,2,LTE,-93,-12,7,8,-76,23475,430,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.09,-8.487664,51.8967,38,A,2,LTE,-93,-12,7,8,-76,21462,446,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.10,-8.487664,51.8967,38,A,2,LTE,-88,-9,8,10,-,23206,416,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.12,-8.487664,51.8967,38,A,2,LTE,-88,-9,8,10,-,21372,426,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.13,-8.487664,51.8967,38,A,2,LTE,-90,-13,8,8,-73,18800,343,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.14,-8.487664,51.8967,38,A,2,LTE,-90,-13,8,8,-73,18352,336,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.15,-8.487664,51.8967,38,A,2,LTE,-91,-10,8,8,-73,18576,334,D,-100,-20,-8.485864,51.896748,123.62
2017.12.11_10.07.16,-8.487664,51.8967,38,A,2,LTE,-91,-10,8,8,-73,21014,364,D,-100,-20,-8.485864,51.896748,123.62
2017.12.11_10.07.17,-8.487664,51.8967,38,A,2,LTE,-89,-12,10,8,-70,22770,399,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.18,-8.487664,51.8967,38,A,2,LTE,-89,-12,10,8,-70,19281,340,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.19,-8.487664,51.8967,38,A,2,LTE,-84,-12,10,9,-67,17525,400,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.20,-8.487664,51.8967,38,A,2,LTE,-84,-12,10,9,-70,13599,272,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.21,-8.487664,51.8967,38,A,2,LTE,-90,-9,11,10,-73,11385,207,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.23,-8.487664,51.8967,38,A,2,LTE,-90,-9,11,4,-70,8354,177,D,-,-,-8.485864,51.896748,123.62
2017.12.11_10.07.24,-8.487664,51.8967,38,A,2,LTE,-88,-10,7,4,-70,12257,222,D,-94,-14,-8.485864,51.896748,123.62
2017.12.11_10.07.25,-8.487664,51.8967,38,A,2,LTE,-88,-10,7,9,-73,13689,249,D,-94,-14,-8.485864,51.896748,123.62
2017.12.11_10.07.26,-8.487664,51.8967,38,A,2,LTE,-90,-13,8,9,-71,10289,184,D,-90,-17,-8.485864,51.896748,123.62
2017.12.11_10.07.27,-8.487664,51.8967,38,A,2,LTE,-90,-13,8,9,-71,12481,226,D,-90,-17,-8.485864,51.896748,123.62
2017.12.11_10.07.28,-8.487664,51.8967,38,A,2,LTE,-87,-14,0,9,-71,10736,196,D,-90,-16,-8.485864,51.896748,123.62
2017.12.11_10.07.29,-8.487664,51.8967,38,A,2,LTE,-87,-14,0,11,-77,14953,275,D,-90,-16,-8.485864,51.896748,123.62
2017.12.11_10.07.30,-8.487664,51.8967,38,A,2,LTE,-88,-13,4,10,-71,15501,287,D,-89,-15,-8.485864,51.896748,123.62
2017.12.11_10.07.32,-8.487664,51.8967,38,A,2,LTE,-88,-13,-5,2,-72,10210,185,D,-89,-15,-8.485864,51.896748,123.62
2017.12.11_10.07.33,-8.487664,51.8967,38,A,1,LTE,-89,-10,-5,6,-66,16317,293,D,-89,-15,-8.480436,51.902647,826.58
2017.12.11_10.07.34,-8.487664,51.8967,38,A,1,LTE,-89,-10,-5,12,-64,19169,342,D,-90,-11,-8.480436,51.902647,826.58
2017.12.11_10.07.35,-8.487664,51.8967,38,A,1,LTE,-81,-10,4,12,-64,26606,469,D,-88,-17,-8.480436,51.902647,826.58
2017.12.11_10.07.36,-8.487664,51.8967,38,A,1,LTE,-81,-10,4,12,-66,16697,364,D,-88,-17,-8.480436,51.902647,826.58
2017.12.11_10.07.37,-8.487664,51.8967,38,A,1,LTE,-82,-12,7,12,-66,23408,469,D,-86,-14,-8.480436,51.902647,826.58
2017.12.11_10.07.38,-8.487664,51.8967,38,A,1,LTE,-82,-12,7,11,-63,20813,376,D,-86,-14,-8.480436,51.902647,826.58
2017.12.11_10.07.39,-8.487664,51.8967,38,A,1,LTE,-80,-8,9,11,-63,18252,375,D,-,-,-8.480436,51.902647,826.58
2017.12.11_10.07.41,-8.487664,51.8967,38,A,1,LTE,-80,-8,9,11,-58,18408,373,D,-,-,-8.480436,51.902647,826.58
2017.12.11_10.07.42,-8.487664,51.8967,38,A,1,LTE,-85,-7,11,7,-72,24985,457,D,-90,-12,-8.480436,51.902647,826.58
2017.12.11_10.07.43,-8.487664,51.8967,38,A,1,LTE,-85,-7,11,7,-72,23240,548,D,-90,-12,-8.480436,51.902647,826.58
2017.12.11_10.07.44,-8.487664,51.8967,38,A,1,LTE,-90,-13,5,7,-72,25443,523,D,-89,-20,-8.480436,51.902647,826.58
2017.12.11_10.07.45,-8.487664,51.8967,38,A,1,LTE,-90,-13,5,7,-72,23419,426,D,-89,-20,-8.480436,51.902647,826.58
2017.12.11_10.07.46,-8.487664,51.8967,38,A,1,LTE,-91,-14,6,8,-74,9193,164,D,-89,-18,-8.480436,51.902647,826.58
2017.12.11_10.07.47,-8.487664,51.8967,38,A,1,LTE,-91,-14,6,8,-74,9718,178,D,-89,-18,-8.480436,51.902647,826.58
2017.12.11_10.07.48,-8.487664,51.8967,38,A,1,LTE,-90,-14,5,8,-74,18118,368,D,-89,-16,-8.480436,51.902647,826.58
2017.12.11_10.07.50,-8.487664,51.8967,38,A,1,LTE,-90,-14,5,8,-74,15266,275,D,-89,-16,-8.480436,51.902647,826.58
2017.12.11_10.07.51,-8.487664,51.8967,38,A,1,LTE,-91,-13,4,8,-74,17010,344,D,-88,-13,-8.480436,51.902647,826.58
2017.12.11_10.07.52,-8.487664,51.8967,38,A,1,LTE,-91,-13,4,8,-74,10882,205,D,-88,-13,-8.480436,51.902647,826.58
2017.12.11_10.07.53,-8.487664,51.8967,38,A,1,LTE,-91,-12,3,8,-74,11307,202,D,-88,-15,-8.480436,51.902647,826.58
2017.12.11_10.07.54,-8.487664,51.8967,38,A,1,LTE,-91,-12,3,8,-74,8477,154,D,-88,-15,-8.480436,51.902647,826.58
