Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.07_15.43.21,-8.388447,51.935625,1,A,2,LTE,-99,-6,17,11,-,7470,171,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.22,-8.388447,51.935625,1,A,2,LTE,-99,-6,19,11,-,6609,119,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.24,-8.388447,51.935625,1,A,2,LTE,-99,-6,19,13,-80,6330,128,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.25,-8.388447,51.935625,1,A,2,LTE,-97,-6,20,15,-82,7269,127,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.26,-8.388447,51.935625,1,A,2,LTE,-97,-6,20,12,-80,8141,148,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.27,-8.388447,51.935625,1,A,2,LTE,-98,-7,22,12,-80,7698,167,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.28,-8.388447,51.935625,1,A,2,LTE,-98,-7,22,12,-80,8589,156,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.29,-8.388447,51.935625,1,A,2,LTE,-98,-6,21,12,-80,9237,169,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.30,-8.388447,51.935625,1,A,2,LTE,-98,-6,21,12,-80,10043,182,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.31,-8.388447,51.935625,1,A,2,LTE,-99,-6,22,15,-82,10602,189,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.32,-8.388447,51.935625,1,A,2,LTE,-99,-6,22,12,-79,9450,176,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.34,-8.388447,51.935625,1,A,2,LTE,-96,-7,21,12,-79,10020,204,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.35,-8.388447,51.935625,1,A,2,LTE,-96,-7,21,12,-79,9685,172,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.36,-8.388447,51.935625,1,A,2,LTE,-96,-6,20,12,-79,10648,188,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.37,-8.388447,51.935625,1,A,2,LTE,-96,-6,20,12,-79,11002,197,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.38,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,11,-77,11374,203,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.39,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,11,-77,13376,240,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.40,-8.388447,51.935625,1,A,2,LTE,-95,-6,21,11,-77,15008,269,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.41,-8.388447,51.935625,1,A,2,LTE,-95,-6,21,12,-,18241,319,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.43,-8.388447,51.935625,1,A,2,LTE,-94,-7,19,12,-,18833,320,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.44,-8.388447,51.935625,1,A,2,LTE,-94,-7,19,11,-77,22278,394,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.45,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,11,-77,22346,391,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.46,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,11,-77,19965,401,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.47,-8.388447,51.935625,1,A,2,LTE,-95,-9,19,11,-77,20794,392,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.48,-8.388447,51.935625,1,A,2,LTE,-95,-9,19,11,-77,19327,385,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.49,-8.388447,51.935625,1,A,2,LTE,-95,-8,17,11,-77,18656,332,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.50,-8.388447,51.935625,1,A,2,LTE,-95,-8,17,11,-77,19013,338,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.51,-8.388447,51.935625,1,A,2,LTE,-95,-7,19,11,-77,18923,364,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.52,-8.388447,51.935625,1,A,2,LTE,-95,-7,19,11,-77,15366,300,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.54,-8.388447,51.935625,1,A,2,LTE,-94,-9,17,11,-77,13097,238,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.55,-8.388447,51.935625,1,A,2,LTE,-94,-9,17,11,-77,14137,254,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.56,-8.388447,51.935625,1,A,2,LTE,-95,-8,17,11,-77,14673,292,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.57,-8.388447,51.935625,1,A,2,LTE,-95,-8,17,11,-77,12951,237,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.58,-8.388447,51.935625,1,A,2,LTE,-95,-8,18,11,-77,15478,275,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.43.59,-8.388447,51.935625,1,A,2,LTE,-95,-8,18,12,-79,12749,257,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.00,-8.388447,51.935625,1,A,2,LTE,-94,-9,18,12,-77,14315,250,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.01,-8.388447,51.935625,1,A,2,LTE,-94,-9,18,12,-77,11755,236,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.03,-8.388447,51.935625,1,A,2,LTE,-94,-9,18,12,-77,11699,208,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.04,-8.388447,51.935625,1,A,2,LTE,-94,-9,18,12,-77,12458,229,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.05,-8.388447,51.935625,1,A,2,LTE,-94,-7,17,12,-77,13801,249,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.06,-8.388447,51.935625,1,A,2,LTE,-94,-7,17,12,-77,12917,257,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.07,-8.388447,51.935625,1,A,2,LTE,-94,-8,17,12,-77,13443,235,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.08,-8.388447,51.935625,1,A,2,LTE,-94,-8,17,12,-77,15311,268,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.09,-8.388447,51.935625,1,A,2,LTE,-94,-8,18,12,-77,14829,260,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.10,-8.388447,51.935625,1,A,2,LTE,-94,-8,18,12,-77,13197,241,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.12,-8.388447,51.935625,1,A,2,LTE,-94,-7,20,12,-77,14729,266,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.13,-8.388447,51.935625,1,A,2,LTE,-94,-7,20,12,-77,13465,270,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.14,-8.388447,51.935625,1,A,2,LTE,-95,-6,19,12,-77,10580,218,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.15,-8.388447,51.935625,1,A,2,LTE,-95,-6,19,12,-77,6643,161,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.16,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,12,-77,7202,133,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.17,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,12,-77,8837,165,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.18,-8.388447,51.935625,1,A,2,LTE,-94,-7,17,12,-77,9349,185,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.19,-8.388447,51.935625,1,A,2,LTE,-94,-7,17,12,-77,9193,167,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.20,-8.388447,51.935625,1,A,2,LTE,-94,-6,17,12,-77,9886,180,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.22,-8.388447,51.935625,1,A,2,LTE,-94,-6,17,12,-77,8522,177,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.23,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,9730,179,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.24,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,8253,171,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.25,-8.388447,51.935625,1,A,2,LTE,-93,-9,19,12,-77,9327,171,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.26,-8.388447,51.935625,1,A,2,LTE,-93,-9,19,12,-77,10602,192,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.27,-8.388447,51.935625,1,A,2,LTE,-93,-5,21,12,-77,11586,213,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.28,-8.388447,51.935625,1,A,2,LTE,-93,-5,21,12,-77,12593,226,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.29,-8.388447,51.935625,1,A,2,LTE,-94,-8,20,12,-77,13320,235,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.31,-8.388447,51.935625,1,A,2,LTE,-94,-8,20,12,-77,15926,274,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.32,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,19258,379,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.33,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,14912,314,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.34,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,15970,279,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.35,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,14706,267,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.36,-8.388447,51.935625,1,A,2,LTE,-93,-6,21,12,-77,15837,280,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.37,-8.388447,51.935625,1,A,2,LTE,-93,-6,21,12,-77,14371,280,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.38,-8.388447,51.935625,1,A,2,LTE,-94,-5,23,12,-77,15568,309,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.39,-8.388447,51.935625,1,A,2,LTE,-94,-5,23,12,-77,13208,237,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.41,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,14472,255,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.42,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,12011,256,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.43,-8.388447,51.935625,1,A,2,LTE,-95,-9,20,12,-77,9640,175,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.44,-8.388447,51.935625,1,A,2,LTE,-95,-9,20,12,-77,10479,191,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.45,-8.388447,51.935625,1,A,2,LTE,-94,-6,19,12,-77,11900,214,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.46,-8.388447,51.935625,1,A,2,LTE,-94,-6,19,12,-77,12805,227,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.47,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,12,-77,10088,233,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.48,-8.388447,51.935625,1,A,2,LTE,-94,-7,18,12,-77,6599,140,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.50,-8.388447,51.935625,1,A,2,LTE,-94,-10,21,12,-77,6755,123,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.51,-8.388447,51.935625,1,A,2,LTE,-94,-10,21,12,-77,7449,133,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.52,-8.388447,51.935625,1,A,2,LTE,-93,-6,21,12,-77,7225,148,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.53,-8.388447,51.935625,1,A,2,LTE,-93,-6,21,12,-77,5938,117,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.54,-8.388447,51.935625,1,A,2,LTE,-93,-7,18,12,-77,7448,133,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.55,-8.388447,51.935625,1,A,2,LTE,-93,-7,18,12,-77,8589,156,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.56,-8.388447,51.935625,1,A,2,LTE,-93,-7,18,12,-77,7985,159,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.57,-8.388447,51.935625,1,A,2,LTE,-93,-7,18,12,-77,9170,170,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.44.58,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,8857,158,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.00,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,9215,186,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.01,-8.388447,51.935625,1,A,2,LTE,-93,-6,24,12,-77,9305,173,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.02,-8.388447,51.935625,1,A,2,LTE,-93,-6,24,12,-77,9595,176,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.03,-8.388447,51.935625,1,A,2,LTE,-93,-7,25,12,-77,10502,187,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.04,-8.388447,51.935625,1,A,2,LTE,-93,-7,25,12,-77,9383,195,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.05,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,8186,167,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.06,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,8768,155,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.07,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,9685,173,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.08,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,9349,191,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.10,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,9707,198,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.11,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,8566,150,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.12,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,10065,172,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.13,-8.388447,51.935625,1,A,2,LTE,-94,-7,22,12,-77,10904,200,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.14,-8.388447,51.935625,1,A,2,LTE,-94,-6,21,12,-77,10334,205,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.15,-8.388447,51.935625,1,A,2,LTE,-94,-6,21,12,-77,11206,206,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.16,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,11698,210,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.17,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,12125,221,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.18,-8.388447,51.935625,1,A,2,LTE,-94,-12,21,12,-77,13231,239,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.20,-8.388447,51.935625,1,A,2,LTE,-94,-12,21,12,-77,13006,268,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.21,-8.388447,51.935625,1,A,2,LTE,-94,-7,19,12,-77,12806,227,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.22,-8.388447,51.935625,1,A,2,LTE,-94,-7,19,12,-77,14964,269,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.23,-8.388447,51.935625,1,A,2,LTE,-95,-7,21,12,-77,13051,262,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.24,-8.388447,51.935625,1,A,2,LTE,-95,-7,21,12,-77,10803,213,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.25,-8.388447,51.935625,1,A,2,LTE,-95,-8,19,12,-77,11117,205,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.26,-8.388447,51.935625,1,A,2,LTE,-95,-8,19,12,-77,7146,157,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.27,-8.388447,51.935625,1,A,2,LTE,-95,-6,23,12,-77,6866,139,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.28,-8.388447,51.935625,1,A,2,LTE,-95,-6,23,12,-77,7023,127,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.30,-8.388447,51.935625,1,A,2,LTE,-95,-7,19,12,-77,7202,134,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.31,-8.388447,51.935625,1,A,2,LTE,-95,-7,19,12,-77,8969,162,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.32,-8.388447,51.935625,1,A,2,LTE,-94,-6,19,12,-77,9774,178,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.33,-8.388447,51.935625,1,A,2,LTE,-94,-6,19,12,-77,10379,191,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.34,-8.388447,51.935625,1,A,2,LTE,-94,-8,19,12,-77,12101,216,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.35,-8.388447,51.935625,1,A,2,LTE,-94,-8,19,12,-77,11608,265,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.36,-8.388447,51.935625,1,A,2,LTE,-94,-6,21,12,-77,8880,159,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.37,-8.388447,51.935625,1,A,2,LTE,-94,-6,21,12,-77,10177,184,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.38,-8.388447,51.935625,1,A,2,LTE,-94,-10,24,12,-77,11161,225,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.40,-8.388447,51.935625,1,A,2,LTE,-94,-10,24,12,-77,10255,188,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.41,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,11228,202,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.42,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,7828,181,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.43,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,7538,141,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.44,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,9193,177,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.45,-8.388447,51.935625,1,A,2,LTE,-94,-10,19,12,-77,7347,149,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.46,-8.388447,51.935625,1,A,2,LTE,-94,-10,19,12,-77,5413,114,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.47,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,6173,111,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.49,-8.388447,51.935625,1,A,2,LTE,-94,-6,23,12,-77,7605,134,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.50,-8.388447,51.935625,1,A,2,LTE,-94,-7,23,12,-77,8388,151,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.51,-8.388447,51.935625,1,A,2,LTE,-94,-7,23,12,-77,10423,181,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.52,-8.388447,51.935625,1,A,2,LTE,-94,-6,22,12,-77,11407,203,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.53,-8.388447,51.935625,1,A,2,LTE,-94,-6,22,12,-77,12112,240,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.54,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,9841,201,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.55,-8.388447,51.935625,1,A,2,LTE,-94,-6,24,12,-77,10311,179,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.56,-8.388447,51.935625,1,A,2,LTE,-94,-10,20,12,-77,10803,217,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.57,-8.388447,51.935625,1,A,2,LTE,-94,-10,20,12,-77,10602,192,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.45.59,-8.388447,51.935625,1,A,2,LTE,-94,-11,24,12,-77,11340,200,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.00,-8.388447,51.935625,1,A,2,LTE,-94,-11,24,12,-77,12168,216,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.01,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,11922,214,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.02,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,13130,238,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.03,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,14606,254,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.04,-8.388447,51.935625,1,A,2,LTE,-94,-6,20,12,-77,15165,311,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.05,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,10367,184,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.06,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,10870,190,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.07,-8.388447,51.935625,1,A,2,LTE,-94,-9,24,12,-77,12268,220,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.09,-8.388447,51.935625,1,A,2,LTE,-94,-9,24,12,-77,13376,239,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.10,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,11642,205,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.11,-8.388447,51.935625,1,A,2,LTE,-93,-6,22,12,-77,13465,232,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.12,-8.388447,51.935625,1,A,2,LTE,-94,-6,22,12,-77,13879,240,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.13,-8.388447,51.935625,1,A,2,LTE,-94,-6,22,12,-77,12548,253,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.14,-8.388447,51.935625,1,A,2,LTE,-93,-7,24,12,-77,11832,232,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.15,-8.388447,51.935625,1,A,2,LTE,-93,-7,24,12,-77,10647,196,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.16,-8.388447,51.935625,1,A,2,LTE,-93,-5,21,12,-77,11407,205,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.17,-8.388447,51.935625,1,A,2,LTE,-93,-5,21,12,-77,13018,223,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.19,-8.388447,51.935625,1,A,2,LTE,-93,-7,24,12,-77,13353,235,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.20,-8.388447,51.935625,1,A,2,LTE,-93,-7,24,12,-77,14684,262,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.21,-8.388447,51.935625,1,A,2,LTE,-93,-7,21,12,-77,16283,284,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.22,-8.388447,51.935625,1,A,2,LTE,-93,-7,21,12,-77,16764,338,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.23,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,16887,299,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.24,-8.388447,51.935625,1,A,2,LTE,-94,-7,21,12,-77,19091,332,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.25,-8.388447,51.935625,1,A,2,LTE,-94,-9,22,12,-77,18252,364,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.26,-8.388447,51.935625,1,A,2,LTE,-94,-9,22,12,-77,11754,232,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.27,-8.388447,51.935625,1,A,2,LTE,-94,-7,23,12,-77,11966,224,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.29,-8.388447,51.935625,1,A,2,LTE,-94,-7,23,12,-79,10356,177,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.30,-8.388447,51.935625,1,A,2,LTE,-94,-8,20,11,-77,12637,226,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.31,-8.388447,51.935625,1,A,2,LTE,-94,-8,20,11,-77,12593,219,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.32,-8.388447,51.935625,1,A,2,LTE,-99,-7,17,12,-82,13308,237,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.33,-8.388447,51.935625,1,A,2,LTE,-99,-7,17,12,-82,13131,257,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.34,-8.388447,51.935625,1,A,2,LTE,-99,-6,18,11,-,12917,225,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.35,-8.388447,51.935625,1,A,2,LTE,-99,-6,18,12,-,5681,135,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.36,-8.388447,51.935625,1,A,2,LTE,-98,-7,15,12,-,6352,121,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.37,-8.388447,51.935625,1,A,2,LTE,-98,-7,15,12,-,8007,143,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.39,-8.388447,51.935625,1,A,2,LTE,-98,-6,15,12,-,8768,158,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.40,-8.388447,51.935625,1,A,2,LTE,-98,-6,15,12,-,10669,191,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.41,-8.388447,51.935625,1,A,2,LTE,-98,-8,16,12,-,11407,205,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.42,-8.388447,51.935625,1,A,2,LTE,-98,-8,16,12,-,15646,281,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.43,-8.388447,51.935625,1,A,2,LTE,-98,-7,18,12,-,23475,446,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.44,-8.388447,51.935625,1,A,2,LTE,-98,-7,18,12,-,13543,290,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.45,-8.388447,51.935625,1,A,2,LTE,-98,-7,18,12,-,12570,226,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.46,-8.388447,51.935625,1,A,2,LTE,-98,-7,18,12,-,12503,229,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.47,-8.388447,51.935625,1,A,2,LTE,-98,-7,19,11,-84,13420,234,D,-,-,-8.398694,51.926575,1227.3
2017.12.07_15.46.49,-8.388447,51.935625,1,A,2,LTE,-98,-7,19,11,-84,13487,239,D,-,-,-8.398694,51.926575,1227.3
