Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.17_09.13.42,-8.388187,51.935528,0,B,3,LTE,-90,-12,22,12,-77,17391,368,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.43,-8.388187,51.935528,0,B,3,LTE,-94,-12,21,15,-74,19750,283,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.44,-8.388187,51.935528,0,B,3,LTE,-94,-12,21,15,-74,12078,173,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.46,-8.388187,51.935528,0,B,3,LTE,-90,-12,21,12,-,23598,313,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.47,-8.388187,51.935528,0,B,3,LTE,-90,-12,21,12,-,13040,185,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.48,-8.388187,51.935528,0,B,3,LTE,-88,-12,22,13,-71,12045,177,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.49,-8.388187,51.935528,0,B,3,LTE,-88,-12,22,13,-71,9528,128,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.50,-8.388187,51.935528,0,B,3,LTE,-88,-12,21,13,-71,9551,132,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.51,-8.388187,51.935528,0,B,3,LTE,-88,-12,22,15,-71,33686,652,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.52,-8.388187,51.935528,0,B,3,LTE,-88,-11,22,14,-78,40955,517,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.53,-8.388187,51.935528,0,B,3,LTE,-88,-11,22,15,-75,22558,509,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.55,-8.388187,51.935528,0,B,3,LTE,-93,-12,20,15,-75,31505,420,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.56,-8.388187,51.935528,0,B,3,LTE,-93,-12,20,15,-75,40776,512,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.57,-8.388187,51.935528,0,B,3,LTE,-96,-12,21,14,-79,32746,418,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.58,-8.388187,51.935528,0,B,3,LTE,-96,-12,21,12,-,33976,406,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.13.59,-8.388187,51.935528,0,B,3,LTE,-94,-12,20,14,-77,37880,487,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.00,-8.388187,51.935528,0,B,3,LTE,-94,-12,20,15,-73,44668,574,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.01,-8.388187,51.935528,0,B,3,LTE,-92,-12,21,12,-75,38629,474,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.02,-8.388187,51.935528,0,B,3,LTE,-92,-12,21,11,-74,38014,485,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.03,-8.388187,51.935528,0,B,3,LTE,-91,-12,19,14,-76,15378,200,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.04,-8.388187,51.935528,0,B,3,LTE,-91,-12,19,12,-80,8992,141,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.06,-8.388187,51.935528,0,B,3,LTE,-97,-12,13,12,-80,4574,166,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.07,-8.388187,51.935528,0,B,3,LTE,-97,-12,13,9,-83,10065,238,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.08,-8.388187,51.935528,0,B,3,LTE,-103,-12,13,12,-86,5983,93,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.09,-8.388187,51.935528,0,B,3,LTE,-103,-12,13,12,-82,7772,123,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.10,-8.388187,51.935528,0,B,3,LTE,-97,-12,17,11,-80,10826,168,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.11,-8.388187,51.935528,0,B,3,LTE,-97,-12,17,9,-74,12145,172,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.12,-8.388187,51.935528,0,B,3,LTE,-93,-12,16,9,-76,11105,167,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.13,-8.388187,51.935528,0,B,3,LTE,-93,-12,16,9,-76,12548,171,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.15,-8.388187,51.935528,0,B,3,LTE,-93,-12,18,9,-76,22054,280,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.16,-8.388187,51.935528,0,B,3,LTE,-93,-12,18,9,-76,21819,384,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.17,-8.388187,51.935528,0,B,3,LTE,-93,-11,18,9,-76,22133,225,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.18,-8.388187,51.935528,0,B,3,LTE,-93,-11,18,9,-76,34793,325,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.19,-8.388187,51.935528,0,B,3,LTE,-94,-12,17,9,-76,23508,234,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.20,-8.388187,51.935528,0,B,3,LTE,-94,-12,17,15,-73,22021,309,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.21,-8.388187,51.935528,0,B,3,LTE,-98,-12,12,11,-81,20019,282,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.22,-8.388187,51.935528,0,B,3,LTE,-98,-12,15,13,-74,33026,490,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.23,-8.388187,51.935528,0,B,3,LTE,-91,-12,15,12,-70,38629,490,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.24,-8.388187,51.935528,0,B,3,LTE,-91,-12,15,14,-,28049,410,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.26,-8.388187,51.935528,0,B,3,LTE,-90,-12,18,12,-73,18442,234,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.27,-8.388187,51.935528,0,B,3,LTE,-90,-12,18,12,-71,35073,413,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.28,-8.388187,51.935528,0,B,3,LTE,-90,-12,19,15,-73,35151,408,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.29,-8.388187,51.935528,0,B,3,LTE,-90,-12,19,9,-75,16395,235,D,-,-,-8.398621,51.924689,1401.58
2018.01.17_09.14.29,-8.394862,51.92748,44,B,3,LTE,-90,-12,16,9,-80,16395,235,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.30,-8.394862,51.92748,44,B,3,LTE,-97,-12,16,9,-80,29313,378,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.31,-8.394862,51.92748,44,B,3,LTE,-97,-12,16,9,-80,38037,459,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.32,-8.394862,51.92748,44,B,3,LTE,-95,-12,16,12,-78,33708,427,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.33,-8.394862,51.92748,44,B,3,LTE,-95,-12,16,11,-,26908,323,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.34,-8.394862,51.92748,44,B,3,LTE,-97,-12,13,11,-,28418,370,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.35,-8.394862,51.92748,44,B,3,LTE,-97,-12,13,11,-,29101,461,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.37,-8.394862,51.92748,44,B,3,LTE,-96,-12,17,11,-,17681,231,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.38,-8.394862,51.92748,44,B,3,LTE,-96,-12,17,14,-76,29749,382,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.39,-8.394862,51.92748,44,B,3,LTE,-92,-12,16,14,-76,29179,370,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.40,-8.394862,51.92748,44,B,3,LTE,-92,-12,16,13,-79,10635,153,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.41,-8.394862,51.92748,44,B,3,LTE,-94,-11,14,12,-77,10624,149,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.42,-8.394862,51.92748,44,B,3,LTE,-94,-11,14,12,-80,8533,122,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.43,-8.394862,51.92748,44,B,3,LTE,-103,-12,10,7,-89,3478,59,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.44,-8.394862,51.92748,44,B,3,LTE,-103,-12,14,7,-89,771,44,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.45,-8.394862,51.92748,44,B,3,LTE,-104,-12,7,7,-87,1834,106,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.47,-8.394862,51.92748,44,B,3,LTE,-104,-12,7,7,-89,2773,137,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.48,-8.394862,51.92748,44,B,3,LTE,-103,-12,10,10,-86,13700,168,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.49,-8.394862,51.92748,44,B,3,LTE,-103,-12,10,10,-86,14953,195,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.50,-8.394862,51.92748,44,B,3,LTE,-106,-12,12,9,-,11899,168,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.51,-8.394862,51.92748,44,B,3,LTE,-106,-12,12,9,-93,26036,364,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.52,-8.394862,51.92748,44,B,3,LTE,-107,-12,12,9,-90,14997,214,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.53,-8.394862,51.92748,44,B,3,LTE,-107,-12,12,9,-90,13577,211,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.14.54,-8.394862,51.92748,44,B,3,LTE,-111,-13,9,9,-94,12749,203,D,-115,-19,-8.398621,51.924689,403.43
2018.01.17_09.14.56,-8.394862,51.92748,44,B,3,LTE,-111,-13,9,8,-94,11866,189,D,-115,-19,-8.398621,51.924689,403.43
2018.01.17_09.14.57,-8.394862,51.92748,44,B,3,LTE,-111,-13,8,8,-94,15568,222,D,-117,-19,-8.398621,51.924689,403.43
2018.01.17_09.14.58,-8.394862,51.92748,44,B,3,LTE,-111,-13,8,9,-93,13555,208,D,-117,-19,-8.398621,51.924689,403.43
2018.01.17_09.14.59,-8.394862,51.92748,44,B,3,LTE,-111,-12,9,9,-93,4138,69,D,-118,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.00,-8.394862,51.92748,44,B,3,LTE,-111,-12,9,7,-91,2393,101,D,-118,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.01,-8.394862,51.92748,44,B,3,LTE,-106,-13,4,6,-89,3254,174,D,-114,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.02,-8.394862,51.92748,44,B,3,LTE,-106,-13,4,9,-85,9014,159,D,-114,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.03,-8.394862,51.92748,44,B,3,LTE,-103,-12,8,9,-85,12883,189,D,-111,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.05,-8.394862,51.92748,44,B,3,LTE,-103,-12,8,9,-89,12257,181,D,-111,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.06,-8.394862,51.92748,44,B,3,LTE,-107,-12,11,9,-89,12828,190,D,-113,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.07,-8.394862,51.92748,44,B,3,LTE,-107,-12,11,11,-87,9461,153,D,-113,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.08,-8.394862,51.92748,44,B,3,LTE,-104,-12,11,11,-87,7515,118,D,-112,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.09,-8.394862,51.92748,44,B,3,LTE,-104,-12,11,9,-89,6330,101,D,-112,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.10,-8.394862,51.92748,44,B,3,LTE,-105,-12,9,9,-89,2594,72,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.11,-8.394862,51.92748,44,B,3,LTE,-105,-12,9,8,-92,6878,124,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.12,-8.394862,51.92748,44,B,3,LTE,-110,-12,8,8,-92,5290,89,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.14,-8.394862,51.92748,44,B,3,LTE,-110,-12,8,8,-94,8231,121,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.15,-8.394862,51.92748,44,B,3,LTE,-113,-12,9,8,-94,6341,99,D,-118,-18,-8.398621,51.924689,403.43
2018.01.17_09.15.16,-8.394862,51.92748,44,B,3,LTE,-113,-12,9,8,-94,7985,115,D,-118,-18,-8.398621,51.924689,403.43
2018.01.17_09.15.17,-8.394862,51.92748,44,B,3,LTE,-113,-12,8,8,-94,3892,69,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.18,-8.394862,51.92748,44,B,3,LTE,-113,-12,8,8,-94,6352,106,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.19,-8.394862,51.92748,44,B,3,LTE,-115,-13,7,8,-94,5905,99,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.20,-8.394862,51.92748,44,B,3,LTE,-115,-13,7,8,-94,3455,60,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.21,-8.394862,51.92748,44,B,3,LTE,-117,-13,7,8,-94,4462,71,D,-122,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.22,-8.394862,51.92748,44,B,3,LTE,-117,-13,7,9,-94,6251,105,D,-122,-19,-8.398621,51.924689,403.43
2018.01.17_09.15.24,-8.394862,51.92748,44,B,3,LTE,-113,-12,7,8,-94,5524,92,D,-94,-5,-8.398621,51.924689,403.43
2018.01.17_09.15.25,-8.394862,51.92748,44,B,3,LTE,-113,-12,7,8,-94,3511,74,D,-94,-5,-8.398621,51.924689,403.43
2018.01.17_09.15.26,-8.394862,51.92748,44,B,3,LTE,-112,-12,7,8,-94,1677,96,D,-93,-6,-8.398621,51.924689,403.43
2018.01.17_09.15.27,-8.394862,51.92748,44,B,3,LTE,-112,-12,7,9,-94,4495,147,D,-93,-6,-8.398621,51.924689,403.43
2018.01.17_09.15.28,-8.394862,51.92748,44,B,3,LTE,-110,-12,7,10,-93,8264,125,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.29,-8.394862,51.92748,44,B,3,LTE,-110,-12,7,8,-94,6039,102,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.30,-8.394862,51.92748,44,B,3,LTE,-114,-13,6,8,-94,5032,90,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.31,-8.394862,51.92748,44,B,3,LTE,-114,-13,6,8,-94,9036,146,D,-,-,-8.398621,51.924689,403.43
2018.01.17_09.15.33,-8.394862,51.92748,44,B,3,LTE,-113,-12,6,9,-94,5133,157,D,-97,-6,-8.398621,51.924689,403.43
2018.01.17_09.15.34,-8.394862,51.92748,44,B,3,LTE,-113,-12,6,9,-94,12883,182,D,-97,-6,-8.398621,51.924689,403.43
2018.01.17_09.15.34,-8.396575,51.918518,51,B,3,LTE,-113,-12,6,9,-94,12883,182,D,-97,-6,-8.398621,51.924689,700.38
2018.01.17_09.15.35,-8.396575,51.918518,51,B,3,LTE,-110,-12,8,9,-94,11284,157,D,-96,-5,-8.398621,51.924689,700.38
2018.01.17_09.15.36,-8.396575,51.918518,51,B,3,LTE,-110,-12,8,8,-94,8891,145,D,-96,-5,-8.398621,51.924689,700.38
2018.01.17_09.15.37,-8.396575,51.918518,51,B,3,LTE,-116,-12,6,8,-94,7314,243,D,-101,-5,-8.398621,51.924689,700.38
2018.01.17_09.15.38,-8.396575,51.918518,51,B,3,LTE,-116,-12,6,8,-94,2930,55,D,-101,-5,-8.398621,51.924689,700.38
2018.01.17_09.15.39,-8.396575,51.918518,51,B,3,LTE,-116,-13,3,6,-94,3780,64,D,-100,-7,-8.398621,51.924689,700.38
2018.01.17_09.15.40,-8.396575,51.918518,51,B,3,LTE,-116,-13,3,6,-94,3981,69,D,-100,-7,-8.398621,51.924689,700.38
2018.01.17_09.15.42,-8.396575,51.918518,51,B,3,LTE,-114,-13,6,6,-94,4652,77,D,-94,-10,-8.398621,51.924689,700.38
2018.01.17_09.15.43,-8.396575,51.918518,51,B,3,LTE,-114,-13,6,6,-94,6497,82,D,-94,-10,-8.398621,51.924689,700.38
2018.01.17_09.15.44,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,6,-94,9092,124,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.45,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,6,-94,8656,123,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.46,-8.396575,51.918518,51,B,3,LTE,-112,-13,6,8,-94,8365,130,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.47,-8.396575,51.918518,51,B,3,LTE,-112,-13,6,9,-93,16876,255,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.48,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,9,-94,16809,262,D,-120,-20,-8.398621,51.924689,700.38
2018.01.17_09.15.49,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,9,-94,20243,282,D,-120,-20,-8.398621,51.924689,700.38
2018.01.17_09.15.51,-8.396575,51.918518,51,B,3,LTE,-109,-13,8,9,-92,18520,300,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.52,-8.396575,51.918518,51,B,3,LTE,-109,-13,8,9,-94,22022,304,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.53,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,8,-94,16073,244,D,-119,-20,-8.398621,51.924689,700.38
2018.01.17_09.15.54,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,8,-94,16451,250,D,-119,-20,-8.398621,51.924689,700.38
2018.01.17_09.15.55,-8.396575,51.918518,51,B,3,LTE,-111,-12,7,8,-94,9718,145,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.56,-8.396575,51.918518,51,B,3,LTE,-111,-12,7,8,-94,9439,136,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.15.57,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,8,-94,9539,530,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.15.58,-8.396575,51.918518,51,B,3,LTE,-113,-13,8,8,-94,16950,377,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.15.59,-8.396575,51.918518,51,B,3,LTE,-114,-13,5,8,-94,12693,210,D,-121,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.01,-8.396575,51.918518,51,B,3,LTE,-114,-13,5,8,-94,12749,195,D,-121,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.02,-8.396575,51.918518,51,B,3,LTE,-114,-13,6,8,-94,15780,246,D,-121,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.03,-8.396575,51.918518,51,B,3,LTE,-114,-13,6,8,-94,11049,449,D,-121,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.04,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,8,-94,15494,455,D,-119,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.05,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,8,-94,16585,232,D,-119,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.06,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,8,-94,13387,197,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.07,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,8,-94,11541,436,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.08,-8.396575,51.918518,51,B,3,LTE,-112,-12,7,8,-94,15579,339,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.10,-8.396575,51.918518,51,B,3,LTE,-112,-12,7,8,-94,16406,252,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.11,-8.396575,51.918518,51,B,3,LTE,-112,-13,8,8,-94,12548,172,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.12,-8.396575,51.918518,51,B,3,LTE,-112,-13,8,8,-94,15266,239,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.13,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,8,-94,15881,257,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.14,-8.396575,51.918518,51,B,3,LTE,-114,-13,7,8,-94,16406,238,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.15,-8.396575,51.918518,51,B,3,LTE,-113,-12,7,8,-94,12458,181,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.16,-8.396575,51.918518,51,B,3,LTE,-113,-12,7,8,-94,14516,221,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.17,-8.396575,51.918518,51,B,3,LTE,-112,-13,6,8,-94,9316,140,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.19,-8.396575,51.918518,51,B,3,LTE,-112,-13,6,8,-94,17469,252,D,-120,-19,-8.398621,51.924689,700.38
2018.01.17_09.16.20,-8.396575,51.918518,51,B,3,LTE,-113,-13,6,8,-94,17704,264,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.21,-8.396575,51.918518,51,B,3,LTE,-113,-13,6,8,-94,13443,207,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.22,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,8,-94,7057,353,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.23,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,8,-94,10703,218,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.24,-8.396575,51.918518,51,B,3,LTE,-112,-13,7,8,-94,6285,324,D,-119,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.25,-8.396575,51.918518,51,B,3,LTE,-112,-13,7,8,-94,6643,306,D,-119,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.26,-8.396575,51.918518,51,B,3,LTE,-116,-13,7,7,-94,14315,206,D,-122,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.27,-8.396575,51.918518,51,B,3,LTE,-116,-13,7,7,-94,14785,230,D,-122,-20,-8.398621,51.924689,700.38
2018.01.17_09.16.29,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,7,-94,5088,84,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.30,-8.396575,51.918518,51,B,3,LTE,-113,-13,7,8,-94,9875,133,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.31,-8.396575,51.918518,51,B,3,LTE,-115,-13,5,8,-94,9260,146,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.32,-8.396575,51.918518,51,B,3,LTE,-115,-13,5,8,-94,4339,204,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.33,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,4059,108,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.34,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,4853,80,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.35,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,3780,59,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.36,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,5916,96,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.37,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,6576,97,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.39,-8.396575,51.918518,51,B,3,LTE,-115,-12,5,8,-94,4138,166,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.40,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,6039,97,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.41,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,4261,63,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.42,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,7694,113,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.43,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,6520,93,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.44,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,7862,110,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.45,-8.396575,51.918518,51,B,3,LTE,-115,-12,4,8,-94,6822,106,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.46,-8.396575,51.918518,51,B,3,LTE,-116,-12,4,8,-94,6475,223,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.48,-8.396575,51.918518,51,B,3,LTE,-116,-12,4,8,-94,7526,117,D,-,-,-8.398621,51.924689,700.38
2018.01.17_09.16.49,-8.396575,51.918518,51,B,3,LTE,-117,-13,3,8,-94,4540,74,D,-100,-6,-8.398621,51.924689,700.38
2018.01.17_09.16.50,-8.396575,51.918518,51,B,3,LTE,-117,-13,3,7,-94,2371,58,D,-100,-6,-8.398621,51.924689,700.38
2018.01.17_09.16.51,-8.396575,51.918518,51,B,3,LTE,-118,-13,3,7,-94,637,36,D,-102,-7,-8.398621,51.924689,700.38
2018.01.17_09.16.52,-8.396575,51.918518,51,B,3,LTE,-118,-13,3,7,-94,1443,74,D,-102,-7,-8.398621,51.924689,700.38
2018.01.17_09.16.53,-8.396575,51.918518,51,B,220,LTE,-118,-13,3,7,-94,123,5,D,-102,-7,-,-,-
2018.01.17_09.16.54,-8.396575,51.918518,51,B,220,LTE,-118,-13,3,7,-94,0,0,D,-51,-24,-,-,-
2018.01.17_09.16.55,-8.396575,51.918518,51,B,1423,HSPA+,-91,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_09.16.57,-8.396575,51.918518,51,B,1423,HSPA+,-91,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_09.16.58,-8.396575,51.918518,51,B,1423,HSPA+,-93,-2,-,-,-,55,2,D,-51,-24,-,-,-
2018.01.17_09.16.59,-8.396575,51.918518,51,B,1423,HSPA+,-93,-2,-,-,-,2113,41,D,-51,-24,-,-,-
2018.01.17_09.17.00,-8.396575,51.918518,51,B,1423,HSPA+,-89,-2,-,-,-,3198,55,D,-51,-24,-,-,-
2018.01.17_09.17.01,-8.396575,51.918518,51,B,1423,HSPA+,-89,-2,-,-,-,3500,56,D,-51,-24,-,-,-
2018.01.17_09.17.02,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,3109,56,D,-51,-24,-,-,-
2018.01.17_09.17.03,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,2974,51,D,-51,-24,-,-,-
2018.01.17_09.17.04,-8.396575,51.918518,51,B,1423,HSPA+,-89,-2,-,-,-,3209,55,D,-51,-24,-,-,-
2018.01.17_09.17.05,-8.396575,51.918518,51,B,1423,HSPA+,-89,-2,-,-,-,3422,56,D,-51,-24,-,-,-
2018.01.17_09.17.06,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,4015,69,D,-51,-24,-,-,-
2018.01.17_09.17.08,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,3232,55,D,-51,-24,-,-,-
2018.01.17_09.17.09,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,3422,56,D,-51,-24,-,-,-
2018.01.17_09.17.10,-8.396575,51.918518,51,B,1423,HSPA+,-87,-2,-,-,-,3310,79,D,-51,-24,-,-,-
