Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.27_11.01.50,-8.505539,51.89257,28,B,3,LTE,-102,-13,-4.0,6,-87,16597,202,D,-106.0,-17.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.51,-8.505539,51.89257,28,B,3,LTE,-104,-14,3.0,6,-87,16910,262,D,-107.0,-18.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.53,-8.505539,51.89257,28,B,3,LTE,-104,-14,3.0,6,-90,16395,231,D,-107.0,-18.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.54,-8.505539,51.89257,28,B,3,LTE,-107,-13,5.0,6,-90,15512,221,D,-108.0,-14.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.55,-8.505539,51.89257,28,B,3,LTE,-107,-13,5.0,6,-90,12313,175,D,-108.0,-14.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.56,-8.505539,51.89257,28,B,3,LTE,-109,-13,3.0,5,-87,13376,202,D,-108.0,-15.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.57,-8.505539,51.89257,28,B,3,LTE,-109,-13,3.0,7,-94,9282,356,D,-108.0,-15.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.01.58,-8.505539,51.89257,28,B,2,LTE,-113,-14,1.0,7,-94,8264,137,D,-108.0,-15.0,-9.549395,51.746134,73572.520000000004
2018.01.27_11.01.59,-8.505539,51.89257,28,B,2,LTE,-113,-14,1.0,7,-94,9495,150,D,-106.0,-11.0,-9.549395,51.746134,73572.520000000004
2018.01.27_11.02.00,-8.505539,51.89257,28,B,2,LTE,-110,-12,-1.0,6,-93,6699,109,D,-106.0,-11.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.02,-8.505539,51.89257,28,B,2,LTE,-110,-12,-1.0,9,-91,15042,246,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.03,-8.505539,51.89257,28,B,2,LTE,-108,-12,0.0,9,-85,27132,387,D,-112.0,-16.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.04,-8.505539,51.89257,28,B,2,LTE,-108,-12,11.0,11,-83,41626,580,D,-112.0,-16.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.05,-8.505539,51.89257,28,B,2,LTE,-100,-12,11.0,11,-83,31963,528,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.06,-8.505539,51.89257,28,B,2,LTE,-100,-12,11.0,11,-83,43427,767,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.07,-8.505539,51.89257,28,B,2,LTE,-99,-12,12.0,12,-,35151,553,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.08,-8.505539,51.89257,28,B,2,LTE,-99,-12,12.0,12,-,36728,677,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.09,-8.505539,51.89257,28,B,2,LTE,-99,-12,12.0,7,-86,23531,335,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.10,-8.505539,51.89257,28,B,2,LTE,-99,-12,12.0,6,-91,4663,91,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.12,-8.505539,51.89257,28,B,1,LTE,-109,-14,-3.0,4,-,6251,107,D,-,-,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.13,-8.505539,51.89257,28,B,1,LTE,-109,-14,-3.0,4,-93,4317,79,D,-108.0,-13.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.14,-8.505539,51.89257,28,B,1,LTE,-110,-16,-6.0,4,-93,7068,118,D,-108.0,-15.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.15,-8.505539,51.89257,28,B,1,LTE,-110,-16,-6.0,11,-87,15847,255,D,-108.0,-15.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.16,-8.505539,51.89257,28,B,1,LTE,-108,-13,2.0,9,-91,20992,318,D,-108.0,-13.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.17,-8.505539,51.89257,28,B,1,LTE,-108,-13,2.0,9,-91,16082,261,D,-108.0,-13.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.18,-8.505539,51.89257,28,B,1,LTE,-112,-15,1.0,7,-94,10736,162,D,-115.0,-16.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.19,-8.505539,51.89257,28,B,1,LTE,-112,-15,1.0,7,-92,9070,154,D,-115.0,-16.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.21,-8.505539,51.89257,28,B,1,LTE,-109,-14,-2.0,6,-94,8991,153,D,-111.0,-17.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.22,-8.505539,51.89257,28,B,1,LTE,-109,-14,-2.0,7,-92,11676,192,D,-111.0,-17.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.23,-8.505539,51.89257,28,B,1,LTE,-109,-14,-3.0,6,-86,17603,287,D,-,-,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.24,-8.505539,51.89257,28,B,1,LTE,-109,-14,-3.0,10,-75,24235,303,D,-,-,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.25,-8.505539,51.89257,28,B,1,LTE,-105,-13,4.0,6,-88,14740,238,D,-103.0,-13.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.26,-8.505539,51.89257,28,B,1,LTE,-105,-13,4.0,6,-79,12738,215,D,-103.0,-13.0,-8.480411,51.895074,1746.6400000000001
2018.01.27_11.02.27,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,6,-,31337,404,D,-103.0,-13.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.28,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,8,-83,19381,278,D,-,-,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.29,-8.505539,51.89257,28,B,2,LTE,-110,-15,2.0,5,-93,7012,133,D,-108.0,-15.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.31,-8.505539,51.89257,28,B,2,LTE,-110,-15,2.0,4,-94,2169,37,D,-108.0,-15.0,-8.485756,51.898561,1512.1199999999999
2018.01.27_11.02.32,-8.505539,51.89257,28,B,4,LTE,-107,-15,-8.0,5,-94,1633,26,D,-108.0,-15.0,-,-,-
2018.01.27_11.02.33,-8.505539,51.89257,28,B,4,LTE,-107,-15,-8.0,5,-94,2907,55,D,-45.0,-2.0,-,-,-
2018.01.27_11.02.34,-8.505539,51.89257,28,B,3,LTE,-101,-10,-5.0,6,-84,4921,84,D,-45.0,-2.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.02.35,-8.505539,51.89257,28,B,3,LTE,-101,-10,-5.0,5,-94,3904,72,D,-109.0,-13.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.02.36,-8.505539,51.89257,28,B,3,LTE,-112,-17,-6.0,7,-92,6163,115,D,-111.0,-16.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.02.37,-8.505539,51.89257,28,B,3,LTE,-112,-17,-6.0,5,-94,5401,98,D,-111.0,-16.0,-8.487001,51.89774,1395.9200000000001
2018.01.27_11.02.38,-8.505539,51.89257,28,B,1,LTE,-83,-6,-5.0,12,-66,3781,62,D,-111.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.40,-8.505539,51.89257,28,B,1,LTE,-83,-6,-5.0,15,-,18632,237,D,-,-,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.41,-8.505539,51.89257,28,B,1,LTE,-85,-10,9.0,12,-71,31572,376,D,-,-,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.42,-8.505539,51.89257,28,B,1,LTE,-85,-10,9.0,11,-74,27288,436,D,-,-,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.43,-8.505539,51.89257,28,B,1,LTE,-90,-12,12.0,11,-74,25712,439,D,-98.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.44,-8.505539,51.89257,28,B,1,LTE,-90,-12,12.0,11,-,18956,259,D,-98.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.45,-8.505539,51.89257,28,B,1,LTE,-93,-12,11.0,6,-76,18118,271,D,-,-,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.46,-8.505539,51.89257,28,B,1,LTE,-93,-12,11.0,9,-74,22133,369,D,-,-,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.47,-8.505539,51.89257,28,B,1,LTE,-91,-12,10.0,6,-76,11016,186,D,-99.0,-17.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.48,-8.505539,51.89257,28,B,1,LTE,-91,-12,10.0,9,-79,21316,311,D,-99.0,-17.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.50,-8.505539,51.89257,28,B,1,LTE,-96,-12,9.0,12,-,14382,192,D,-97.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.51,-8.505539,51.89257,28,B,1,LTE,-96,-12,9.0,12,-,20164,268,D,-97.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.52,-8.505539,51.89257,28,B,1,LTE,-93,-12,9.0,12,-,11318,182,D,-98.0,-17.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.53,-8.505539,51.89257,28,B,1,LTE,-93,-12,9.0,10,-79,24325,391,D,-98.0,-17.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.54,-8.505539,51.89257,28,B,1,LTE,-96,-12,7.0,10,-79,23620,323,D,-99.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.55,-8.505539,51.89257,28,B,1,LTE,-96,-12,7.0,9,-76,28071,396,D,-99.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.56,-8.505539,51.89257,28,B,1,LTE,-93,-12,9.0,9,-76,22054,355,D,-99.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.57,-8.505539,51.89257,28,B,1,LTE,-93,-12,9.0,9,-76,23217,285,D,-99.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.58,-8.505539,51.89257,28,B,1,LTE,-90,-12,8.0,11,-73,11765,190,D,-92.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.02.59,-8.505539,51.89257,28,B,1,LTE,-90,-12,8.0,11,-73,19739,282,D,-92.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.00,-8.505539,51.89257,28,B,1,LTE,-90,-13,-1.0,11,-73,17178,243,D,-93.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.02,-8.505539,51.89257,28,B,1,LTE,-90,-13,-1.0,11,-73,12033,198,D,-93.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.03,-8.505539,51.89257,28,B,1,LTE,-90,-13,-2.0,9,-,10624,145,D,-93.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.04,-8.505539,51.89257,28,B,1,LTE,-90,-13,-2.0,9,-,11877,164,D,-93.0,-16.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.05,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,9,-,22491,246,D,-93.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.06,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,9,-,14572,206,D,-93.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.07,-8.505539,51.89257,28,B,1,LTE,-91,-13,8.0,9,-,12604,216,D,-93.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.08,-8.505539,51.89257,28,B,1,LTE,-91,-13,8.0,9,-,10960,157,D,-93.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.09,-8.505539,51.89257,28,B,1,LTE,-90,-13,8.0,9,-,13398,223,D,-93.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.11,-8.505539,51.89257,28,B,1,LTE,-90,-13,8.0,9,-,11251,186,D,-93.0,-15.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.12,-8.505539,51.89257,28,B,1,LTE,-90,-13,8.0,9,-,11105,184,D,-93.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.13,-8.505539,51.89257,28,B,1,LTE,-90,-13,8.0,9,-,15243,209,D,-93.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.14,-8.505539,51.89257,28,B,1,LTE,-90,-12,9.0,9,-,6553,105,D,-92.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.15,-8.505539,51.89257,28,B,1,LTE,-90,-12,9.0,9,-,10099,146,D,-92.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.16,-8.505539,51.89257,28,B,1,LTE,-91,-13,8.0,9,-,11620,162,D,-92.0,-13.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.17,-8.505539,51.89257,28,B,1,LTE,-91,-13,8.0,9,-,15221,254,D,-92.0,-13.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.18,-8.505539,51.89257,28,B,1,LTE,-90,-13,7.0,9,-,20175,224,D,-92.0,-13.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.19,-8.505539,51.89257,28,B,1,LTE,-90,-13,7.0,9,-,22211,281,D,-92.0,-13.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.20,-8.505539,51.89257,28,B,1,LTE,-90,-13,7.0,9,-,21976,359,D,-92.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.22,-8.505539,51.89257,28,B,1,LTE,-90,-13,7.0,9,-,13834,200,D,-92.0,-14.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.23,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,9,-,25074,326,D,-92.0,-12.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.24,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,9,-,22535,314,D,-92.0,-12.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.25,-8.505539,51.89257,28,B,1,LTE,-89,-12,8.0,9,-,22177,307,D,-91.0,-12.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.26,-8.505539,51.89257,28,B,1,LTE,-89,-12,8.0,8,-76,13901,206,D,-91.0,-12.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.27,-8.505539,51.89257,28,B,1,LTE,-92,-12,8.0,8,-76,20645,313,D,-98.0,-19.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.28,-8.505539,51.89257,28,B,1,LTE,-92,-12,8.0,12,-75,32209,384,D,-98.0,-19.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.29,-8.505539,51.89257,28,B,1,LTE,-92,-12,11.0,12,-75,19125,292,D,-98.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.31,-8.505539,51.89257,28,B,1,LTE,-92,-12,11.0,12,-75,14528,231,D,-98.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.32,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,11,-71,28653,427,D,-95.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.33,-8.505539,51.89257,28,B,1,LTE,-91,-13,7.0,10,-76,23128,404,D,-95.0,-18.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.34,-8.505539,51.89257,28,B,1,LTE,-93,-12,10.0,7,-84,9853,184,D,-88.0,-9.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.35,-8.505539,51.89257,28,B,1,LTE,-93,-12,10.0,6,-75,9282,165,D,-88.0,-9.0,-8.480044,51.897649,1838.3299999999999
2018.01.27_11.03.36,-8.505539,51.89257,28,B,2,LTE,-91,-11,4.0,6,-75,9797,187,D,-88.0,-9.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.37,-8.505539,51.89257,28,B,2,LTE,-91,-11,4.0,7,-79,9528,163,D,-87.0,-8.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.38,-8.505539,51.89257,28,B,2,LTE,-93,-12,2.0,7,-76,14662,275,D,-96.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.39,-8.505539,51.89257,28,B,2,LTE,-93,-12,2.0,9,-78,14885,228,D,-96.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.41,-8.505539,51.89257,28,B,2,LTE,-95,-12,3.0,9,-78,13443,200,D,-99.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.42,-8.505539,51.89257,28,B,2,LTE,-95,-12,3.0,9,-78,19806,246,D,-99.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.43,-8.505539,51.89257,28,B,2,LTE,-95,-11,8.0,9,-78,14930,258,D,-99.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.44,-8.505539,51.89257,28,B,2,LTE,-95,-11,8.0,9,-78,13767,210,D,-99.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.45,-8.505539,51.89257,28,B,2,LTE,-95,-11,7.0,9,-78,16093,274,D,-98.0,-14.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.46,-8.505539,51.89257,28,B,2,LTE,-95,-11,7.0,9,-78,20142,250,D,-98.0,-14.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.47,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,9,-78,12548,203,D,-86.0,-11.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.48,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,9,-78,9070,146,D,-86.0,-11.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.49,-8.505539,51.89257,28,B,2,LTE,-95,-12,2.0,9,-78,10971,161,D,-98.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.51,-8.505539,51.89257,28,B,2,LTE,-95,-12,2.0,9,-78,17894,282,D,-98.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.52,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,9,-78,18833,235,D,-99.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.53,-8.505539,51.89257,28,B,2,LTE,-95,-12,5.0,9,-78,14158,183,D,-99.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.54,-8.505539,51.89257,28,B,2,LTE,-96,-12,4.0,9,-78,11709,180,D,-98.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.55,-8.505539,51.89257,28,B,2,LTE,-96,-12,4.0,9,-78,9003,141,D,-98.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.56,-8.505539,51.89257,28,B,2,LTE,-96,-11,5.0,9,-78,14047,178,D,-98.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.57,-8.505539,51.89257,28,B,2,LTE,-96,-11,5.0,9,-78,18968,319,D,-98.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.03.58,-8.505539,51.89257,28,B,2,LTE,-96,-12,6.0,9,-78,22971,332,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.00,-8.505539,51.89257,28,B,2,LTE,-96,-12,6.0,9,-78,24269,422,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.01,-8.505539,51.89257,28,B,2,LTE,-96,-12,7.0,9,-78,21193,324,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.02,-8.505539,51.89257,28,B,2,LTE,-96,-12,7.0,9,-78,18017,321,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.03,-8.505539,51.89257,28,B,2,LTE,-96,-12,5.0,9,-78,12928,218,D,-86.0,-7.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.04,-8.505539,51.89257,28,B,2,LTE,-96,-12,5.0,9,-78,17838,260,D,-86.0,-7.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.05,-8.505539,51.89257,28,B,2,LTE,-96,-12,5.0,9,-78,16440,184,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.06,-8.505539,51.89257,28,B,2,LTE,-96,-12,5.0,9,-78,15243,228,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.07,-8.505539,51.89257,28,B,2,LTE,-97,-12,6.0,10,-80,19986,309,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.09,-8.505539,51.89257,28,B,2,LTE,-97,-12,6.0,10,-80,14472,258,D,-99.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.10,-8.505539,51.89257,28,B,2,LTE,-90,-12,8.0,9,-73,23519,293,D,-100.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.11,-8.505539,51.89257,28,B,2,LTE,-90,-12,8.0,9,-73,21495,292,D,-100.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.12,-8.505539,51.89257,28,B,2,LTE,-98,-11,11.0,8,-84,11060,154,D,-98.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.13,-8.505539,51.89257,28,B,2,LTE,-98,-11,11.0,10,-80,9338,149,D,-98.0,-15.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.14,-8.505539,51.89257,28,B,2,LTE,-100,-13,5.0,8,-83,12168,196,D,-103.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.15,-8.505539,51.89257,28,B,2,LTE,-100,-13,5.0,8,-78,11430,205,D,-103.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.16,-8.505539,51.89257,28,B,2,LTE,-91,-13,3.0,9,-74,12794,219,D,-100.0,-20.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.18,-8.505539,51.89257,28,B,2,LTE,-91,-13,3.0,9,-74,10266,146,D,-100.0,-20.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.19,-8.505539,51.89257,28,B,2,LTE,-97,-14,2.0,10,-80,9036,161,D,-102.0,-18.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.20,-8.505539,51.89257,28,B,2,LTE,-97,-14,2.0,5,-84,5222,85,D,-102.0,-18.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.21,-8.505539,51.89257,28,B,2,LTE,-101,-16,-3.0,6,-80,5368,94,D,-102.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.22,-8.505539,51.89257,28,B,2,LTE,-101,-16,-3.0,5,-84,4742,92,D,-102.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.23,-8.505539,51.89257,28,B,2,LTE,-100,-16,-4.0,5,-84,3355,61,D,-102.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.24,-8.505539,51.89257,28,B,2,LTE,-100,-16,-4.0,7,-79,5703,109,D,-102.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.25,-8.505539,51.89257,28,B,2,LTE,-94,-13,1.0,11,-77,9461,157,D,-,-,-8.475046,51.896604,2139.96
2018.01.27_11.04.27,-8.505539,51.89257,28,B,2,LTE,-94,-13,1.0,5,-81,4618,90,D,-,-,-8.475046,51.896604,2139.96
2018.01.27_11.04.28,-8.505539,51.89257,28,B,2,LTE,-100,-15,-1.0,5,-83,4842,90,D,-100.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.29,-8.505539,51.89257,28,B,2,LTE,-100,-15,-1.0,5,-86,3836,72,D,-100.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.30,-8.505539,51.89257,28,B,2,LTE,-102,-16,-4.0,5,-86,5458,96,D,-103.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.31,-8.505539,51.89257,28,B,2,LTE,-102,-16,-4.0,5,-86,5524,104,D,-103.0,-17.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.32,-8.505539,51.89257,28,B,2,LTE,-100,-15,-3.0,6,-83,6363,108,D,-83.0,-9.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.33,-8.505539,51.89257,28,B,2,LTE,-100,-15,-3.0,6,-83,6598,118,D,-83.0,-9.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.34,-8.505539,51.89257,28,B,2,LTE,-100,-16,-2.0,6,-83,4082,70,D,-101.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.36,-8.505539,51.89257,28,B,2,LTE,-100,-16,-2.0,6,-,2024,34,D,-101.0,-16.0,-8.475046,51.896604,2139.96
2018.01.27_11.04.37,-8.505539,51.89257,28,B,1,LTE,-101,-13,-1.0,6,-,4283,67,D,-101.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.38,-8.505539,51.89257,28,B,1,LTE,-101,-13,-1.0,7,-,3869,63,D,-102.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.39,-8.505539,51.89257,28,B,1,LTE,-101,-13,2.0,7,-,4272,70,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.40,-8.505539,51.89257,28,B,1,LTE,-101,-13,2.0,9,-83,3679,68,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.41,-8.505539,51.89257,28,B,1,LTE,-101,-14,-1.0,9,-83,3836,70,D,-101.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.42,-8.505539,51.89257,28,B,1,LTE,-101,-14,-1.0,9,-83,4026,71,D,-101.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.43,-8.505539,51.89257,28,B,1,LTE,-100,-12,2.0,9,-83,2247,37,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.45,-8.505539,51.89257,28,B,1,LTE,-100,-12,2.0,9,-83,2426,37,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.46,-8.505539,51.89257,28,B,1,LTE,-101,-13,1.0,9,-83,2438,45,D,-102.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.47,-8.505539,51.89257,28,B,1,LTE,-101,-13,1.0,9,-83,3612,58,D,-102.0,-16.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.48,-8.505539,51.89257,28,B,1,LTE,-101,-13,3.0,9,-83,5659,90,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.49,-8.505539,51.89257,28,B,1,LTE,-101,-13,3.0,9,-83,4764,79,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.50,-8.505539,51.89257,28,B,1,LTE,-101,-12,6.0,9,-83,3422,60,D,-86.0,-7.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.51,-8.505539,51.89257,28,B,1,LTE,-101,-12,6.0,9,-83,3858,62,D,-86.0,-7.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.52,-8.505539,51.89257,28,B,1,LTE,-100,-12,6.0,9,-83,4428,61,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
2018.01.27_11.04.53,-8.505539,51.89257,28,B,1,LTE,-100,-12,6.0,9,-83,3959,77,D,-101.0,-15.0,-9.690762,52.284707,91969.429999999993
