Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.27_11.15.28,-8.471504,51.900406,0,B,2,LTE,-91,-14,1.0,8,-78,8824,140,D,-95.0,-16.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.30,-8.471504,51.900406,0,B,2,LTE,-91,-14,1.0,8,-78,6732,109,D,-95.0,-16.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.31,-8.471504,51.900406,0,B,2,LTE,-92,-15,-3.0,6,-75,9070,157,D,-96.0,-19.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.32,-8.471504,51.900406,0,B,2,LTE,-92,-15,-3.0,6,-75,10808,205,D,-96.0,-19.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.33,-8.471504,51.900406,0,B,2,LTE,-92,-12,-2.0,6,-75,15635,253,D,-96.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.34,-8.471504,51.900406,0,B,2,LTE,-92,-12,-2.0,9,-78,17659,238,D,-96.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.35,-8.471504,51.900406,0,B,2,LTE,-95,-13,-3.0,9,-78,21484,295,D,-98.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.36,-8.471504,51.900406,0,B,2,LTE,-95,-13,-3.0,9,-75,19616,332,D,-98.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.37,-8.471504,51.900406,0,B,2,LTE,-92,-13,1.0,9,-75,12660,234,D,-96.0,-17.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.38,-8.471504,51.900406,0,B,2,LTE,-92,-13,1.0,9,-75,14427,226,D,-96.0,-17.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.40,-8.471504,51.900406,0,B,2,LTE,-93,-14,0.0,9,-75,14662,231,D,-97.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.41,-8.471504,51.900406,0,B,2,LTE,-93,-14,0.0,10,-77,23385,304,D,-97.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.42,-8.471504,51.900406,0,B,2,LTE,-92,-12,4.0,11,-75,32086,474,D,-98.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.43,-8.471504,51.900406,0,B,2,LTE,-92,-12,4.0,12,-71,35609,435,D,-98.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.44,-8.471504,51.900406,0,B,2,LTE,-86,-12,9.0,15,-69,42879,538,D,-,-,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.45,-8.471504,51.900406,0,B,2,LTE,-86,-12,9.0,10,-,39993,709,D,-,-,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.46,-8.471504,51.900406,0,B,2,LTE,-90,-12,11.0,10,-70,33462,575,D,-,-,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.47,-8.471504,51.900406,0,B,2,LTE,-90,-12,11.0,9,-72,33719,540,D,-,-,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.48,-8.471504,51.900406,0,B,2,LTE,-89,-12,10.0,9,-72,33473,461,D,-95.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.49,-8.471504,51.900406,0,B,2,LTE,-89,-12,10.0,9,-72,31270,465,D,-95.0,-18.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.50,-8.471504,51.900406,0,B,2,LTE,-86,-12,9.0,9,-69,27624,324,D,-90.0,-15.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.51,-8.471504,51.900406,0,B,2,LTE,-86,-12,9.0,9,-69,26740,351,D,-90.0,-15.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.53,-8.471504,51.900406,0,B,2,LTE,-85,-14,7.0,9,-69,22334,327,D,-83.0,-11.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.54,-8.471504,51.900406,0,B,2,LTE,-85,-14,7.0,9,-69,14651,146,D,-83.0,-11.0,-8.472017,51.907326,770.26999999999998
2018.01.27_11.15.55,-8.471504,51.900406,0,B,3,LTE,-82,-8,3.0,6,-65,14472,194,D,-83.0,-11.0,-8.471731,51.911746,1261.05
2018.01.27_11.15.56,-8.471504,51.900406,0,B,3,LTE,-82,-8,3.0,6,-65,25119,512,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.15.57,-8.471504,51.900406,0,B,3,LTE,-81,-11,10.0,11,-63,29302,522,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.15.58,-8.471504,51.900406,0,B,3,LTE,-81,-11,10.0,13,-61,49891,686,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.15.59,-8.471504,51.900406,0,B,3,LTE,-78,-11,17.0,12,-57,57664,972,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.00,-8.471504,51.900406,0,B,3,LTE,-78,-11,17.0,11,-55,45015,536,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.01,-8.471504,51.900406,0,B,3,LTE,-72,-11,18.0,12,-59,56568,1007,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.02,-8.471504,51.900406,0,B,3,LTE,-72,-11,18.0,11,-63,52900,969,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.04,-8.471504,51.900406,0,B,3,LTE,-80,-12,17.0,11,-63,37410,716,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.05,-8.471504,51.900406,0,B,3,LTE,-80,-12,17.0,10,-61,27825,487,D,-,-,-8.471731,51.911746,1261.05
2018.01.27_11.16.06,-8.471504,51.900406,0,B,3,LTE,-78,-13,12.0,9,-59,26796,438,D,-78.0,-11.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.07,-8.471504,51.900406,0,B,3,LTE,-78,-13,12.0,9,-59,40061,395,D,-78.0,-11.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.08,-8.471504,51.900406,0,B,3,LTE,-76,-12,11.0,10,-56,40329,394,D,-76.0,-15.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.09,-8.471504,51.900406,0,B,3,LTE,-76,-12,11.0,10,-60,35218,351,D,-76.0,-15.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.10,-8.471504,51.900406,0,B,3,LTE,-77,-12,11.0,11,-56,36896,441,D,-73.0,-13.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.11,-8.471504,51.900406,0,B,3,LTE,-77,-12,11.0,6,-53,25790,441,D,-73.0,-13.0,-8.471731,51.911746,1261.05
2018.01.27_11.16.12,-8.471504,51.900406,0,B,1,LTE,-70,-11,-9.0,9,-50,26550,324,D,-73.0,-13.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.13,-8.471504,51.900406,0,B,1,LTE,-70,-11,-9.0,9,-50,33529,378,D,-74.0,-14.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.14,-8.471504,51.900406,0,B,1,LTE,-69,-12,11.0,10,-52,25835,283,D,-74.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.16,-8.471504,51.900406,0,B,1,LTE,-69,-12,11.0,10,-52,40050,304,D,-74.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.17,-8.471504,51.900406,0,B,1,LTE,-71,-13,12.0,9,-54,45854,584,D,-73.0,-14.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.18,-8.471504,51.900406,0,B,1,LTE,-71,-13,12.0,9,-54,44501,521,D,-73.0,-14.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.19,-8.471504,51.900406,0,B,1,LTE,-70,-12,13.0,12,-51,37936,556,D,-73.0,-14.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.20,-8.471504,51.900406,0,B,1,LTE,-70,-12,13.0,12,-51,38305,536,D,-73.0,-14.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.21,-8.471504,51.900406,0,B,1,LTE,-68,-12,16.0,12,-51,36918,355,D,-76.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.22,-8.471504,51.900406,0,B,1,LTE,-68,-12,16.0,7,-54,28340,393,D,-76.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.23,-8.471504,51.900406,0,B,1,LTE,-71,-13,15.0,11,-50,41794,547,D,-73.0,-13.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.24,-8.471504,51.900406,0,B,1,LTE,-71,-13,15.0,11,-54,29234,498,D,-73.0,-13.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.25,-8.471504,51.900406,0,B,1,LTE,-71,-12,16.0,9,-59,32780,547,D,-75.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.26,-8.471504,51.900406,0,B,1,LTE,-71,-12,16.0,9,-59,39759,635,D,-75.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.27,-8.471504,51.900406,0,B,1,LTE,-71,-11,13.0,12,-54,50249,594,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.28,-8.471504,51.900406,0,B,1,LTE,-71,-11,13.0,12,-58,51032,823,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.30,-8.471504,51.900406,0,B,1,LTE,-73,-11,17.0,12,-56,60002,1074,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.31,-8.471504,51.900406,0,B,1,LTE,-73,-11,17.0,12,-56,27937,458,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.32,-8.471504,51.900406,0,B,1,LTE,-82,-12,14.0,11,-63,21920,347,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.33,-8.471504,51.900406,0,B,1,LTE,-82,-12,14.0,9,-68,22703,386,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.34,-8.471504,51.900406,0,B,1,LTE,-85,-11,12.0,9,-66,31595,498,D,-92.0,-18.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.35,-8.471504,51.900406,0,B,1,LTE,-85,-11,12.0,6,-68,27087,568,D,-92.0,-18.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.36,-8.471504,51.900406,0,B,1,LTE,-85,-12,10.0,6,-68,36292,449,D,-92.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.37,-8.471504,51.900406,0,B,1,LTE,-85,-12,10.0,6,-68,31214,420,D,-92.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.38,-8.471504,51.900406,0,B,1,LTE,-86,-12,11.0,6,-68,28194,388,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.39,-8.471504,51.900406,0,B,1,LTE,-86,-12,11.0,7,-72,17525,243,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.40,-8.471504,51.900406,0,B,1,LTE,-89,-12,10.0,8,-74,18688,267,D,-95.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.41,-8.471504,51.900406,0,B,1,LTE,-89,-12,10.0,6,-72,20903,335,D,-95.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.43,-8.471504,51.900406,0,B,1,LTE,-93,-13,5.0,6,-76,18140,278,D,-96.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.44,-8.471504,51.900406,0,B,1,LTE,-93,-13,5.0,7,-78,13331,193,D,-96.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.45,-8.471504,51.900406,0,B,1,LTE,-96,-13,2.0,7,-73,16832,235,D,-94.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.46,-8.471504,51.900406,0,B,1,LTE,-96,-13,2.0,5,-75,7370,111,D,-94.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.47,-8.471504,51.900406,0,B,1,LTE,-92,-13,2.0,5,-75,16731,260,D,-98.0,-15.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.48,-8.471504,51.900406,0,B,1,LTE,-92,-13,2.0,7,-,14829,236,D,-98.0,-15.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.49,-8.471504,51.900406,0,B,1,LTE,-97,-14,2.0,6,-82,15568,268,D,-102.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.50,-8.471504,51.900406,0,B,1,LTE,-97,-14,2.0,6,-82,14953,284,D,-102.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.51,-8.471504,51.900406,0,B,1,LTE,-102,-14,2.0,7,-85,11016,195,D,-106.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.53,-8.471504,51.900406,0,B,1,LTE,-102,-14,2.0,8,-87,14572,219,D,-106.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.54,-8.471504,51.900406,0,B,1,LTE,-106,-14,1.0,8,-89,12760,205,D,-107.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.55,-8.471504,51.900406,0,B,1,LTE,-106,-14,1.0,8,-87,9551,154,D,-107.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.56,-8.471504,51.900406,0,B,1,LTE,-104,-15,1.0,8,-89,11072,188,D,-108.0,-19.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.57,-8.471504,51.900406,0,B,1,LTE,-104,-15,1.0,7,-,15389,265,D,-108.0,-19.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.58,-8.471504,51.900406,0,B,1,LTE,-104,-14,-1.0,7,-,20019,327,D,-110.0,-19.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.16.59,-8.471504,51.900406,0,B,1,LTE,-104,-14,-1.0,7,-,22278,373,D,-110.0,-19.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.00,-8.471504,51.900406,0,B,1,LTE,-104,-13,3.0,7,-,10434,163,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.01,-8.471504,51.900406,0,B,1,LTE,-104,-13,3.0,7,-84,10378,166,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.03,-8.471504,51.900406,0,B,1,LTE,-101,-13,0.0,7,-84,12906,210,D,-102.0,-12.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.04,-8.471504,51.900406,0,B,1,LTE,-101,-13,0.0,8,-87,9349,150,D,-102.0,-12.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.05,-8.471504,51.900406,0,B,3,LTE,-102,-11,1.0,6,-85,11385,145,D,-102.0,-12.0,-8.46635,51.912777,1420.3099999999999
2018.01.27_11.17.06,-8.471504,51.900406,0,B,3,LTE,-102,-11,1.0,3,-87,5938,122,D,-107.0,-12.0,-8.46635,51.912777,1420.3099999999999
2018.01.27_11.17.07,-8.471504,51.900406,0,B,1,LTE,-106,-15,-9.0,6,-89,5737,81,D,-107.0,-12.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.08,-8.471504,51.900406,0,B,1,LTE,-106,-15,-9.0,7,-87,15310,228,D,-,-,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.09,-8.471504,51.900406,0,B,1,LTE,-104,-14,-4.0,7,-83,21976,391,D,-107.0,-15.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.11,-8.471504,51.900406,0,B,1,LTE,-104,-14,-4.0,7,-91,10255,173,D,-107.0,-15.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.12,-8.471504,51.900406,0,B,1,LTE,-106,-15,-1.0,7,-86,11340,206,D,-109.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.13,-8.471504,51.900406,0,B,1,LTE,-106,-15,-1.0,8,-89,13275,224,D,-109.0,-17.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.14,-8.471504,51.900406,0,B,1,LTE,-106,-13,1.0,7,-92,7851,129,D,-110.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.15,-8.471504,51.900406,0,B,1,LTE,-106,-13,1.0,7,-92,10961,206,D,-110.0,-16.0,-8.472017,51.91327,1430.8399999999999
2018.01.27_11.17.16,-8.471504,51.900406,0,B,2,LTE,-101,-12,-2.0,7,-84,13890,251,D,-110.0,-16.0,-8.469896,51.914353,1554.75
2018.01.27_11.17.17,-8.471504,51.900406,0,B,2,LTE,-101,-12,-2.0,7,-88,10859,184,D,-108.0,-20.0,-8.469896,51.914353,1554.75
2018.01.27_11.17.18,-8.471504,51.900406,0,B,2,LTE,-105,-12,2.0,7,-91,9786,158,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.20,-8.471504,51.900406,0,B,2,LTE,-105,-12,2.0,7,-93,5055,98,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.21,-8.471504,51.900406,0,B,2,LTE,-109,-15,-2.0,7,-93,4149,83,D,-111.0,-16.0,-8.469896,51.914353,1554.75
2018.01.27_11.17.22,-8.471504,51.900406,0,B,2,LTE,-109,-15,-2.0,6,-91,3500,62,D,-111.0,-16.0,-8.469896,51.914353,1554.75
2018.01.27_11.17.23,-8.471504,51.900406,0,B,3,LTE,-108,-15,-5.0,6,-91,2974,49,D,-111.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.17.24,-8.471504,51.900406,0,B,3,LTE,-108,-15,-5.0,7,-94,1051,24,D,-112.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.17.25,-8.471504,51.900406,0,B,3,LTE,-115,-15,0.0,6,-91,749,17,D,-115.0,-15.0,-8.477493,51.908733,1012.99
2018.01.27_11.17.26,-8.471504,51.900406,0,B,3,LTE,-115,-15,0.0,4,-94,570,21,D,-115.0,-15.0,-8.477493,51.908733,1012.99
2018.01.27_11.17.27,-8.471504,51.900406,0,B,2,LTE,-113,-14,-6.0,5,-94,212,5,D,-115.0,-15.0,-8.469896,51.914353,1554.75
2018.01.27_11.17.29,-8.471504,51.900406,0,B,2,LTE,-113,-14,-6.0,5,-94,4082,88,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.30,-8.471504,51.900406,0,B,2,LTE,-111,-12,-1.0,6,-94,9170,176,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.31,-8.471504,51.900406,0,B,2,LTE,-111,-12,-1.0,6,-,13666,247,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.32,-8.471504,51.900406,0,B,2,LTE,-106,-12,2.0,7,-89,15199,248,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.33,-8.471504,51.900406,0,B,2,LTE,-106,-12,2.0,8,-,14125,249,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.34,-8.471504,51.900406,0,B,2,LTE,-109,-13,1.0,8,-,13320,236,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.35,-8.471504,51.900406,0,B,2,LTE,-109,-13,1.0,8,-,15646,260,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.36,-8.471504,51.900406,0,B,2,LTE,-106,-13,3.0,9,-93,13610,247,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.37,-8.471504,51.900406,0,B,2,LTE,-106,-13,3.0,9,-93,7806,131,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.39,-8.471504,51.900406,0,B,2,LTE,-112,-13,1.0,8,-94,12705,202,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.40,-8.471504,51.900406,0,B,2,LTE,-112,-13,1.0,8,-94,12381,206,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.41,-8.471504,51.900406,0,B,2,LTE,-111,-13,1.0,8,-94,8388,138,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.42,-8.471504,51.900406,0,B,2,LTE,-111,-13,1.0,8,-94,10915,196,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.43,-8.471504,51.900406,0,B,2,LTE,-111,-14,1.0,8,-94,10144,147,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.44,-8.471504,51.900406,0,B,2,LTE,-111,-14,1.0,8,-94,9416,121,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.45,-8.471504,51.900406,0,B,2,LTE,-111,-14,1.0,8,-94,8746,145,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.46,-8.471504,51.900406,0,B,2,LTE,-111,-14,1.0,8,-94,8030,115,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.48,-8.471504,51.900406,0,B,2,LTE,-111,-14,-1.0,8,-,7996,124,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.49,-8.471504,51.900406,0,B,2,LTE,-111,-14,-1.0,8,-,6777,120,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.50,-8.471504,51.900406,0,B,2,LTE,-110,-14,0.0,8,-,8008,152,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.51,-8.471504,51.900406,0,B,2,LTE,-110,-14,0.0,8,-,4965,101,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.52,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-,5916,99,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.53,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-,5715,92,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.54,-8.471504,51.900406,0,B,2,LTE,-109,-13,-2.0,8,-,5077,87,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.55,-8.471504,51.900406,0,B,2,LTE,-109,-13,-2.0,8,-,3623,61,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.57,-8.471504,51.900406,0,B,2,LTE,-109,-13,-1.0,8,-,6330,106,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.58,-8.471504,51.900406,0,B,2,LTE,-109,-13,-1.0,8,-,8622,147,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.17.59,-8.471504,51.900406,0,B,2,LTE,-110,-13,-1.0,8,-,4249,78,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.00,-8.471504,51.900406,0,B,2,LTE,-110,-13,-1.0,8,-,1599,35,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.01,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-,4563,74,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.02,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-,7068,111,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.03,-8.471504,51.900406,0,B,2,LTE,-110,-13,1.0,8,-,8477,107,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.04,-8.471504,51.900406,0,B,2,LTE,-110,-13,1.0,8,-,4026,65,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.06,-8.471504,51.900406,0,B,2,LTE,-111,-13,0.0,8,-,3880,76,D,-117.0,-20.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.07,-8.471504,51.900406,0,B,2,LTE,-111,-13,0.0,8,-,6240,109,D,-117.0,-20.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.08,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-,7370,113,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.09,-8.471504,51.900406,0,B,2,LTE,-109,-13,0.0,8,-91,8287,160,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.10,-8.471504,51.900406,0,B,2,LTE,-108,-13,1.0,8,-91,8611,139,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.11,-8.471504,51.900406,0,B,2,LTE,-108,-13,1.0,7,-89,8969,138,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.12,-8.471504,51.900406,0,B,2,LTE,-107,-14,1.0,5,-94,7470,131,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.13,-8.471504,51.900406,0,B,2,LTE,-107,-14,1.0,6,-90,7951,146,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.15,-8.471504,51.900406,0,B,2,LTE,-110,-14,-3.0,6,-93,5883,100,D,-110.0,-18.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.16,-8.471504,51.900406,0,B,2,LTE,-110,-14,-3.0,6,-93,8243,152,D,-110.0,-18.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.17,-8.471504,51.900406,0,B,2,LTE,-108,-13,-2.0,7,-91,12045,210,D,-113.0,-19.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.18,-8.471504,51.900406,0,B,2,LTE,-108,-13,-2.0,8,-88,14013,250,D,-113.0,-19.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.19,-8.471504,51.900406,0,B,2,LTE,-105,-12,2.0,8,-88,10177,185,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.20,-8.471504,51.900406,0,B,2,LTE,-105,-12,2.0,7,-92,5815,102,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.21,-8.471504,51.900406,0,B,2,LTE,-108,-14,0.0,7,-90,5793,108,D,-114.0,-20.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.22,-8.471504,51.900406,0,B,2,LTE,-108,-14,0.0,7,-90,3455,63,D,-114.0,-20.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.24,-8.471504,51.900406,0,B,2,LTE,-105,-17,-6.0,4,-88,2807,50,D,-106.0,-17.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.25,-8.471504,51.900406,0,B,2,LTE,-105,-17,-6.0,4,-88,3232,66,D,-106.0,-17.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.26,-8.471504,51.900406,0,B,3,LTE,-98,-16,-8.0,6,-81,2527,44,D,-106.0,-17.0,-8.477493,51.908733,1012.99
2018.01.27_11.18.27,-8.471504,51.900406,0,B,3,LTE,-98,-16,-8.0,6,-81,1297,20,D,-,-,-8.477493,51.908733,1012.99
2018.01.27_11.18.28,-8.471504,51.900406,0,B,3,LTE,-98,-14,-4.0,7,-83,1230,22,D,-98.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.18.29,-8.471504,51.900406,0,B,3,LTE,-98,-14,-4.0,7,-83,1084,20,D,-98.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.18.30,-8.471504,51.900406,0,B,3,LTE,-100,-15,-3.0,6,-,1140,21,D,-102.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.18.31,-8.471504,51.900406,0,B,3,LTE,-100,-15,-3.0,6,-82,1230,29,D,-102.0,-16.0,-8.477493,51.908733,1012.99
2018.01.27_11.18.33,-8.471504,51.900406,0,B,2,LTE,-99,-15,-3.0,6,-82,1241,23,D,-102.0,-16.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.34,-8.471504,51.900406,0,B,2,LTE,-99,-15,-3.0,6,-82,5536,89,D,-,-,-8.469896,51.914353,1554.75
2018.01.27_11.18.35,-8.471504,51.900406,0,B,2,LTE,-98,-13,-3.0,6,-82,4451,82,D,-102.0,-18.0,-8.469896,51.914353,1554.75
2018.01.27_11.18.36,-8.471504,51.900406,0,B,2,LTE,-98,-13,-3.0,5,-76,5692,110,D,-102.0,-18.0,-8.469896,51.914353,1554.75
