Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.25_19.53.43,-8.466789,51.897556,23,A,0,LTE,-95,-12,18.0,13,-74,16943,304,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.44,-8.466789,51.897556,23,A,0,LTE,-90,-12,17.0,13,-74,11262,285,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.45,-8.466789,51.897556,23,A,0,LTE,-90,-12,17.0,11,-72,12081,224,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.46,-8.466789,51.897556,23,A,0,LTE,-89,-11,19.0,11,-72,11833,216,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.47,-8.466789,51.897556,23,A,0,LTE,-89,-11,19.0,11,-72,13174,242,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.48,-8.466789,51.897556,23,A,0,LTE,-89,-12,21.0,11,-72,13510,241,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.49,-8.466789,51.897556,23,A,0,LTE,-89,-12,21.0,11,-72,12347,264,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.50,-8.466789,51.897556,23,A,0,LTE,-89,-11,21.0,11,-72,13297,245,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.52,-8.466789,51.897556,23,A,0,LTE,-89,-11,21.0,11,-72,14203,257,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.53,-8.466789,51.897556,23,A,0,LTE,-90,-11,20.0,11,-72,15825,282,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.54,-8.466789,51.897556,23,A,0,LTE,-90,-11,20.0,11,-72,15345,273,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.55,-8.466789,51.897556,23,A,0,LTE,-89,-11,20.0,11,-72,21271,386,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.56,-8.466789,51.897556,23,A,0,LTE,-89,-11,20.0,11,-72,18912,393,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.57,-8.466789,51.897556,23,A,0,LTE,-89,-12,20.0,12,-74,21361,394,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.58,-8.466789,51.897556,23,A,0,LTE,-89,-12,20.0,15,-70,15545,393,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.53.59,-8.466789,51.897556,23,A,0,LTE,-87,-12,20.0,15,-70,13633,242,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.00,-8.466789,51.897556,23,A,0,LTE,-87,-12,20.0,15,-70,15055,276,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.01,-8.466789,51.897556,23,A,0,LTE,-88,-12,22.0,15,-70,11530,235,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.03,-8.466789,51.897556,23,A,0,LTE,-88,-12,22.0,12,-72,14114,251,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.04,-8.466789,51.897556,23,A,0,LTE,-90,-12,23.0,15,-74,16060,279,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.05,-8.466789,51.897556,23,A,0,LTE,-90,-12,23.0,15,-74,15747,322,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.06,-8.466789,51.897556,23,A,0,LTE,-92,-12,23.0,15,-70,11899,217,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.07,-8.466789,51.897556,23,A,0,LTE,-92,-12,23.0,15,-64,15612,279,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.08,-8.466789,51.897556,23,A,0,LTE,-81,-12,26.0,15,-64,16652,287,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.09,-8.466789,51.897556,23,A,0,LTE,-81,-12,26.0,15,-64,15355,282,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.10,-8.466789,51.897556,23,A,0,LTE,-82,-12,27.0,15,-64,16586,296,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.11,-8.466789,51.897556,23,A,0,LTE,-82,-12,27.0,13,-69,15143,272,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.13,-8.466789,51.897556,23,A,0,LTE,-86,-12,27.0,15,-65,16664,342,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.14,-8.466789,51.897556,23,A,0,LTE,-86,-12,27.0,14,-68,17368,311,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.15,-8.466789,51.897556,23,A,0,LTE,-84,-12,26.0,13,-66,19057,333,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.16,-8.466789,51.897556,23,A,0,LTE,-84,-12,26.0,13,-66,11005,311,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.17,-8.466789,51.897556,23,A,0,LTE,-84,-12,24.0,13,-66,6330,160,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.18,-8.466789,51.897556,23,A,0,LTE,-84,-12,24.0,14,-68,3377,105,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.19,-8.466789,51.897556,23,A,0,LTE,-85,-12,25.0,14,-68,3824,69,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.20,-8.466789,51.897556,23,A,0,LTE,-85,-12,25.0,12,-71,4831,89,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.22,-8.466789,51.897556,23,A,0,LTE,-88,-12,21.0,12,-71,6419,116,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.23,-8.466789,51.897556,23,A,0,LTE,-88,-12,21.0,12,-73,6956,127,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.24,-8.466789,51.897556,23,A,0,LTE,-90,-12,19.0,12,-73,8768,159,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.25,-8.466789,51.897556,23,A,0,LTE,-90,-12,19.0,12,-73,12134,219,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.26,-8.466789,51.897556,23,A,0,LTE,-91,-12,17.0,12,-68,15411,391,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.27,-8.466789,51.897556,23,A,0,LTE,-91,-12,17.0,12,-68,13219,242,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.28,-8.466789,51.897556,23,A,0,LTE,-85,-12,20.0,12,-68,12481,256,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.29,-8.466789,51.897556,23,A,0,LTE,-85,-12,20.0,12,-68,12637,225,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.30,-8.466789,51.897556,23,A,0,LTE,-86,-12,22.0,12,-68,13297,240,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.31,-8.466789,51.897556,23,A,0,LTE,-86,-12,22.0,15,-66,13487,247,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.33,-8.466789,51.897556,23,A,0,LTE,-83,-12,23.0,15,-66,14281,255,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.34,-8.466789,51.897556,23,A,0,LTE,-83,-12,23.0,15,-66,8734,187,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.35,-8.466789,51.897556,23,A,0,LTE,-83,-12,25.0,15,-70,9394,168,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.36,-8.466789,51.897556,23,A,0,LTE,-83,-12,25.0,15,-70,10401,185,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.37,-8.466789,51.897556,23,A,0,LTE,-88,-12,23.0,15,-72,9573,176,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.38,-8.466789,51.897556,23,A,0,LTE,-88,-12,23.0,12,-74,12738,227,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.39,-8.466789,51.897556,23,A,0,LTE,-91,-13,20.0,12,-74,10602,216,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.40,-8.466789,51.897556,23,A,0,LTE,-91,-13,20.0,12,-74,9282,191,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.41,-8.466789,51.897556,23,A,0,LTE,-90,-12,18.0,12,-76,10401,185,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.43,-8.466789,51.897556,23,A,0,LTE,-90,-12,18.0,12,-76,10322,186,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.44,-8.466789,51.897556,23,A,0,LTE,-93,-12,15.0,11,-78,11553,208,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.45,-8.466789,51.897556,23,A,0,LTE,-93,-12,15.0,10,-80,12738,229,D,-,-,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.46,-8.466789,51.897556,23,A,0,LTE,-97,-13,11.0,8,-83,10804,197,D,-103.0,-17.0,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.47,-8.466789,51.897556,23,A,0,LTE,-97,-13,11.0,6,-79,10904,203,D,-103.0,-17.0,-8.377112,51.973931,10484.280000000001
2018.01.25_19.54.48,-8.466789,51.897556,23,A,1,LTE,-96,-12,1.0,6,-79,19057,391,D,-103.0,-17.0,-,-,-
2018.01.25_19.54.49,-8.466789,51.897556,23,A,1,LTE,-96,-12,1.0,12,-74,14897,324,D,-103.0,-19.0,-,-,-
2018.01.25_19.54.50,-8.466789,51.897556,23,A,1,LTE,-91,-7,7.0,12,-74,16820,298,D,-,-,-,-,-
2018.01.25_19.54.51,-8.466789,51.897556,23,A,1,LTE,-91,-7,7.0,9,-78,17301,309,D,-,-,-,-,-
2018.01.25_19.54.53,-8.466789,51.897556,23,A,1,LTE,-95,-9,10.0,9,-78,15847,342,D,-,-,-,-,-
2018.01.25_19.54.54,-8.466789,51.897556,23,A,1,LTE,-95,-9,10.0,12,-75,12347,253,D,-,-,-,-,-
2018.01.25_19.54.55,-8.466789,51.897556,23,A,1,LTE,-92,-8,12.0,15,-73,13040,229,D,-,-,-,-,-
2018.01.25_19.54.56,-8.466789,51.897556,23,A,1,LTE,-92,-8,12.0,9,-79,13353,245,D,-,-,-,-,-
2018.01.25_19.54.57,-8.466789,51.897556,23,A,1,LTE,-96,-8,14.0,9,-81,14293,291,D,-,-,-,-,-
2018.01.25_19.54.58,-8.466789,51.897556,23,A,1,LTE,-96,-8,14.0,9,-81,13040,237,D,-,-,-,-,-
2018.01.25_19.54.59,-8.466789,51.897556,23,A,1,LTE,-98,-8,10.0,8,-83,12257,248,D,-,-,-,-,-
2018.01.25_19.55.00,-8.466789,51.897556,23,A,1,LTE,-98,-8,10.0,8,-83,11049,219,D,-,-,-,-,-
2018.01.25_19.55.02,-8.466789,51.897556,23,A,1,LTE,-100,-9,9.0,10,-,10076,180,D,-,-,-,-,-
2018.01.25_19.55.03,-8.466789,51.897556,23,A,1,LTE,-100,-9,9.0,10,-,10960,218,D,-,-,-,-,-
2018.01.25_19.55.04,-8.466789,51.897556,23,A,1,LTE,-93,-7,11.0,9,-79,8936,164,D,-,-,-,-,-
2018.01.25_19.55.05,-8.466789,51.897556,23,A,1,LTE,-93,-7,11.0,9,-79,11128,235,D,-,-,-,-,-
2018.01.25_19.55.06,-8.466789,51.897556,23,A,1,LTE,-97,-10,11.0,9,-79,7113,169,D,-,-,-,-,-
2018.01.25_19.55.07,-8.466789,51.897556,23,A,1,LTE,-97,-10,11.0,15,-75,5860,104,D,-,-,-,-,-
2018.01.25_19.55.08,-8.466789,51.897556,23,A,1,LTE,-92,-12,14.0,10,-77,7236,132,D,-,-,-,-,-
2018.01.25_19.55.09,-8.466789,51.897556,23,A,1,LTE,-92,-12,14.0,10,-77,8141,173,D,-,-,-,-,-
2018.01.25_19.55.10,-8.466789,51.897556,23,A,1,LTE,-95,-8,14.0,12,-,8186,144,D,-,-,-,-,-
2018.01.25_19.55.11,-8.466789,51.897556,23,A,1,LTE,-95,-8,14.0,9,-,9070,171,D,-,-,-,-,-
2018.01.25_19.55.13,-8.466789,51.897556,23,A,1,LTE,-97,-11,15.0,9,-,9484,169,D,-,-,-,-,-
2018.01.25_19.55.14,-8.466789,51.897556,23,A,1,LTE,-97,-11,15.0,9,-87,10691,197,D,-,-,-,-,-
2018.01.25_19.55.15,-8.466789,51.897556,23,A,1,LTE,-102,-9,9.0,7,-,12045,212,D,-,-,-,-,-
2018.01.25_19.55.16,-8.466789,51.897556,23,A,1,LTE,-102,-9,9.0,6,-,12962,233,D,-,-,-,-,-
2018.01.25_19.55.17,-8.466789,51.897556,23,A,1,LTE,-107,-11,7.0,6,-93,14583,259,D,-,-,-,-,-
2018.01.25_19.55.18,-8.466789,51.897556,23,A,1,LTE,-107,-11,7.0,6,-93,21898,435,D,-,-,-,-,-
2018.01.25_19.55.19,-8.466789,51.897556,23,A,1,LTE,-109,-12,5.0,6,-93,19169,383,D,-,-,-,-,-
2018.01.25_19.55.20,-8.466789,51.897556,23,A,1,LTE,-109,-12,5.0,6,-94,14953,265,D,-,-,-,-,-
2018.01.25_19.55.21,-8.466789,51.897556,23,A,1,LTE,-114,-12,2.0,9,-,13443,244,D,-120.0,-18.0,-,-,-
2018.01.25_19.55.23,-8.466789,51.897556,23,A,1,LTE,-114,-12,2.0,9,-,9059,165,D,-120.0,-18.0,-,-,-
2018.01.25_19.55.24,-8.466789,51.897556,23,A,0,LTE,-112,-15,-8.0,2,-94,6755,118,D,-120.0,-18.0,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.25,-8.466789,51.897556,23,A,0,LTE,-112,-15,-8.0,6,-,3815,111,D,-,-,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.26,-8.466789,51.897556,23,A,0,LTE,-118,-16,-6.0,6,-94,3657,67,D,-117.0,-18.0,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.27,-8.466789,51.897556,23,A,0,LTE,-118,-16,-6.0,6,-94,2415,44,D,-117.0,-18.0,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.28,-8.466789,51.897556,23,A,0,LTE,-117,-14,-3.0,6,-94,2762,52,D,-115.0,-15.0,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.29,-8.466789,51.897556,23,A,0,LTE,-117,-14,-3.0,6,-94,6072,112,D,-115.0,-15.0,-8.467654,51.885581,1332.8800000000001
2018.01.25_19.55.29,-8.468259,51.888574,29,A,0,LTE,-117,-14,-3.0,6,-94,6072,112,D,-115.0,-15.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.30,-8.468259,51.888574,29,A,0,LTE,-114,-13,0.0,6,-94,1207,45,D,-117.0,-15.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.32,-8.468259,51.888574,29,A,0,LTE,-114,-13,0.0,6,-94,2348,78,D,-117.0,-15.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.33,-8.468259,51.888574,29,A,2,LTE,-109,-13,0.0,2,-92,2661,49,D,-117.0,-15.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.55.34,-8.468259,51.888574,29,A,2,LTE,-109,-13,0.0,5,-94,7918,147,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.55.35,-8.468259,51.888574,29,A,0,LTE,-113,-12,-10.0,2,-94,2706,97,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.36,-8.468259,51.888574,29,A,0,LTE,-113,-12,-10.0,2,-94,12347,227,D,-109.0,-11.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.37,-8.468259,51.888574,29,A,0,LTE,-114,-14,-4.0,2,-94,14740,266,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.38,-8.468259,51.888574,29,A,0,LTE,-114,-14,-4.0,2,-94,9249,169,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.39,-8.468259,51.888574,29,A,0,LTE,-112,-13,3.0,2,-94,12280,227,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.40,-8.468259,51.888574,29,A,0,LTE,-112,-13,3.0,2,-94,17883,332,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.42,-8.468259,51.888574,29,A,0,LTE,-114,-13,5.0,7,-94,11966,214,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.43,-8.468259,51.888574,29,A,0,LTE,-114,-13,5.0,7,-94,13957,250,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.44,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,7,-94,11631,211,D,-119.0,-17.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.45,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,7,-94,6307,116,D,-119.0,-17.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.46,-8.468259,51.888574,29,A,0,LTE,-115,-16,2.0,7,-94,7236,135,D,-114.0,-13.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.47,-8.468259,51.888574,29,A,0,LTE,-115,-16,2.0,7,-94,2773,51,D,-114.0,-13.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.48,-8.468259,51.888574,29,A,0,LTE,-114,-17,-2.0,7,-94,6710,254,D,-110.0,-14.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.49,-8.468259,51.888574,29,A,0,LTE,-114,-17,-2.0,7,-94,14841,275,D,-110.0,-14.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.50,-8.468259,51.888574,29,A,0,LTE,-113,-15,-5.0,7,-94,17581,452,D,-113.0,-14.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.52,-8.468259,51.888574,29,A,0,LTE,-113,-15,4.0,5,-94,29358,527,D,-113.0,-14.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.53,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,13,-,32467,674,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.54,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,15,-80,37354,663,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.55,-8.468259,51.888574,29,A,0,LTE,-97,-12,13.0,8,-94,13555,242,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.56,-8.468259,51.888574,29,A,0,LTE,-97,-12,13.0,6,-94,9003,164,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.57,-8.468259,51.888574,29,A,0,LTE,-114,-14,6.0,6,-94,10110,182,D,-118.0,-19.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.58,-8.468259,51.888574,29,A,0,LTE,-114,-14,6.0,9,-88,34659,613,D,-118.0,-19.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.55.59,-8.468259,51.888574,29,A,0,LTE,-105,-12,6.0,10,-85,30946,529,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.00,-8.468259,51.888574,29,A,0,LTE,-105,-12,6.0,9,-87,22278,391,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.02,-8.468259,51.888574,29,A,0,LTE,-104,-11,10.0,9,-91,20958,374,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.03,-8.468259,51.888574,29,A,0,LTE,-104,-11,10.0,7,-94,4339,80,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.04,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,7,-,8779,158,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.05,-8.468259,51.888574,29,A,0,LTE,-114,-14,4.0,7,-93,14248,259,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.06,-8.468259,51.888574,29,A,0,LTE,-110,-15,-3.0,3,-94,9394,173,D,-113.0,-13.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.07,-8.468259,51.888574,29,A,0,LTE,-110,-15,2.0,2,-93,8365,156,D,-113.0,-13.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.08,-8.468259,51.888574,29,A,2,LTE,-113,-15,-6.0,6,-94,19270,345,D,-113.0,-13.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.09,-8.468259,51.888574,29,A,2,LTE,-113,-15,-6.0,6,-94,15154,268,D,-117.0,-19.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.10,-8.468259,51.888574,29,A,2,LTE,-114,-14,-2.0,6,-94,24627,414,D,-117.0,-19.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.12,-8.468259,51.888574,29,A,2,LTE,-114,-14,-2.0,6,-94,23453,1030,D,-117.0,-19.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.13,-8.468259,51.888574,29,A,2,LTE,-110,-14,-1.0,8,-93,18878,666,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.14,-8.468259,51.888574,29,A,2,LTE,-110,-14,-1.0,8,-93,22625,404,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.15,-8.468259,51.888574,29,A,2,LTE,-107,-14,1.0,9,-90,18174,325,D,-113.0,-19.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.16,-8.468259,51.888574,29,A,2,LTE,-107,-14,1.0,9,-90,11295,203,D,-113.0,-19.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.17,-8.468259,51.888574,29,A,2,LTE,-112,-15,0.0,6,-94,13577,247,D,-115.0,-18.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.18,-8.468259,51.888574,29,A,2,LTE,-112,-15,0.0,5,-94,5345,151,D,-115.0,-18.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.19,-8.468259,51.888574,29,A,0,LTE,-100,-13,-5.0,2,-83,1621,90,D,-115.0,-18.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.20,-8.468259,51.888574,29,A,0,LTE,-100,-13,-5.0,7,-90,4294,245,D,-,-,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.22,-8.468259,51.888574,29,A,0,LTE,-107,-13,-2.0,7,-94,8824,413,D,-108.0,-15.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.23,-8.468259,51.888574,29,A,0,LTE,-107,-13,-2.0,6,-,6207,347,D,-108.0,-15.0,-8.467654,51.885581,335.38999999999999
2018.01.25_19.56.24,-8.468259,51.888574,29,A,2,LTE,-104,-13,-5.0,6,-,3019,143,D,-108.0,-15.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.25,-8.468259,51.888574,29,A,2,LTE,-104,-13,-5.0,10,-84,8511,238,D,-107.0,-16.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.26,-8.468259,51.888574,29,A,2,LTE,-100,-12,0.0,10,-84,2538,47,D,-107.0,-11.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.27,-8.468259,51.888574,29,A,2,LTE,-100,-12,0.0,10,-84,16049,433,D,-107.0,-11.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.28,-8.468259,51.888574,29,A,2,LTE,-100,-12,5.0,9,-81,12593,234,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.29,-8.468259,51.888574,29,A,2,LTE,-100,-12,5.0,9,-81,14158,262,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.31,-8.468259,51.888574,29,A,2,LTE,-97,-12,8.0,11,-71,19057,347,D,-108.0,-12.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.32,-8.468259,51.888574,29,A,2,LTE,-97,-12,8.0,14,-64,40497,702,D,-108.0,-12.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.33,-8.468259,51.888574,29,A,2,LTE,-82,-12,15.0,10,-,9159,162,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.34,-8.468259,51.888574,29,A,2,LTE,-82,-12,15.0,15,-,36705,655,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.35,-8.468259,51.888574,29,A,2,LTE,-75,-9,18.0,15,-58,50730,884,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.36,-8.468259,51.888574,29,A,2,LTE,-75,-9,18.0,15,-61,35263,643,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.37,-8.468259,51.888574,29,A,2,LTE,-76,-10,22.0,15,-59,35509,628,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.38,-8.468259,51.888574,29,A,2,LTE,-76,-10,22.0,15,-59,41716,744,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.39,-8.468259,51.888574,29,A,2,LTE,-75,-8,25.0,15,-70,42174,757,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.40,-8.468259,51.888574,29,A,2,LTE,-75,-8,25.0,15,-73,30879,534,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.41,-8.468259,51.888574,29,A,2,LTE,-90,-9,23.0,13,-69,43080,760,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.43,-8.468259,51.888574,29,A,2,LTE,-90,-9,23.0,10,-76,23913,431,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.44,-8.468259,51.888574,29,A,2,LTE,-101,-12,16.0,10,-84,9115,194,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.45,-8.468259,51.888574,29,A,2,LTE,-101,-12,16.0,10,-84,9337,482,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.46,-8.468259,51.888574,29,A,2,LTE,-92,-10,13.0,10,-75,15791,275,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.47,-8.468259,51.888574,29,A,2,LTE,-92,-10,13.0,9,-88,8423,154,D,-,-,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.48,-8.468259,51.888574,29,A,2,LTE,-110,-12,7.0,9,-93,6855,315,D,-112.0,-14.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.49,-8.468259,51.888574,29,A,2,LTE,-110,-12,7.0,11,-,12078,296,D,-112.0,-14.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.50,-8.468259,51.888574,29,A,2,LTE,-101,-10,7.0,13,-,17391,316,D,-107.0,-12.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.52,-8.468259,51.888574,29,A,2,LTE,-101,-10,7.0,12,-66,20298,358,D,-107.0,-12.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.53,-8.468259,51.888574,29,A,2,LTE,-83,-12,12.0,9,-80,12917,226,D,-97.0,-11.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.54,-8.468259,51.888574,29,A,2,LTE,-83,-12,12.0,9,-84,8880,160,D,-97.0,-11.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.55,-8.468259,51.888574,29,A,2,LTE,-109,-14,5.0,8,-92,3467,142,D,-106.0,-13.0,-8.463437,51.885472,478.00999999999999
2018.01.25_19.56.56,-8.468259,51.888574,29,A,2,LTE,-109,-14,5.0,8,-86,4238,216,D,-106.0,-13.0,-8.463437,51.885472,478.00999999999999
