Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.25_16.37.11,-8.498502,51.893994,34,A,1,LTE,-101,-13,3.0,8,-84,18509,335,D,-104.0,-16.0,-8.489533,51.895123,628.12
2018.01.25_16.37.12,-8.498502,51.893994,34,A,1,LTE,-101,-12,4.0,8,-84,15802,283,D,-103.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.13,-8.498502,51.893994,34,A,1,LTE,-101,-12,4.0,8,-84,14438,259,D,-103.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.14,-8.498502,51.893994,34,A,1,LTE,-101,-13,5.0,7,-87,18218,328,D,-103.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.16,-8.498502,51.893994,34,A,1,LTE,-101,-13,5.0,8,-84,10244,252,D,-103.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.17,-8.498502,51.893994,34,A,1,LTE,-101,-12,5.0,8,-84,16753,306,D,-106.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.18,-8.498502,51.893994,34,A,1,LTE,-101,-12,5.0,8,-84,2192,49,D,-106.0,-13.0,-8.489533,51.895123,628.12
2018.01.25_16.37.19,-8.498502,51.893994,34,A,1,LTE,-102,-14,3.0,8,-84,8153,239,D,-106.0,-12.0,-8.489533,51.895123,628.12
2018.01.25_16.37.20,-8.498502,51.893994,34,A,1,LTE,-102,-14,3.0,6,-86,6531,121,D,-106.0,-12.0,-8.489533,51.895123,628.12
2018.01.25_16.37.21,-8.498502,51.893994,34,A,1,LTE,-99,-13,3.0,7,-82,5782,107,D,-102.0,-14.0,-8.489533,51.895123,628.12
2018.01.25_16.37.22,-8.498502,51.893994,34,A,1,LTE,-99,-13,3.0,6,-84,12235,224,D,-102.0,-14.0,-8.489533,51.895123,628.12
2018.01.25_16.37.23,-8.498502,51.893994,34,A,1,LTE,-105,-15,2.0,7,-88,8745,161,D,-104.0,-10.0,-8.489533,51.895123,628.12
2018.01.25_16.37.24,-8.498502,51.893994,34,A,1,LTE,-105,-15,2.0,7,-88,5468,207,D,-104.0,-10.0,-8.489533,51.895123,628.12
2018.01.25_16.37.26,-8.498502,51.893994,34,A,1,LTE,-107,-15,-2.0,6,-90,3925,72,D,-109.0,-10.0,-8.489533,51.895123,628.12
2018.01.25_16.37.27,-8.498502,51.893994,34,A,1,LTE,-107,-15,-2.0,5,-90,3120,109,D,-109.0,-10.0,-8.489533,51.895123,628.12
2018.01.25_16.37.28,-8.498502,51.893994,34,A,1,LTE,-107,-16,-5.0,3,-94,872,41,D,-108.0,-12.0,-8.489533,51.895123,628.12
2018.01.25_16.37.29,-8.498502,51.893994,34,A,1,LTE,-107,-16,-5.0,5,-,1979,100,D,-108.0,-12.0,-8.489533,51.895123,628.12
2018.01.25_16.37.30,-8.498502,51.893994,34,A,2,LTE,-107,-15,-4.0,5,-,2896,75,D,-108.0,-12.0,-8.491719,51.893905,465.56
2018.01.25_16.37.31,-8.498502,51.893994,34,A,2,LTE,-107,-15,-4.0,5,-,1118,52,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.32,-8.498502,51.893994,34,A,2,LTE,-109,-16,-2.0,5,-,1509,63,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.33,-8.498502,51.893994,34,A,2,LTE,-109,-16,-2.0,5,-94,1498,59,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.35,-8.498502,51.893994,34,A,2,LTE,-112,-18,-6.0,4,-91,1263,53,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.36,-8.498502,51.893994,34,A,2,LTE,-112,-18,-6.0,6,-93,548,11,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.37,-8.498502,51.893994,34,A,2,LTE,-110,-16,-5.0,6,-93,1431,51,D,-113.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.38,-8.498502,51.893994,34,A,2,LTE,-110,-16,-5.0,6,-93,1196,23,D,-113.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.39,-8.498502,51.893994,34,A,2,LTE,-110,-17,-5.0,6,-93,928,34,D,-111.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.40,-8.498502,51.893994,34,A,2,LTE,-110,-17,-5.0,6,-93,626,24,D,-111.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.37.41,-8.498502,51.893994,34,A,2,LTE,-111,-18,-5.0,6,-93,1722,32,D,-111.0,-17.0,-8.491719,51.893905,465.56
2018.01.25_16.37.42,-8.498502,51.893994,34,A,2,LTE,-111,-18,-5.0,6,-93,2158,41,D,-111.0,-17.0,-8.491719,51.893905,465.56
2018.01.25_16.37.43,-8.498502,51.893994,34,A,2,LTE,-111,-15,-4.0,6,-93,1073,34,D,-112.0,-15.0,-8.491719,51.893905,465.56
2018.01.25_16.37.44,-8.498502,51.893994,34,A,2,LTE,-111,-15,-4.0,5,-94,950,35,D,-112.0,-15.0,-8.491719,51.893905,465.56
2018.01.25_16.37.46,-8.498502,51.893994,34,A,2,LTE,-112,-16,-4.0,5,-94,726,20,D,-112.0,-17.0,-8.491719,51.893905,465.56
2018.01.25_16.37.47,-8.498502,51.893994,34,A,2,LTE,-112,-16,-4.0,7,-89,2840,52,D,-112.0,-17.0,-8.491719,51.893905,465.56
2018.01.25_16.37.48,-8.498502,51.893994,34,A,2,LTE,-106,-13,-2.0,7,-91,4920,91,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.49,-8.498502,51.893994,34,A,2,LTE,-106,-13,-2.0,7,-91,5647,104,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.50,-8.498502,51.893994,34,A,2,LTE,-104,-12,1.0,8,-87,6251,115,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.51,-8.498502,51.893994,34,A,2,LTE,-104,-12,1.0,7,-89,5178,95,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.52,-8.498502,51.893994,34,A,2,LTE,-102,-12,0.0,7,-85,8186,150,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.53,-8.498502,51.893994,34,A,2,LTE,-102,-12,0.0,6,-,9114,166,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.54,-8.498502,51.893994,34,A,2,LTE,-101,-13,1.0,6,-,5849,105,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.56,-8.498502,51.893994,34,A,2,LTE,-101,-13,1.0,7,-81,7716,140,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.57,-8.498502,51.893994,34,A,2,LTE,-98,-12,5.0,7,-81,7258,121,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.58,-8.498502,51.893994,34,A,2,LTE,-98,-12,5.0,7,-81,9528,175,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.37.59,-8.498502,51.893994,34,A,2,LTE,-99,-12,6.0,7,-81,13387,250,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.00,-8.498502,51.893994,34,A,2,LTE,-99,-12,6.0,7,-81,18475,326,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.01,-8.498502,51.893994,34,A,2,LTE,-98,-12,6.0,7,-81,3981,149,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.02,-8.498502,51.893994,34,A,2,LTE,-98,-12,6.0,7,-81,18845,466,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.03,-8.498502,51.893994,34,A,2,LTE,-96,-12,7.0,7,-79,11407,209,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.05,-8.498502,51.893994,34,A,2,LTE,-96,-12,7.0,9,-81,7482,399,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.06,-8.498502,51.893994,34,A,2,LTE,-97,-12,6.0,9,-81,5737,255,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.07,-8.498502,51.893994,34,A,2,LTE,-97,-12,6.0,9,-81,3925,73,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.08,-8.498502,51.893994,34,A,2,LTE,-99,-13,4.0,9,-81,8787,278,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.09,-8.498502,51.893994,34,A,2,LTE,-99,-13,4.0,9,-81,6566,208,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.10,-8.498502,51.893994,34,A,2,LTE,-97,-13,5.0,9,-81,5267,94,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.11,-8.498502,51.893994,34,A,2,LTE,-97,-13,5.0,6,-88,2247,97,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.12,-8.498502,51.893994,34,A,2,LTE,-109,-15,1.0,6,-92,223,10,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.38.13,-8.498502,51.893994,34,A,2,LTE,-109,-15,1.0,6,-89,3813,89,D,-112.0,-19.0,-8.491719,51.893905,465.56
2018.01.25_16.38.15,-8.498502,51.893994,34,A,2,LTE,-108,-14,3.0,7,-91,872,39,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.16,-8.498502,51.893994,34,A,2,LTE,-108,-14,3.0,6,-92,2147,48,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.17,-8.498502,51.893994,34,A,2,LTE,-109,-14,0.0,6,-,0,0,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.18,-8.498502,51.893994,34,A,2,LTE,-109,-14,0.0,6,-94,1722,57,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.19,-8.498502,51.893994,34,A,2,LTE,-111,-15,-5.0,6,-94,357,7,D,-94.0,-11.0,-8.491719,51.893905,465.56
2018.01.25_16.38.20,-8.498502,51.893994,34,A,2,LTE,-111,-15,-5.0,6,-94,861,37,D,-94.0,-11.0,-8.491719,51.893905,465.56
2018.01.25_16.38.21,-8.498502,51.893994,34,A,2,LTE,-111,-15,-2.0,6,-94,2013,37,D,-93.0,-12.0,-8.491719,51.893905,465.56
2018.01.25_16.38.22,-8.498502,51.893994,34,A,2,LTE,-111,-15,2.0,6,-92,3959,74,D,-93.0,-12.0,-8.491719,51.893905,465.56
2018.01.25_16.38.23,-8.498502,51.893994,34,A,2,LTE,-109,-13,2.0,3,-94,223,9,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.24,-8.498502,51.893994,34,A,2,LTE,-109,-13,2.0,3,-94,67,3,D,-,-,-8.491719,51.893905,465.56
2018.01.25_16.38.25,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,190,9,D,-,-,-,-,-
2018.01.25_16.38.27,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,603,29,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.28,-8.498502,51.893994,34,A,2,HSPA+,-81,-2,-,-,-,257,11,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.29,-8.498502,51.893994,34,A,2,HSPA+,-81,-2,-,-,-,436,19,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.30,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,726,16,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.31,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,402,11,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.32,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.33,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,190,8,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.34,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,469,21,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.35,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,525,16,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.37,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,279,8,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.38,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,290,6,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.39,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,391,7,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.40,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,559,10,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.41,-8.498502,51.893994,34,A,2,HSPA+,-91,-2,-,-,-,290,7,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.42,-8.498502,51.893994,34,A,2,HSPA+,-91,-2,-,-,-,78,2,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.43,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,145,5,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.44,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,536,15,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.45,-8.498502,51.893994,34,A,2,HSPA+,-91,-2,-,-,-,469,12,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.46,-8.498502,51.893994,34,A,2,HSPA+,-91,-2,-,-,-,1610,33,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.47,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,1946,41,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.38.49,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,480,15,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.38.50,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,738,17,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.38.51,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,693,13,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.38.52,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,335,7,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.53,-8.498502,51.893994,34,A,2,HSPA+,-89,-2,-,-,-,1688,72,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.54,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1565,84,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.55,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1353,76,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.56,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,1319,72,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.57,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,2203,117,D,-51.0,-24.0,-,-,-
2018.01.25_16.38.58,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,2516,118,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.00,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,1912,35,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.01,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,1644,30,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.02,-8.498502,51.893994,34,A,2,HSPA+,-83,-2,-,-,-,1878,35,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.03,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,2092,39,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.04,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,1006,18,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.05,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,1241,23,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.06,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,1118,24,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.07,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,917,17,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.39.08,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1073,19,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.39.10,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,682,14,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.11,-8.498502,51.893994,34,A,2,HSPA+,-85,-2,-,-,-,1398,26,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.12,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1241,23,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.13,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1107,51,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.14,-8.498502,51.893994,34,A,2,HSPA+,-87,-2,-,-,-,1409,76,D,-51.0,-24.0,-8.476424,51.90291,1810.4400000000001
2018.01.25_16.39.15,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,917,52,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.15,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,917,52,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.16,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,883,48,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.17,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,548,35,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.18,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,458,35,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.20,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,168,9,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.21,-8.483574,51.897525,17,A,2,HSPA+,-95,-2,-,-,-,111,5,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.22,-8.483574,51.897525,17,A,2,HSPA+,-95,-2,-,-,-,44,2,D,-51.0,-24.0,-8.476424,51.90291,774.08000000000004
2018.01.25_16.39.23,-8.483574,51.897525,17,A,2,HSPA+,-93,-2,-,-,-,458,24,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.24,-8.483574,51.897525,17,A,2,HSPA+,-93,-2,-,-,-,1243,66,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.25,-8.483574,51.897525,17,A,2,HSPA+,-91,-2,-,-,-,1231,59,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.26,-8.483574,51.897525,17,A,2,HSPA+,-91,-2,-,-,-,626,15,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.27,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,593,15,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.29,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,2197,62,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.30,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.01.25_16.39.31,-8.483574,51.897525,17,A,2,HSPA+,-89,-2,-,-,-,1040,30,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.32,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2394,44,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.33,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2922,54,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.34,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2236,42,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.35,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,1330,25,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.36,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2426,87,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.37,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,3713,189,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.38,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,4719,87,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.39,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,2292,50,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.41,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,1387,26,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.42,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2203,40,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.43,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,3097,57,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.44,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,4205,77,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.45,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,4015,74,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.46,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,5536,100,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.47,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,3780,69,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.48,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,2807,61,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.49,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,2549,131,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.50,-8.483574,51.897525,17,A,2,HSPA+,-87,-2,-,-,-,4373,153,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.52,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,4932,91,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.53,-8.483574,51.897525,17,A,2,HSPA+,-85,-2,-,-,-,4115,76,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.54,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,6072,112,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.55,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,5491,101,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.56,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,5893,108,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.57,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,3187,59,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.58,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,5077,94,D,-51.0,-24.0,-,-,-
2018.01.25_16.39.59,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,3813,70,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.00,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,3578,65,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.01,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,2706,83,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.02,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,1822,87,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.04,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,2539,117,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.05,-8.483574,51.897525,17,A,2,HSPA+,-81,-2,-,-,-,1543,28,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.06,-8.483574,51.897525,17,A,2,HSPA+,-81,-2,-,-,-,1062,20,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.07,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,2885,53,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.08,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,4227,81,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.09,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,2549,50,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.10,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,3377,62,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.11,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,2907,52,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.12,-8.483574,51.897525,17,A,2,HSPA+,-83,-2,-,-,-,2136,39,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.14,-8.483574,51.897525,17,A,2,HSPA+,-81,-2,-,-,-,2628,68,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.15,-8.483574,51.897525,17,A,2,HSPA+,-81,-2,-,-,-,4899,200,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.16,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,5557,145,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.17,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,3019,60,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.18,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,3244,151,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.19,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,4518,112,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.20,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,9506,175,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.21,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,9092,172,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.22,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,7549,140,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.24,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,8578,159,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.25,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,7381,136,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.26,-8.483574,51.897525,17,A,2,HSPA+,-77,-2,-,-,-,4876,90,D,-51.0,-24.0,-,-,-
2018.01.25_16.40.27,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,5938,110,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.28,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,4115,76,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.29,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,2046,69,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.30,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,3109,163,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.31,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,3735,74,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
2018.01.25_16.40.32,-8.483574,51.897525,17,A,2,HSPA+,-79,-2,-,-,-,3265,60,D,-51.0,-24.0,-8.479778,51.901887,550.53999999999996
