Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.25_16.36.54,-8.499502,51.893841,13,B,1,LTE,-95,-14,-4.0,4,-78,2896,79,D,-99.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.36.55,-8.499502,51.893841,13,B,1,LTE,-95,-14,-2.0,6,-80,1677,31,D,-99.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.36.56,-8.499502,51.893841,13,B,1,LTE,-97,-14,-2.0,6,-80,2516,47,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.36.57,-8.499502,51.893841,13,B,1,LTE,-97,-14,-2.0,6,-80,827,15,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.36.58,-8.499502,51.893841,13,B,1,LTE,-97,-14,-3.0,6,-80,1297,46,D,-102.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.36.59,-8.499502,51.893841,13,B,1,LTE,-97,-14,-3.0,6,-80,1062,20,D,-102.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.01,-8.499502,51.893841,13,B,1,LTE,-96,-14,-1.0,6,-80,637,13,D,-99.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.02,-8.499502,51.893841,13,B,1,LTE,-96,-14,-1.0,6,-80,1398,35,D,-99.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.03,-8.499502,51.893841,13,B,1,LTE,-96,-14,-2.0,6,-80,861,16,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.04,-8.499502,51.893841,13,B,1,LTE,-96,-14,-2.0,6,-80,1644,31,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.05,-8.499502,51.893841,13,B,1,LTE,-96,-14,-2.0,6,-80,402,17,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.06,-8.499502,51.893841,13,B,1,LTE,-96,-14,-2.0,6,-80,1565,28,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.07,-8.499502,51.893841,13,B,1,LTE,-97,-15,-4.0,6,-80,671,12,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.09,-8.499502,51.893841,13,B,1,LTE,-97,-15,-4.0,6,-80,905,17,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.10,-8.499502,51.893841,13,B,1,LTE,-97,-14,-3.0,6,-80,603,23,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.11,-8.499502,51.893841,13,B,1,LTE,-97,-14,-3.0,5,-78,2035,44,D,-100.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.12,-8.499502,51.893841,13,B,1,LTE,-95,-14,-3.0,4,-82,961,18,D,-99.0,-17.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.13,-8.499502,51.893841,13,B,1,LTE,-95,-14,-3.0,5,-80,1073,39,D,-99.0,-17.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.14,-8.499502,51.893841,13,B,1,LTE,-97,-15,-3.0,5,-80,1230,23,D,-97.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.16,-8.499502,51.893841,13,B,1,LTE,-97,-15,-3.0,8,-83,313,6,D,-97.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.17,-8.499502,51.893841,13,B,1,LTE,-96,-15,-4.0,5,-79,458,24,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.18,-8.499502,51.893841,13,B,1,LTE,-96,-15,-4.0,5,-79,603,15,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.19,-8.499502,51.893841,13,B,1,LTE,-99,-15,-4.0,5,-82,961,18,D,-98.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.20,-8.499502,51.893841,13,B,1,LTE,-99,-15,-3.0,5,-79,324,6,D,-98.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.21,-8.499502,51.893841,13,B,1,LTE,-96,-15,-3.0,5,-79,782,29,D,-94.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.22,-8.499502,51.893841,13,B,1,LTE,-96,-15,-3.0,5,-79,603,12,D,-94.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.24,-8.499502,51.893841,13,B,1,LTE,-98,-15,-4.0,5,-81,335,7,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.25,-8.499502,51.893841,13,B,1,LTE,-98,-15,-4.0,5,-81,626,26,D,-99.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.26,-8.499502,51.893841,13,B,1,LTE,-101,-15,-3.0,5,-84,559,10,D,-102.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.27,-8.499502,51.893841,13,B,1,LTE,-101,-15,-3.0,5,-84,402,8,D,-102.0,-15.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.28,-8.499502,51.893841,13,B,1,LTE,-104,-15,-3.0,5,-87,906,16,D,-104.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.29,-8.499502,51.893841,13,B,1,LTE,-104,-15,-3.0,5,-87,1185,22,D,-104.0,-16.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.30,-8.499502,51.893841,13,B,1,LTE,-103,-15,-2.0,5,-87,447,8,D,-102.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.31,-8.499502,51.893841,13,B,1,LTE,-103,-15,-2.0,4,-89,525,17,D,-102.0,-14.0,-8.498479,51.900838,781.19000000000005
2018.01.25_16.37.32,-8.499502,51.893841,13,B,3,LTE,-100,-12,-6.0,3,-,2762,53,D,-102.0,-14.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.34,-8.499502,51.893841,13,B,3,LTE,-100,-12,-6.0,6,-86,5256,98,D,-102.0,-13.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.35,-8.499502,51.893841,13,B,3,LTE,-104,-16,-5.0,6,-86,3645,67,D,-102.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.36,-8.499502,51.893841,13,B,3,LTE,-104,-16,-5.0,5,-86,4115,76,D,-102.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.37,-8.499502,51.893841,13,B,3,LTE,-103,-15,-5.0,5,-86,4954,91,D,-106.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.38,-8.499502,51.893841,13,B,3,LTE,-103,-15,-5.0,4,-89,3578,66,D,-106.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.39,-8.499502,51.893841,13,B,3,LTE,-106,-16,-6.0,4,-89,3578,66,D,-106.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.40,-8.499502,51.893841,13,B,3,LTE,-106,-16,-6.0,5,-87,3366,62,D,-106.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.41,-8.499502,51.893841,13,B,3,LTE,-104,-16,-5.0,5,-87,2214,41,D,-103.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.42,-8.499502,51.893841,13,B,3,LTE,-104,-16,-5.0,5,-85,2986,55,D,-103.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.44,-8.499502,51.893841,13,B,3,LTE,-105,-16,-4.0,4,-88,2438,55,D,-105.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.45,-8.499502,51.893841,13,B,3,LTE,-105,-16,-4.0,5,-85,2069,100,D,-105.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.46,-8.499502,51.893841,13,B,3,LTE,-107,-17,-5.0,4,-90,2124,116,D,-106.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.47,-8.499502,51.893841,13,B,3,LTE,-107,-17,-5.0,4,-90,2617,67,D,-106.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.48,-8.499502,51.893841,13,B,3,LTE,-106,-15,-4.0,5,-86,2695,50,D,-107.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.49,-8.499502,51.893841,13,B,3,LTE,-106,-15,-4.0,5,-88,2583,47,D,-107.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.50,-8.499502,51.893841,13,B,3,LTE,-105,-15,-3.0,5,-88,2471,45,D,-107.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.51,-8.499502,51.893841,13,B,3,LTE,-105,-15,-3.0,5,-88,2292,42,D,-107.0,-18.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.52,-8.499502,51.893841,13,B,3,LTE,-104,-15,-4.0,5,-85,2963,55,D,-106.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.54,-8.499502,51.893841,13,B,3,LTE,-104,-15,-4.0,5,-85,5849,108,D,-106.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.55,-8.499502,51.893841,13,B,3,LTE,-99,-13,-1.0,9,-82,4462,83,D,-104.0,-20.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.56,-8.499502,51.893841,13,B,3,LTE,-99,-13,-1.0,9,-82,2706,50,D,-104.0,-20.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.57,-8.499502,51.893841,13,B,3,LTE,-102,-16,-3.0,6,-85,2706,50,D,-105.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.58,-8.499502,51.893841,13,B,3,LTE,-102,-16,-3.0,6,-85,3276,60,D,-105.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.37.59,-8.499502,51.893841,13,B,3,LTE,-103,-15,-3.0,6,-85,2740,84,D,-104.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.00,-8.499502,51.893841,13,B,3,LTE,-103,-15,-3.0,6,-85,3042,172,D,-104.0,-16.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.01,-8.499502,51.893841,13,B,3,LTE,-102,-15,-3.0,6,-85,3053,84,D,-104.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.02,-8.499502,51.893841,13,B,3,LTE,-102,-15,-3.0,6,-85,4104,76,D,-104.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.04,-8.499502,51.893841,13,B,3,LTE,-102,-16,-4.0,6,-85,6274,116,D,-104.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.05,-8.499502,51.893841,13,B,3,LTE,-102,-16,-4.0,7,-83,7895,146,D,-104.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.06,-8.499502,51.893841,13,B,3,LTE,-101,-14,-2.0,7,-83,6990,130,D,-102.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.07,-8.499502,51.893841,13,B,3,LTE,-101,-14,-2.0,9,-,12637,232,D,-102.0,-17.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.08,-8.499502,51.893841,13,B,3,LTE,-95,-12,2.0,9,-,11295,209,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.09,-8.499502,51.893841,13,B,3,LTE,-95,-12,2.0,15,-74,19795,368,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.10,-8.499502,51.893841,13,B,3,LTE,-91,-12,5.0,10,-76,16999,315,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.11,-8.499502,51.893841,13,B,3,LTE,-91,-12,5.0,10,-78,13588,240,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.12,-8.499502,51.893841,13,B,3,LTE,-95,-12,5.0,10,-78,15221,277,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.14,-8.499502,51.893841,13,B,3,LTE,-95,-12,5.0,10,-78,13376,247,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.15,-8.499502,51.893841,13,B,3,LTE,-95,-13,5.0,10,-78,16854,313,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.16,-8.499502,51.893841,13,B,3,LTE,-95,-13,5.0,9,-80,18252,341,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.17,-8.499502,51.893841,13,B,3,LTE,-94,-12,7.0,15,-79,20500,378,D,-114.0,-12.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.18,-8.499502,51.893841,13,B,3,LTE,-94,-12,7.0,14,-76,24548,458,D,-114.0,-12.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.19,-8.499502,51.893841,13,B,3,LTE,-93,-12,10.0,12,-82,20298,376,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.20,-8.499502,51.893841,13,B,3,LTE,-93,-12,10.0,12,-78,25633,479,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.21,-8.499502,51.893841,13,B,3,LTE,-95,-12,10.0,15,-81,21573,399,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.22,-8.499502,51.893841,13,B,3,LTE,-95,-12,10.0,15,-76,28563,523,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.23,-8.499502,51.893841,13,B,3,LTE,-93,-11,10.0,12,-78,28899,520,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.24,-8.499502,51.893841,13,B,3,LTE,-93,-11,10.0,11,-74,29100,813,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.26,-8.499502,51.893841,13,B,3,LTE,-91,-11,14.0,11,-74,24973,1217,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.27,-8.499502,51.893841,13,B,3,LTE,-91,-11,14.0,15,-76,14874,276,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.28,-8.499502,51.893841,13,B,3,LTE,-92,-12,13.0,12,-78,16507,302,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.29,-8.499502,51.893841,13,B,3,LTE,-92,-12,12.0,11,-68,17693,328,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.30,-8.499502,51.893841,13,B,3,LTE,-85,-12,15.0,12,-72,23341,437,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.31,-8.499502,51.893841,13,B,3,LTE,-85,-12,15.0,11,-,26919,498,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.32,-8.499502,51.893841,13,B,3,LTE,-83,-11,18.0,11,-,30577,568,D,-114.0,-11.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.33,-8.499502,51.893841,13,B,3,LTE,-83,-11,18.0,15,-63,30610,566,D,-114.0,-11.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.34,-8.499502,51.893841,13,B,3,LTE,-80,-11,21.0,15,-63,40295,739,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.36,-8.499502,51.893841,13,B,3,LTE,-80,-11,21.0,15,-63,51110,926,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.37,-8.499502,51.893841,13,B,3,LTE,-79,-11,23.0,15,-63,49690,1305,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.38,-8.499502,51.893841,13,B,3,LTE,-79,-11,23.0,15,-61,46424,841,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.39,-8.499502,51.893841,13,B,3,LTE,-77,-12,24.0,15,-61,49120,907,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.40,-8.499502,51.893841,13,B,3,LTE,-77,-12,24.0,15,-61,42901,788,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.41,-8.499502,51.893841,13,B,3,LTE,-79,-12,23.0,15,-61,41615,771,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.42,-8.499502,51.893841,13,B,3,LTE,-79,-12,23.0,15,-61,42186,788,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.43,-8.499502,51.893841,13,B,3,LTE,-78,-11,24.0,15,-61,51446,938,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.44,-8.499502,51.893841,13,B,3,LTE,-78,-11,24.0,15,-61,54689,1344,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.45,-8.499502,51.893841,13,B,3,LTE,-78,-11,24.0,15,-64,56579,1237,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.46,-8.499502,51.893841,13,B,3,LTE,-78,-11,24.0,15,-64,51636,1479,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.47,-8.499502,51.893841,13,B,3,LTE,-78,-10,23.0,15,-61,34916,698,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.49,-8.499502,51.893841,13,B,3,LTE,-78,-10,23.0,15,-59,36113,651,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.50,-8.499502,51.893841,13,B,3,LTE,-78,-9,23.0,11,-61,36202,661,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.51,-8.499502,51.893841,13,B,3,LTE,-78,-9,23.0,15,-59,37846,695,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.52,-8.499502,51.893841,13,B,3,LTE,-73,-7,24.0,15,-56,40295,735,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.53,-8.499502,51.893841,13,B,3,LTE,-73,-7,24.0,15,-56,39692,724,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.54,-8.499502,51.893841,13,B,3,LTE,-74,-8,23.0,15,-58,30923,649,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.55,-8.499502,51.893841,13,B,3,LTE,-74,-8,23.0,15,-56,26461,487,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.56,-8.499502,51.893841,13,B,3,LTE,-73,-6,25.0,15,-56,29111,523,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.57,-8.499502,51.893841,13,B,3,LTE,-73,-6,25.0,15,-56,28899,540,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.58,-8.499502,51.893841,13,B,3,LTE,-73,-6,25.0,15,-56,29771,540,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.38.59,-8.499502,51.893841,13,B,3,LTE,-73,-6,25.0,15,-56,31158,563,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.00,-8.499502,51.893841,13,B,3,LTE,-74,-9,26.0,15,-56,29995,548,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.02,-8.499502,51.893841,13,B,3,LTE,-74,-9,26.0,15,-56,33697,618,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.03,-8.499502,51.893841,13,B,3,LTE,-74,-7,26.0,15,-56,37209,688,D,-115.0,-12.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.04,-8.499502,51.893841,13,B,3,LTE,-74,-7,26.0,15,-56,44355,808,D,-115.0,-12.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.05,-8.499502,51.893841,13,B,3,LTE,-74,-11,25.0,15,-56,51525,927,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.06,-8.499502,51.893841,13,B,3,LTE,-74,-11,25.0,15,-56,67797,1227,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.07,-8.499502,51.893841,13,B,3,LTE,-73,-11,24.0,15,-56,63737,1460,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.08,-8.499502,51.893841,13,B,3,LTE,-73,-11,24.0,15,-56,51759,957,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.09,-8.499502,51.893841,13,B,3,LTE,-72,-8,24.0,15,-56,55573,1025,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.10,-8.499502,51.893841,13,B,3,LTE,-72,-8,24.0,15,-56,57821,1059,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.11,-8.499502,51.893841,13,B,3,LTE,-72,-9,24.0,15,-54,57866,1059,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.12,-8.499502,51.893841,13,B,3,LTE,-72,-9,24.0,15,-56,55584,1015,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.13,-8.499502,51.893841,13,B,3,LTE,-73,-11,24.0,15,-56,47858,1070,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.14,-8.499502,51.893841,13,B,3,LTE,-73,-11,24.0,15,-56,32590,596,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.15,-8.499502,51.893841,13,B,3,LTE,-73,-10,25.0,15,-51,34759,643,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.17,-8.499502,51.893841,13,B,3,LTE,-73,-10,25.0,15,-51,37119,653,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.18,-8.499502,51.893841,13,B,3,LTE,-68,-10,27.0,15,-51,36224,642,D,-111.0,-13.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.19,-8.499502,51.893841,13,B,3,LTE,-68,-10,27.0,15,-51,36023,656,D,-111.0,-13.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.20,-8.499502,51.893841,13,B,3,LTE,-70,-10,27.0,15,-53,35352,646,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.21,-8.499502,51.893841,13,B,3,LTE,-70,-10,27.0,13,-59,36236,659,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.22,-8.499502,51.893841,13,B,3,LTE,-76,-10,25.0,13,-59,39557,707,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.23,-8.499502,51.893841,13,B,3,LTE,-76,-10,25.0,13,-59,37276,684,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.24,-8.499502,51.893841,13,B,3,LTE,-76,-11,23.0,14,-61,27076,504,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.25,-8.499502,51.893841,13,B,3,LTE,-76,-11,23.0,11,-68,29134,539,D,-,-,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.26,-8.499502,51.893841,13,B,3,LTE,-85,-12,15.0,12,-65,18822,445,D,-85.0,-15.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.27,-8.499502,51.893841,13,B,3,LTE,-85,-12,15.0,9,-67,18934,349,D,-85.0,-15.0,-8.488091,51.894883,791.54999999999995
2018.01.25_16.39.28,-8.499502,51.893841,13,B,1,LTE,-83,-10,4.0,9,-67,14091,260,D,-85.0,-15.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.30,-8.499502,51.893841,13,B,1,LTE,-83,-10,15.0,15,-61,34950,632,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.31,-8.499502,51.893841,13,B,1,LTE,-78,-12,15.0,15,-61,46245,945,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.32,-8.499502,51.893841,13,B,1,LTE,-78,-12,15.0,12,-58,44948,812,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.33,-8.499502,51.893841,13,B,1,LTE,-75,-11,19.0,12,-58,42454,775,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.34,-8.499502,51.893841,13,B,1,LTE,-75,-11,19.0,15,-56,47587,1057,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.35,-8.499502,51.893841,13,B,1,LTE,-73,-12,22.0,15,-56,31091,568,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.36,-8.499502,51.893841,13,B,1,LTE,-73,-12,22.0,15,-58,28575,526,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.37,-8.499502,51.893841,13,B,1,LTE,-75,-11,21.0,15,-60,32500,600,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.38,-8.499502,51.893841,13,B,1,LTE,-75,-11,21.0,15,-60,40407,749,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.39,-8.499502,51.893841,13,B,1,LTE,-78,-11,21.0,15,-65,38875,722,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.40,-8.499502,51.893841,13,B,1,LTE,-78,-11,21.0,12,-67,27535,592,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.42,-8.499502,51.893841,13,B,1,LTE,-87,-11,18.0,12,-70,31919,642,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.43,-8.499502,51.893841,13,B,1,LTE,-87,-11,18.0,12,-70,28754,530,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.44,-8.499502,51.893841,13,B,1,LTE,-90,-11,18.0,13,-73,30744,561,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.45,-8.499502,51.893841,13,B,1,LTE,-90,-11,18.0,13,-73,31773,588,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.46,-8.499502,51.893841,13,B,1,LTE,-91,-11,17.0,11,-75,24414,500,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.47,-8.499502,51.893841,13,B,1,LTE,-91,-11,17.0,11,-77,23139,428,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.48,-8.499502,51.893841,13,B,1,LTE,-94,-12,16.0,10,-75,21059,418,D,-101.0,-17.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.49,-8.499502,51.893841,13,B,1,LTE,-94,-12,16.0,10,-78,21909,401,D,-101.0,-17.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.50,-8.499502,51.893841,13,B,1,LTE,-95,-13,13.0,10,-78,23944,444,D,-101.0,-19.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.51,-8.499502,51.893841,13,B,1,LTE,-95,-13,13.0,9,-,24548,459,D,-101.0,-19.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.52,-8.499502,51.893841,13,B,1,LTE,-96,-12,13.0,9,-,24224,450,D,-102.0,-18.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.53,-8.499502,51.893841,13,B,1,LTE,-96,-12,13.0,9,-,25510,473,D,-102.0,-18.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.54,-8.499502,51.893841,13,B,1,LTE,-96,-13,13.0,9,-,20623,383,D,-102.0,-18.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.56,-8.499502,51.893841,13,B,1,LTE,-96,-13,13.0,9,-,28474,529,D,-102.0,-18.0,-8.480044,51.897649,1400.7
2018.01.25_16.39.57,-8.499502,51.893841,13,B,1,LTE,-95,-13,13.0,9,-,30912,574,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.58,-8.499502,51.893841,13,B,1,LTE,-95,-13,13.0,9,-,12000,221,D,-,-,-8.480044,51.897649,1400.7
2018.01.25_16.39.59,-8.499502,51.893841,13,B,1,LTE,-96,-13,10.0,8,-81,23531,428,D,-,-,-8.480044,51.897649,1400.7
